date,home_team,away_team,home_xg,away_xg,league,season
2018-09-16,Udinese,Torino,0.265642,0.671125,SerieA,2018
2018-09-16,Empoli,Lazio,1.4909,2.74301,SerieA,2018
2018-09-16,Cagliari,AC Milan,0.433382,2.48751,SerieA,2018
2018-09-17,SPAL 2013,Atalanta,1.79209,0.789043,SerieA,2018
2018-09-19,Sampdoria,Fiorentina,0.456027,1.70735,SerieA,2018
2018-09-21,Sassuolo,Empoli,2.09666,1.03797,SerieA,2018
2018-09-22,Parma Calcio 1913,Cagliari,2.04058,0.719329,SerieA,2018
2018-09-22,Fiorentina,SPAL 2013,1.71696,0.722731,SerieA,2018
2018-09-22,Sampdoria,Inter,0.399584,0.802538,SerieA,2018
2018-09-23,Torino,Napoli,1.08641,2.35831,SerieA,2018
2018-09-23,Bologna,Roma,0.885381,3.20497,SerieA,2018
2018-09-23,Chievo,Udinese,1.57505,1.11577,SerieA,2018
2018-09-23,Lazio,Genoa,2.81099,0.670444,SerieA,2018
2018-09-23,AC Milan,Atalanta,2.35124,2.08573,SerieA,2018
2018-09-23,Frosinone,Juventus,0.0629851,2.91794,SerieA,2018
2018-09-25,Inter,Fiorentina,1.85911,1.78872,SerieA,2018
2018-09-26,Udinese,Lazio,0.842878,1.50332,SerieA,2018
2018-09-26,Atalanta,Torino,0.672669,0.22405,SerieA,2018
2018-09-26,Cagliari,Sampdoria,0.952392,2.25181,SerieA,2018
2018-09-26,Genoa,Chievo,1.61873,1.60245,SerieA,2018
2018-09-26,Juventus,Bologna,0.851257,0.325971,SerieA,2018
2018-09-26,Napoli,Parma Calcio 1913,2.8594,0.0851875,SerieA,2018
2018-09-26,Roma,Frosinone,2.53238,0.48896,SerieA,2018
2018-09-27,SPAL 2013,Sassuolo,1.02425,2.08628,SerieA,2018
2018-09-27,Empoli,AC Milan,1.1773,1.52902,SerieA,2018
2018-09-29,Roma,Lazio,2.45713,0.885573,SerieA,2018
2018-09-29,Juventus,Napoli,3.04531,1.42452,SerieA,2018
2018-09-29,Inter,Cagliari,1.05314,0.144417,SerieA,2018
2018-09-30,Bologna,Udinese,1.36167,0.997014,SerieA,2018
2018-09-30,Chievo,Torino,0.315367,1.48485,SerieA,2018
2018-09-30,Fiorentina,Atalanta,1.0206,0.681489,SerieA,2018
2018-09-30,Frosinone,Genoa,1.28871,1.08662,SerieA,2018
2018-09-30,Parma Calcio 1913,Empoli,0.645086,1.44541,SerieA,2018
2018-09-30,Sassuolo,AC Milan,0.704744,1.30599,SerieA,2018
2018-10-01,Sampdoria,SPAL 2013,1.66754,1.16928,SerieA,2018
2018-10-05,Torino,Frosinone,1.91949,1.94032,SerieA,2018
2018-10-06,Cagliari,Bologna,1.90878,0.381595,SerieA,2018
2018-10-06,Udinese,Juventus,0.742797,2.8144,SerieA,2018
2018-10-06,Empoli,Roma,1.99899,0.863839,SerieA,2018
2018-10-07,Genoa,Parma Calcio 1913,1.53225,1.16016,SerieA,2018
2018-10-07,Atalanta,Sampdoria,2.18092,0.438067,SerieA,2018
2018-10-07,Lazio,Fiorentina,1.38608,1.00701,SerieA,2018
2018-10-07,AC Milan,Chievo,2.55099,0.412204,SerieA,2018
2018-10-07,Napoli,Sassuolo,1.76818,0.926808,SerieA,2018
2018-10-07,SPAL 2013,Inter,3.07945,1.34105,SerieA,2018
2018-10-20,Roma,SPAL 2013,1.6265,1.89155,SerieA,2018
2018-10-20,Juventus,Genoa,1.84684,0.853192,SerieA,2018
2018-10-20,Udinese,Napoli,1.72187,2.00576,SerieA,2018
2018-10-21,Frosinone,Empoli,1.04742,1.19042,SerieA,2018
2018-10-21,Bologna,Torino,1.49515,0.697863,SerieA,2018
2018-10-21,Chievo,Atalanta,0.856479,2.17454,SerieA,2018
2018-10-21,Parma Calcio 1913,Lazio,0.251094,2.86321,SerieA,2018
2018-10-21,Fiorentina,Cagliari,1.40099,0.92271,SerieA,2018
2018-10-21,Inter,AC Milan,2.09049,0.64662,SerieA,2018
2018-10-22,Sampdoria,Sassuolo,1.2844,0.642053,SerieA,2018
2018-10-27,Atalanta,Parma Calcio 1913,2.98455,1.37628,SerieA,2018
2018-10-27,Empoli,Juventus,0.272576,1.48572,SerieA,2018
2018-10-27,Torino,Fiorentina,0.958579,1.19007,SerieA,2018
2018-10-28,Sassuolo,Bologna,1.93718,1.50755,SerieA,2018
2018-10-28,Cagliari,Chievo,1.47705,1.18971,SerieA,2018
2018-10-28,Genoa,Udinese,1.77066,0.628239,SerieA,2018
2018-10-28,SPAL 2013,Frosinone,0.725282,1.35734,SerieA,2018
2018-10-28,AC Milan,Sampdoria,2.18318,0.550208,SerieA,2018
2018-10-28,Napoli,Roma,2.03999,0.784661,SerieA,2018
2018-10-29,Lazio,Inter,1.23598,1.61907,SerieA,2018
2018-10-31,AC Milan,Genoa,1.53546,0.383237,SerieA,2018
2018-11-02,Napoli,Empoli,2.45171,0.76592,SerieA,2018
2018-11-03,Inter,Genoa,3.36518,0.257795,SerieA,2018
2018-11-03,Fiorentina,Roma,1.22535,1.98078,SerieA,2018
2018-11-03,Juventus,Cagliari,2.11317,0.726312,SerieA,2018
2018-11-04,Lazio,SPAL 2013,2.54151,0.920245,SerieA,2018
2018-11-04,Chievo,Sassuolo,0.53547,1.14513,SerieA,2018
2018-11-04,Parma Calcio 1913,Frosinone,0.584377,0.424829,SerieA,2018
2018-11-04,Sampdoria,Torino,2.19127,2.06704,SerieA,2018
2018-11-04,Bologna,Atalanta,1.82444,1.85595,SerieA,2018
2018-11-04,Udinese,AC Milan,0.441246,0.787543,SerieA,2018
2018-11-09,Frosinone,Fiorentina,0.687012,2.17002,SerieA,2018
2018-11-10,Torino,Parma Calcio 1913,2.33892,1.60323,SerieA,2018
2018-11-10,SPAL 2013,Cagliari,1.91899,1.00551,SerieA,2018
2018-11-10,Genoa,Napoli,0.876348,1.78935,SerieA,2018
2018-11-11,Atalanta,Inter,4.13272,1.32091,SerieA,2018
2018-11-11,Chievo,Bologna,2.24645,1.84423,SerieA,2018
2018-11-11,Empoli,Udinese,1.54705,3.75447,SerieA,2018
2018-11-11,Roma,Sampdoria,3.04114,0.632158,SerieA,2018
2018-11-11,Sassuolo,Lazio,0.542118,1.48988,SerieA,2018
2018-11-11,AC Milan,Juventus,0.821584,1.53465,SerieA,2018
2018-11-24,Udinese,Roma,1.36766,1.25017,SerieA,2018
2018-11-24,Juventus,SPAL 2013,1.82422,0.330703,SerieA,2018
2018-11-24,Inter,Frosinone,2.90785,0.196243,SerieA,2018
2018-11-25,Parma Calcio 1913,Sassuolo,2.2135,1.51949,SerieA,2018
2018-11-25,Bologna,Fiorentina,0.327249,1.62497,SerieA,2018
2018-11-25,Empoli,Atalanta,2.43156,2.02122,SerieA,2018
2018-11-25,Napoli,Chievo,1.30715,0.340731,SerieA,2018
2018-11-25,Lazio,AC Milan,0.997397,0.406628,SerieA,2018
2018-11-25,Genoa,Sampdoria,1.99511,0.654114,SerieA,2018
2018-11-26,Cagliari,Torino,0.159979,0.85532,SerieA,2018
2018-12-01,SPAL 2013,Empoli,0.71811,2.2475,SerieA,2018
2018-12-01,Fiorentina,Juventus,1.15902,1.73912,SerieA,2018
2018-12-01,Sampdoria,Bologna,1.6716,0.988383,SerieA,2018
2018-12-02,AC Milan,Parma Calcio 1913,1.35263,1.25109,SerieA,2018
2018-12-02,Frosinone,Cagliari,1.68906,1.8301,SerieA,2018
2018-12-02,Sassuolo,Udinese,1.83072,0.143306,SerieA,2018
2018-12-02,Torino,Genoa,2.38859,1.63876,SerieA,2018
2018-12-02,Chievo,Lazio,1.10117,1.02864,SerieA,2018
2018-12-02,Roma,Inter,1.71663,2.20984,SerieA,2018
2018-12-03,Atalanta,Napoli,1.15743,1.78405,SerieA,2018
2018-12-07,Juventus,Inter,1.48282,1.04485,SerieA,2018
2018-12-08,Napoli,Frosinone,2.43939,0.26732,SerieA,2018
2018-12-08,Cagliari,Roma,1.49265,1.77887,SerieA,2018
2018-12-08,Lazio,Sampdoria,4.20087,0.935028,SerieA,2018
2018-12-09,Sassuolo,Fiorentina,1.09546,2.20116,SerieA,2018
2018-12-09,Parma Calcio 1913,Chievo,1.57211,1.48362,SerieA,2018
2018-12-09,Udinese,Atalanta,0.901408,2.26187,SerieA,2018
2018-12-09,Empoli,Bologna,2.37132,2.08455,SerieA,2018
2018-12-09,Genoa,SPAL 2013,0.991776,2.65218,SerieA,2018
2018-12-09,AC Milan,Torino,1.32115,1.00064,SerieA,2018
2018-12-15,Inter,Udinese,2.20046,0.32005,SerieA,2018
2018-12-15,Torino,Juventus,0.610165,1.35072,SerieA,2018
2018-12-16,SPAL 2013,Chievo,0.589566,0.940194,SerieA,2018
2018-12-16,Fiorentina,Empoli,1.58995,1.39435,SerieA,2018
2018-12-16,Frosinone,Sassuolo,0.415045,1.17748,SerieA,2018
2018-12-16,Sampdoria,Parma Calcio 1913,1.7167,0.711571,SerieA,2018
2018-12-16,Cagliari,Napoli,0.657181,0.976401,SerieA,2018
2018-12-16,Roma,Genoa,1.87358,2.14236,SerieA,2018
2018-12-17,Atalanta,Lazio,0.761338,0.684222,SerieA,2018
2018-12-18,Bologna,AC Milan,0.372931,0.666236,SerieA,2018
2018-12-22,Lazio,Cagliari,2.59214,1.81386,SerieA,2018
2018-12-22,AC Milan,Fiorentina,0.71917,0.283973,SerieA,2018
2018-12-22,Napoli,SPAL 2013,2.6049,0.548608,SerieA,2018
2018-12-22,Parma Calcio 1913,Bologna,0.777805,0.265885,SerieA,2018
2018-12-22,Sassuolo,Torino,2.51237,0.26404,SerieA,2018
2018-12-22,Udinese,Frosinone,0.369281,1.22269,SerieA,2018
2018-12-22,Empoli,Sampdoria,1.25056,1.90069,SerieA,2018
2018-12-22,Genoa,Atalanta,1.39715,2.66258,SerieA,2018
2018-12-22,Chievo,Inter,0.607055,2.14287,SerieA,2018
2018-12-22,Juventus,Roma,2.27872,0.253011,SerieA,2018
2018-12-26,Frosinone,AC Milan,0.800634,1.66252,SerieA,2018
2018-12-26,Atalanta,Juventus,1.74784,1.05099,SerieA,2018
2018-12-26,Bologna,Lazio,0.183858,1.47469,SerieA,2018
2018-12-26,Cagliari,Genoa,1.50885,0.615779,SerieA,2018
2018-12-26,Fiorentina,Parma Calcio 1913,1.48953,0.477527,SerieA,2018
2018-12-26,Sampdoria,Chievo,0.69624,0.286685,SerieA,2018
2018-12-26,SPAL 2013,Udinese,0.664209,0.198335,SerieA,2018
2018-12-26,Roma,Sassuolo,4.11791,0.591453,SerieA,2018
2018-12-26,Torino,Empoli,1.20076,0.220152,SerieA,2018
2018-12-26,Inter,Napoli,1.06904,0.759023,SerieA,2018
2018-12-29,Juventus,Sampdoria,1.41949,1.23358,SerieA,2018
2018-12-29,Chievo,Frosinone,1.03445,0.631157,SerieA,2018
2018-12-29,Empoli,Inter,0.431477,0.925165,SerieA,2018
2018-12-29,Genoa,Fiorentina,0.563894,1.88008,SerieA,2018
2018-12-29,Lazio,Torino,0.992811,1.70098,SerieA,2018
2018-12-29,Parma Calcio 1913,Roma,0.478268,1.71801,SerieA,2018
2018-12-29,Sassuolo,Atalanta,1.07104,3.42383,SerieA,2018
2018-12-29,Udinese,Cagliari,1.99558,0.328,SerieA,2018
2018-12-29,Napoli,Bologna,1.87321,0.742372,SerieA,2018
2018-12-29,AC Milan,SPAL 2013,2.15613,0.569172,SerieA,2018
2019-01-19,Roma,Torino,3.06196,1.4063,SerieA,2018
2019-01-19,Udinese,Parma Calcio 1913,1.46714,2.41069,SerieA,2018
2019-01-19,Inter,Sassuolo,1.24057,1.38113,SerieA,2018
2019-01-20,Frosinone,Atalanta,0.570805,2.5448,SerieA,2018
2019-01-20,Fiorentina,Sampdoria,2.7645,2.00501,SerieA,2018
2019-01-20,SPAL 2013,Bologna,1.41322,1.44041,SerieA,2018
2019-01-20,Cagliari,Empoli,0.91229,1.24131,SerieA,2018
2019-01-20,Napoli,Lazio,2.06596,1.42452,SerieA,2018
2019-01-21,Genoa,AC Milan,1.75495,1.55416,SerieA,2018
2019-01-21,Juventus,Chievo,3.92751,0.474778,SerieA,2018
2019-01-26,Sassuolo,Cagliari,4.30729,0.418768,SerieA,2018
2019-01-26,Sampdoria,Udinese,3.5041,0.265724,SerieA,2018
2019-01-26,AC Milan,Napoli,1.24826,0.700205,SerieA,2018
2019-01-27,Chievo,Fiorentina,3.36025,2.35569,SerieA,2018
2019-01-27,Parma Calcio 1913,SPAL 2013,2.66999,1.97486,SerieA,2018
2019-01-27,Atalanta,Roma,2.35929,1.86431,SerieA,2018
2019-01-27,Bologna,Frosinone,0.817511,1.58053,SerieA,2018
2019-01-27,Torino,Inter,0.618747,0.771946,SerieA,2018
2019-01-27,Lazio,Juventus,1.75032,1.27812,SerieA,2018
2019-01-28,Empoli,Genoa,1.90942,1.87255,SerieA,2018
2019-02-02,Empoli,Chievo,2.76781,1.71511,SerieA,2018
2019-02-02,Napoli,Sampdoria,1.99149,0.826882,SerieA,2018
2019-02-02,Juventus,Parma Calcio 1913,2.16129,1.17447,SerieA,2018
2019-02-03,SPAL 2013,Torino,0.665749,0.305403,SerieA,2018
2019-02-03,Udinese,Fiorentina,1.42071,0.591374,SerieA,2018
2019-02-03,Genoa,Sassuolo,0.864604,0.7039,SerieA,2018
2019-02-03,Inter,Bologna,0.997676,0.632144,SerieA,2018
2019-02-03,Roma,AC Milan,1.7818,0.781258,SerieA,2018
2019-02-04,Frosinone,Lazio,1.30235,1.17247,SerieA,2018
2019-02-04,Cagliari,Atalanta,1.00381,0.834328,SerieA,2018
2019-02-07,Lazio,Empoli,2.04577,0.475328,SerieA,2018
2019-02-08,Chievo,Roma,1.12095,1.53137,SerieA,2018
2019-02-09,Fiorentina,Napoli,0.641805,3.03327,SerieA,2018
2019-02-09,Parma Calcio 1913,Inter,0.466673,1.89919,SerieA,2018
2019-02-10,Bologna,Genoa,1.35689,1.36058,SerieA,2018
2019-02-10,Atalanta,SPAL 2013,2.07366,1.02091,SerieA,2018
2019-02-10,Sampdoria,Frosinone,0.550312,1.01039,SerieA,2018
2019-02-10,Torino,Udinese,2.45948,1.72917,SerieA,2018
2019-02-10,Sassuolo,Juventus,0.437975,2.10953,SerieA,2018
2019-02-10,AC Milan,Cagliari,2.38366,1.42003,SerieA,2018
2019-02-15,Juventus,Frosinone,2.08342,0.632819,SerieA,2018
2019-02-16,Cagliari,Parma Calcio 1913,2.21399,0.407584,SerieA,2018
2019-02-16,Atalanta,AC Milan,1.01245,0.880241,SerieA,2018
2019-02-17,SPAL 2013,Fiorentina,1.36503,3.21671,SerieA,2018
2019-02-17,Empoli,Sassuolo,1.50789,0.623544,SerieA,2018
2019-02-17,Genoa,Lazio,1.59217,0.603073,SerieA,2018
2019-02-17,Udinese,Chievo,1.28773,1.78672,SerieA,2018
2019-02-17,Inter,Sampdoria,1.92524,0.963167,SerieA,2018
2019-02-17,Napoli,Torino,2.59846,0.365283,SerieA,2018
2019-02-18,Roma,Bologna,1.75554,2.36382,SerieA,2018
2019-02-22,AC Milan,Empoli,1.3605,0.582587,SerieA,2018
2019-02-23,Torino,Atalanta,1.50859,1.13231,SerieA,2018
2019-02-23,Frosinone,Roma,1.66099,2.30167,SerieA,2018
2019-02-24,Sampdoria,Cagliari,3.20737,0.593571,SerieA,2018
2019-02-24,Bologna,Juventus,1.2656,0.59336,SerieA,2018
2019-02-24,Chievo,Genoa,0.464159,0.411351,SerieA,2018
2019-02-24,Sassuolo,SPAL 2013,0.317935,1.0065,SerieA,2018
2019-02-24,Parma Calcio 1913,Napoli,0.443775,1.40926,SerieA,2018
2019-02-24,Fiorentina,Inter,1.51786,1.57732,SerieA,2018
2019-03-01,Cagliari,Inter,2.08181,2.08951,SerieA,2018
2019-03-02,Empoli,Parma Calcio 1913,2.5259,1.87782,SerieA,2018
2019-03-02,AC Milan,Sassuolo,1.31933,0.833481,SerieA,2018
2019-03-02,Lazio,Roma,2.14667,1.23076,SerieA,2018
2019-03-03,Torino,Chievo,0.875606,1.10955,SerieA,2018
2019-03-03,SPAL 2013,Sampdoria,0.595644,1.13229,SerieA,2018
2019-03-03,Udinese,Bologna,1.75105,1.74101,SerieA,2018
2019-03-03,Genoa,Frosinone,0.857275,0.160647,SerieA,2018
2019-03-03,Atalanta,Fiorentina,1.85788,0.412512,SerieA,2018
2019-03-03,Napoli,Juventus,2.05475,0.586571,SerieA,2018
2019-03-08,Juventus,Udinese,2.73414,0.099705,SerieA,2018
2019-03-09,Parma Calcio 1913,Genoa,1.50516,0.59585,SerieA,2018
2019-03-09,Chievo,AC Milan,0.263355,1.70597,SerieA,2018
2019-03-10,Bologna,Cagliari,3.33422,0.528818,SerieA,2018
2019-03-10,Frosinone,Torino,1.10791,0.878122,SerieA,2018
2019-03-10,Inter,SPAL 2013,0.742227,0.167568,SerieA,2018
2019-03-10,Sampdoria,Atalanta,1.95045,1.89116,SerieA,2018
2019-03-10,Sassuolo,Napoli,1.02736,0.720283,SerieA,2018
2019-03-10,Fiorentina,Lazio,0.769898,1.02895,SerieA,2018
2019-03-11,Roma,Empoli,1.14262,0.191518,SerieA,2018
2019-03-15,Cagliari,Fiorentina,2.20449,0.714756,SerieA,2018
2019-03-16,Sassuolo,Sampdoria,1.81004,2.5003,SerieA,2018
2019-03-16,SPAL 2013,Roma,1.21905,1.57775,SerieA,2018
2019-03-16,Torino,Bologna,1.44972,1.9758,SerieA,2018
2019-03-17,Genoa,Juventus,1.05123,0.310238,SerieA,2018
2019-03-17,Atalanta,Chievo,1.50473,0.758033,SerieA,2018
2019-03-17,Empoli,Frosinone,2.33732,1.33238,SerieA,2018
2019-03-17,Lazio,Parma Calcio 1913,1.76513,0.362156,SerieA,2018
2019-03-17,Napoli,Udinese,1.5191,0.740408,SerieA,2018
2019-03-17,AC Milan,Inter,1.06311,2.91239,SerieA,2018
2019-03-29,Chievo,Cagliari,0.858272,1.05607,SerieA,2018
2019-03-30,Udinese,Genoa,2.46425,2.06541,SerieA,2018
2019-03-30,Juventus,Empoli,1.34489,0.36771,SerieA,2018
2019-03-30,Sampdoria,AC Milan,2.09999,1.03959,SerieA,2018
2019-03-31,Parma Calcio 1913,Atalanta,0.989022,3.88951,SerieA,2018
2019-03-31,Fiorentina,Torino,2.45876,0.4548,SerieA,2018
2019-03-31,Frosinone,SPAL 2013,1.01961,0.230282,SerieA,2018
2019-03-31,Roma,Napoli,1.98643,2.64072,SerieA,2018
2019-03-31,Bologna,Sassuolo,2.03348,0.712006,SerieA,2018
2019-03-31,Inter,Lazio,1.53815,1.60065,SerieA,2018
2019-04-02,AC Milan,Udinese,2.03815,1.37576,SerieA,2018
2019-04-02,Cagliari,Juventus,0.451801,3.2423,SerieA,2018
2019-04-03,Empoli,Napoli,1.47602,0.641571,SerieA,2018
2019-04-03,Frosinone,Parma Calcio 1913,1.95659,2.02283,SerieA,2018
2019-04-03,Genoa,Inter,0.452482,2.36256,SerieA,2018
2019-04-03,Roma,Fiorentina,1.52022,0.88749,SerieA,2018
2019-04-03,SPAL 2013,Lazio,1.14572,0.510459,SerieA,2018
2019-04-03,Torino,Sampdoria,0.86608,0.175617,SerieA,2018
2019-04-04,Sassuolo,Chievo,2.1616,1.46618,SerieA,2018
2019-04-04,Atalanta,Bologna,1.57662,1.12985,SerieA,2018
2019-04-06,Parma Calcio 1913,Torino,0.760063,0.856189,SerieA,2018
2019-04-06,Juventus,AC Milan,1.85527,1.47352,SerieA,2018
2019-04-06,Sampdoria,Roma,1.31991,1.65846,SerieA,2018
2019-04-07,Fiorentina,Frosinone,1.33491,0.733348,SerieA,2018
2019-04-07,Cagliari,SPAL 2013,2.32045,1.31133,SerieA,2018
2019-04-07,Udinese,Empoli,2.21919,1.84227,SerieA,2018
2019-04-07,Inter,Atalanta,0.93775,1.22931,SerieA,2018
2019-04-07,Lazio,Sassuolo,3.36273,1.20864,SerieA,2018
2019-04-07,Napoli,Genoa,1.98975,0.922442,SerieA,2018
2019-04-08,Bologna,Chievo,3.1019,0.672578,SerieA,2018
2019-04-13,SPAL 2013,Juventus,0.983596,0.52595,SerieA,2018
2019-04-13,Roma,Udinese,1.30438,0.561648,SerieA,2018
2019-04-13,AC Milan,Lazio,1.52803,1.41453,SerieA,2018
2019-04-14,Torino,Cagliari,1.17895,0.866882,SerieA,2018
2019-04-14,Fiorentina,Bologna,0.792762,0.145765,SerieA,2018
2019-04-14,Sampdoria,Genoa,2.46935,0.737093,SerieA,2018
2019-04-14,Sassuolo,Parma Calcio 1913,1.25421,0.828516,SerieA,2018
2019-04-14,Chievo,Napoli,0.172953,1.45817,SerieA,2018
2019-04-14,Frosinone,Inter,0.789702,3.70567,SerieA,2018
2019-04-15,Atalanta,Empoli,5.06313,0.22043,SerieA,2018
2019-04-17,Lazio,Udinese,0.891528,1.28089,SerieA,2018
2019-04-20,Parma Calcio 1913,AC Milan,0.830287,0.800929,SerieA,2018
2019-04-20,Bologna,Sampdoria,0.999562,0.638254,SerieA,2018
2019-04-20,Cagliari,Frosinone,1.648,0.848619,SerieA,2018
2019-04-20,Empoli,SPAL 2013,1.44713,1.43346,SerieA,2018
2019-04-20,Genoa,Torino,1.1822,0.836087,SerieA,2018
2019-04-20,Lazio,Chievo,1.6363,1.18465,SerieA,2018
2019-04-20,Udinese,Sassuolo,0.907616,0.747252,SerieA,2018
2019-04-20,Juventus,Fiorentina,0.900644,1.4449,SerieA,2018
2019-04-20,Inter,Roma,1.60416,0.528078,SerieA,2018
2019-04-22,Napoli,Atalanta,1.59211,1.33983,SerieA,2018
2019-04-27,Bologna,Empoli,1.55302,0.353443,SerieA,2018
2019-04-27,Roma,Cagliari,2.89766,0.504583,SerieA,2018
2019-04-27,Inter,Juventus,1.35633,0.581189,SerieA,2018
2019-04-28,Frosinone,Napoli,1.34557,2.27846,SerieA,2018
2019-04-28,SPAL 2013,Genoa,1.16682,1.05383,SerieA,2018
2019-04-28,Chievo,Parma Calcio 1913,0.897173,0.459969,SerieA,2018
2019-04-28,Sampdoria,Lazio,1.19443,1.2474,SerieA,2018
2019-04-28,Torino,AC Milan,1.24216,0.604324,SerieA,2018
2019-04-29,Atalanta,Udinese,2.01335,0.120965,SerieA,2018
2019-04-29,Fiorentina,Sassuolo,1.14177,1.77025,SerieA,2018
2019-05-03,Juventus,Torino,1.3225,0.648738,SerieA,2018
2019-05-04,Chievo,SPAL 2013,0.575305,2.14921,SerieA,2018
2019-05-04,Udinese,Inter,0.362542,2.27962,SerieA,2018
2019-05-05,Empoli,Fiorentina,0.947998,2.43324,SerieA,2018
2019-05-05,Sassuolo,Frosinone,2.06277,0.624983,SerieA,2018
2019-05-05,Lazio,Atalanta,0.372816,1.80864,SerieA,2018
2019-05-05,Parma Calcio 1913,Sampdoria,2.4778,2.77584,SerieA,2018
2019-05-05,Genoa,Roma,2.43408,0.732727,SerieA,2018
2019-05-05,Napoli,Cagliari,1.83655,0.2445,SerieA,2018
2019-05-06,AC Milan,Bologna,1.25154,1.26196,SerieA,2018
2019-05-11,Atalanta,Genoa,1.52984,1.72822,SerieA,2018
2019-05-11,Cagliari,Lazio,1.2824,1.58764,SerieA,2018
2019-05-11,Fiorentina,AC Milan,0.826645,0.977718,SerieA,2018
2019-05-12,Torino,Sassuolo,3.93173,0.846402,SerieA,2018
2019-05-12,Sampdoria,Empoli,1.87735,2.20557,SerieA,2018
2019-05-12,Frosinone,Udinese,1.64928,2.53456,SerieA,2018
2019-05-12,SPAL 2013,Napoli,1.92412,1.73399,SerieA,2018
2019-05-12,Roma,Juventus,1.38797,1.04957,SerieA,2018
2019-05-13,Bologna,Parma Calcio 1913,1.84615,0.572389,SerieA,2018
2019-05-13,Inter,Chievo,2.00932,0.13114,SerieA,2018
2019-05-18,Udinese,SPAL 2013,1.38841,1.16875,SerieA,2018
2019-05-18,Genoa,Cagliari,1.80673,0.310138,SerieA,2018
2019-05-18,Sassuolo,Roma,1.12474,2.76568,SerieA,2018
2019-05-19,Chievo,Sampdoria,0.780352,0.680499,SerieA,2018
2019-05-19,Empoli,Torino,2.53996,1.28459,SerieA,2018
2019-05-19,Parma Calcio 1913,Fiorentina,0.610095,1.28249,SerieA,2018
2019-05-19,AC Milan,Frosinone,1.67301,1.66205,SerieA,2018
2019-05-19,Juventus,Atalanta,0.876516,1.66588,SerieA,2018
2019-05-19,Napoli,Inter,1.74459,1.99068,SerieA,2018
2019-05-20,Lazio,Bologna,1.84382,2.57708,SerieA,2018
2019-05-25,Bologna,Napoli,0.939859,1.7979,SerieA,2018
2019-05-25,Frosinone,Chievo,0.56103,0.0239835,SerieA,2018
2019-05-26,Torino,Lazio,2.39804,1.1792,SerieA,2018
2019-05-26,Atalanta,Sassuolo,2.15843,0.55839,SerieA,2018
2019-05-26,Cagliari,Udinese,2.44976,0.74405,SerieA,2018
2019-05-26,Fiorentina,Genoa,0.296039,0.0743908,SerieA,2018
2019-05-26,Inter,Empoli,2.74302,1.77275,SerieA,2018
2019-05-26,Roma,Parma Calcio 1913,1.72281,1.08938,SerieA,2018
2019-05-26,Sampdoria,Juventus,0.686933,0.487175,SerieA,2018
2019-05-26,SPAL 2013,AC Milan,0.433984,1.7846,SerieA,2018
