date,home_team,away_team,home_xg,away_xg,league,season
2015-09-14,West Ham,Newcastle United,1.71282,0.716599,EPL,2015
2015-09-19,Chelsea,Arsenal,2.0687,0.775312,EPL,2015
2015-09-19,Newcastle United,Watford,1.15114,1.33961,EPL,2015
2015-09-19,Aston Villa,West Bromwich Albion,0.876719,0.632761,EPL,2015
2015-09-19,Bournemouth,Sunderland,0.644335,0.854867,EPL,2015
2015-09-19,Stoke,Leicester,1.14717,1.22582,EPL,2015
2015-09-19,Swansea,Everton,0.864868,1.77458,EPL,2015
2015-09-19,Manchester City,West Ham,2.98465,0.995273,EPL,2015
2015-09-20,Tottenham,Crystal Palace,1.01573,0.538439,EPL,2015
2015-09-20,Southampton,Manchester United,1.83663,1.65119,EPL,2015
2015-09-20,Liverpool,Norwich,1.90447,0.556271,EPL,2015
2015-09-26,Tottenham,Manchester City,2.30799,1.57842,EPL,2015
2015-09-26,Southampton,Swansea,1.55418,1.41962,EPL,2015
2015-09-26,Stoke,Bournemouth,1.94483,0.871678,EPL,2015
2015-09-26,Leicester,Arsenal,1.38516,3.89623,EPL,2015
2015-09-26,Liverpool,Aston Villa,1.78331,0.892054,EPL,2015
2015-09-26,Manchester United,Sunderland,2.8971,0.832139,EPL,2015
2015-09-26,West Ham,Norwich,2.60407,1.38603,EPL,2015
2015-09-26,Newcastle United,Chelsea,0.702109,1.30593,EPL,2015
2015-09-27,Watford,Crystal Palace,0.685939,2.33566,EPL,2015
2015-09-28,West Bromwich Albion,Everton,1.27511,2.30159,EPL,2015
2015-10-03,Crystal Palace,West Bromwich Albion,1.99083,0.255528,EPL,2015
2015-10-03,Aston Villa,Stoke,0.839028,1.03499,EPL,2015
2015-10-03,Bournemouth,Watford,1.50268,0.913291,EPL,2015
2015-10-03,Manchester City,Newcastle United,3.3346,0.980279,EPL,2015
2015-10-03,Norwich,Leicester,1.18074,3.00282,EPL,2015
2015-10-03,Sunderland,West Ham,1.08401,1.93656,EPL,2015
2015-10-03,Chelsea,Southampton,0.520175,1.58246,EPL,2015
2015-10-04,Everton,Liverpool,1.20063,1.30844,EPL,2015
2015-10-04,Swansea,Tottenham,0.774806,1.18142,EPL,2015
2015-10-04,Arsenal,Manchester United,2.16952,1.03953,EPL,2015
2015-10-17,Tottenham,Liverpool,0.586228,0.715892,EPL,2015
2015-10-17,Southampton,Leicester,1.46668,2.78648,EPL,2015
2015-10-17,West Bromwich Albion,Sunderland,2.07781,0.658473,EPL,2015
2015-10-17,Chelsea,Aston Villa,1.22875,0.795846,EPL,2015
2015-10-17,Crystal Palace,West Ham,1.08391,2.76356,EPL,2015
2015-10-17,Everton,Manchester United,0.653457,1.47853,EPL,2015
2015-10-17,Manchester City,Bournemouth,4.71274,0.173025,EPL,2015
2015-10-17,Watford,Arsenal,0.254791,2.69046,EPL,2015
2015-10-18,Newcastle United,Norwich,2.24896,1.34395,EPL,2015
2015-10-19,Swansea,Stoke,0.485489,1.64894,EPL,2015
2015-10-24,Aston Villa,Swansea,1.09516,1.74353,EPL,2015
2015-10-24,Leicester,Crystal Palace,1.33502,0.240008,EPL,2015
2015-10-24,West Ham,Chelsea,0.77284,1.1356,EPL,2015
2015-10-24,Norwich,West Bromwich Albion,1.03228,1.45436,EPL,2015
2015-10-24,Stoke,Watford,0.848432,1.0403,EPL,2015
2015-10-24,Arsenal,Everton,2.55754,0.373025,EPL,2015
2015-10-25,Sunderland,Newcastle United,2.37969,1.41744,EPL,2015
2015-10-25,Bournemouth,Tottenham,0.490581,3.43313,EPL,2015
2015-10-25,Manchester United,Manchester City,0.391754,0.310718,EPL,2015
2015-10-25,Liverpool,Southampton,0.682823,1.56383,EPL,2015
2015-10-31,Chelsea,Liverpool,0.735762,0.839342,EPL,2015
2015-10-31,Crystal Palace,Manchester United,0.939118,0.394404,EPL,2015
2015-10-31,Manchester City,Norwich,2.83557,1.17497,EPL,2015
2015-10-31,Newcastle United,Stoke,1.26075,1.38017,EPL,2015
2015-10-31,Swansea,Arsenal,0.264441,2.17657,EPL,2015
2015-10-31,Watford,West Ham,1.61544,0.605625,EPL,2015
2015-10-31,West Bromwich Albion,Leicester,1.50447,2.22545,EPL,2015
2015-11-01,Everton,Sunderland,2.34852,1.21834,EPL,2015
2015-11-01,Southampton,Bournemouth,1.15966,0.712132,EPL,2015
2015-11-03,Tottenham,Aston Villa,1.14374,0.325711,EPL,2015
2015-11-07,Bournemouth,Newcastle United,1.00427,0.504409,EPL,2015
2015-11-07,Leicester,Watford,1.56389,1.00531,EPL,2015
2015-11-07,Manchester United,West Bromwich Albion,1.2779,0.594031,EPL,2015
2015-11-07,Norwich,Swansea,1.19517,0.402284,EPL,2015
2015-11-07,West Ham,Everton,0.589567,1.08814,EPL,2015
2015-11-07,Sunderland,Southampton,0.299104,1.79578,EPL,2015
2015-11-07,Stoke,Chelsea,0.825418,1.02642,EPL,2015
2015-11-08,Aston Villa,Manchester City,0.182741,1.53281,EPL,2015
2015-11-08,Arsenal,Tottenham,2.01767,0.90585,EPL,2015
2015-11-08,Liverpool,Crystal Palace,2.15673,0.849281,EPL,2015
2015-11-21,Watford,Manchester United,1.47077,1.30264,EPL,2015
2015-11-21,Swansea,Bournemouth,1.88526,1.58509,EPL,2015
2015-11-21,Southampton,Stoke,0.709485,1.19495,EPL,2015
2015-11-21,West Bromwich Albion,Arsenal,0.332888,2.08956,EPL,2015
2015-11-21,Newcastle United,Leicester,0.372387,3.27478,EPL,2015
2015-11-21,Everton,Aston Villa,2.83068,0.322061,EPL,2015
2015-11-21,Chelsea,Norwich,2.16487,0.202798,EPL,2015
2015-11-21,Manchester City,Liverpool,1.08612,2.61697,EPL,2015
2015-11-22,Tottenham,West Ham,3.22353,0.818937,EPL,2015
2015-11-24,Crystal Palace,Sunderland,0.696183,1.30739,EPL,2015
2015-11-28,Sunderland,Stoke,0.863466,0.79464,EPL,2015
2015-11-28,Aston Villa,Watford,1.48969,1.45176,EPL,2015
2015-11-28,Bournemouth,Everton,1.69105,0.729005,EPL,2015
2015-11-28,Crystal Palace,Newcastle United,1.67836,0.791299,EPL,2015
2015-11-28,Manchester City,Southampton,2.12331,1.24478,EPL,2015
2015-11-28,Leicester,Manchester United,0.876256,1.05613,EPL,2015
2015-11-29,Tottenham,Chelsea,0.333494,0.283375,EPL,2015
2015-11-29,West Ham,West Bromwich Albion,1.41404,0.866305,EPL,2015
2015-11-29,Liverpool,Swansea,1.19358,0.367517,EPL,2015
2015-11-29,Norwich,Arsenal,1.01025,1.65699,EPL,2015
2015-12-05,Stoke,Manchester City,2.01436,0.483752,EPL,2015
2015-12-05,Swansea,Leicester,0.780602,2.20962,EPL,2015
2015-12-05,Watford,Norwich,2.07199,0.310524,EPL,2015
2015-12-05,West Bromwich Albion,Tottenham,1.48695,1.12876,EPL,2015
2015-12-05,Arsenal,Sunderland,2.29559,1.5228,EPL,2015
2015-12-05,Manchester United,West Ham,1.76061,1.10206,EPL,2015
2015-12-05,Southampton,Aston Villa,2.86051,1.058,EPL,2015
2015-12-05,Chelsea,Bournemouth,1.66952,1.25911,EPL,2015
2015-12-06,Newcastle United,Liverpool,0.646346,0.999043,EPL,2015
2015-12-08,Everton,Crystal Palace,1.69774,1.1905,EPL,2015
2015-12-12,Norwich,Everton,1.49283,2.43558,EPL,2015
2015-12-12,Manchester City,Swansea,1.34338,0.962789,EPL,2015
2015-12-12,Sunderland,Watford,0.879474,2.0562,EPL,2015
2015-12-12,Crystal Palace,Southampton,1.31177,0.890411,EPL,2015
2015-12-12,West Ham,Stoke,1.13181,1.87239,EPL,2015
2015-12-12,Bournemouth,Manchester United,1.05032,1.96768,EPL,2015
2015-12-13,Aston Villa,Arsenal,1.00876,1.68498,EPL,2015
2015-12-13,Liverpool,West Bromwich Albion,2.12583,0.835885,EPL,2015
2015-12-13,Tottenham,Newcastle United,1.03317,1.55252,EPL,2015
2015-12-15,Leicester,Chelsea,0.708846,2.26887,EPL,2015
2015-12-19,West Bromwich Albion,Bournemouth,0.698255,1.89177,EPL,2015
2015-12-19,Southampton,Tottenham,0.83385,1.47453,EPL,2015
2015-12-19,Stoke,Crystal Palace,2.41499,1.95347,EPL,2015
2015-12-19,Chelsea,Sunderland,3.02023,1.23573,EPL,2015
2015-12-19,Everton,Leicester,1.48982,2.02911,EPL,2015
2015-12-19,Manchester United,Norwich,1.01394,0.556897,EPL,2015
2015-12-19,Newcastle United,Aston Villa,1.28189,0.404373,EPL,2015
2015-12-20,Watford,Liverpool,1.99336,0.376313,EPL,2015
2015-12-20,Swansea,West Ham,0.973378,0.401988,EPL,2015
2015-12-22,Arsenal,Manchester City,1.50109,0.769378,EPL,2015
2015-12-26,Stoke,Manchester United,1.18211,1.28961,EPL,2015
2015-12-26,Swansea,West Bromwich Albion,1.21243,0.554583,EPL,2015
2015-12-26,Tottenham,Norwich,2.40666,0.452019,EPL,2015
2015-12-26,Aston Villa,West Ham,1.61235,0.836027,EPL,2015
2015-12-26,Bournemouth,Crystal Palace,0.871395,0.405181,EPL,2015
2015-12-26,Chelsea,Watford,2.09356,1.667,EPL,2015
2015-12-26,Liverpool,Leicester,1.37933,0.505167,EPL,2015
2015-12-26,Manchester City,Sunderland,3.51848,1.08103,EPL,2015
2015-12-26,Newcastle United,Everton,1.35711,1.69923,EPL,2015
2015-12-26,Southampton,Arsenal,2.4303,0.83106,EPL,2015
2015-12-28,West Bromwich Albion,Newcastle United,2.1039,0.456189,EPL,2015
2015-12-28,Watford,Tottenham,1.13011,0.527248,EPL,2015
2015-12-28,Norwich,Aston Villa,1.10319,0.235874,EPL,2015
2015-12-28,Crystal Palace,Swansea,0.735185,0.169425,EPL,2015
2015-12-28,Everton,Stoke,2.2472,1.58159,EPL,2015
2015-12-28,Arsenal,Bournemouth,3.12958,0.343752,EPL,2015
2015-12-28,Manchester United,Chelsea,1.35213,0.900029,EPL,2015
2015-12-28,West Ham,Southampton,1.79562,1.3709,EPL,2015
2015-12-29,Leicester,Manchester City,0.810377,1.66777,EPL,2015
2015-12-30,Sunderland,Liverpool,0.481551,1.80743,EPL,2015
2016-01-02,West Ham,Liverpool,2.06737,1.86591,EPL,2015
2016-01-02,West Bromwich Albion,Stoke,1.72318,0.917526,EPL,2015
2016-01-02,Arsenal,Newcastle United,1.93025,1.15339,EPL,2015
2016-01-02,Leicester,Bournemouth,2.28506,1.2593,EPL,2015
2016-01-02,Manchester United,Swansea,1.74266,0.542907,EPL,2015
2016-01-02,Norwich,Southampton,1.50509,0.932294,EPL,2015
2016-01-02,Sunderland,Aston Villa,0.761225,0.27956,EPL,2015
2016-01-02,Watford,Manchester City,0.985368,0.692054,EPL,2015
2016-01-03,Crystal Palace,Chelsea,0.546499,2.3747,EPL,2015
2016-01-03,Everton,Tottenham,0.721603,0.75907,EPL,2015
2016-01-12,Newcastle United,Manchester United,1.81304,2.36216,EPL,2015
2016-01-12,Aston Villa,Crystal Palace,0.551973,0.547913,EPL,2015
2016-01-12,Bournemouth,West Ham,0.729546,1.18455,EPL,2015
2016-01-13,Southampton,Watford,1.7224,0.11543,EPL,2015
2016-01-13,Stoke,Norwich,1.24456,0.193728,EPL,2015
2016-01-13,Swansea,Sunderland,1.06526,2.49057,EPL,2015
2016-01-13,Chelsea,West Bromwich Albion,1.38532,0.704263,EPL,2015
2016-01-13,Manchester City,Everton,1.44957,0.369548,EPL,2015
2016-01-14,Liverpool,Arsenal,1.16222,2.22912,EPL,2015
2016-01-14,Tottenham,Leicester,1.2301,0.588708,EPL,2015
2016-01-16,Tottenham,Sunderland,2.02579,0.617306,EPL,2015
2016-01-16,Manchester City,Crystal Palace,1.74025,0.613339,EPL,2015
2016-01-16,Newcastle United,West Ham,1.84261,1.08248,EPL,2015
2016-01-16,Southampton,West Bromwich Albion,1.42623,0.410757,EPL,2015
2016-01-16,Chelsea,Everton,2.44864,1.5891,EPL,2015
2016-01-16,Bournemouth,Norwich,2.53086,0.595472,EPL,2015
2016-01-16,Aston Villa,Leicester,0.665386,2.21525,EPL,2015
2016-01-17,Liverpool,Manchester United,0.952974,0.715703,EPL,2015
2016-01-17,Stoke,Arsenal,0.546879,0.585841,EPL,2015
2016-01-19,Swansea,Watford,0.474035,0.525478,EPL,2015
2016-01-23,Norwich,Liverpool,1.03432,1.44943,EPL,2015
2016-01-23,Crystal Palace,Tottenham,0.930792,1.74368,EPL,2015
2016-01-23,Manchester United,Southampton,0.187217,0.83591,EPL,2015
2016-01-23,Leicester,Stoke,2.25906,0.340483,EPL,2015
2016-01-23,West Bromwich Albion,Aston Villa,0.23184,0.562461,EPL,2015
2016-01-23,Sunderland,Bournemouth,0.612134,1.26851,EPL,2015
2016-01-23,Watford,Newcastle United,2.58707,1.29267,EPL,2015
2016-01-23,West Ham,Manchester City,1.01267,1.73182,EPL,2015
2016-01-24,Everton,Swansea,1.94094,1.08055,EPL,2015
2016-01-24,Arsenal,Chelsea,1.10907,1.48778,EPL,2015
2016-02-02,Arsenal,Southampton,3.38487,0.93405,EPL,2015
2016-02-02,Leicester,Liverpool,1.34566,0.580791,EPL,2015
2016-02-02,Norwich,Tottenham,0.929319,2.75469,EPL,2015
2016-02-02,Sunderland,Manchester City,0.888437,0.638461,EPL,2015
2016-02-02,West Ham,Aston Villa,2.34619,0.107888,EPL,2015
2016-02-03,Crystal Palace,Bournemouth,1.62395,1.17427,EPL,2015
2016-02-03,Manchester United,Stoke,2.45272,0.350909,EPL,2015
2016-02-03,West Bromwich Albion,Swansea,2.30645,1.17928,EPL,2015
2016-02-03,Everton,Newcastle United,2.48447,0.626239,EPL,2015
2016-02-03,Watford,Chelsea,0.531415,1.13694,EPL,2015
2016-02-06,Manchester City,Leicester,1.70719,2.50168,EPL,2015
2016-02-06,Newcastle United,West Bromwich Albion,2.41057,0.472556,EPL,2015
2016-02-06,Stoke,Everton,0.693548,3.05913,EPL,2015
2016-02-06,Tottenham,Watford,2.00475,0.149839,EPL,2015
2016-02-06,Swansea,Crystal Palace,1.32136,1.01465,EPL,2015
2016-02-06,Aston Villa,Norwich,0.918291,1.1413,EPL,2015
2016-02-06,Liverpool,Sunderland,1.57712,0.491843,EPL,2015
2016-02-06,Southampton,West Ham,1.06493,0.970583,EPL,2015
2016-02-07,Bournemouth,Arsenal,0.584316,1.13957,EPL,2015
2016-02-07,Chelsea,Manchester United,1.61554,0.780475,EPL,2015
2016-02-13,Sunderland,Manchester United,1.48186,0.908296,EPL,2015
2016-02-13,Swansea,Southampton,0.699012,1.19353,EPL,2015
2016-02-13,Norwich,West Ham,1.03362,0.741428,EPL,2015
2016-02-13,Everton,West Bromwich Albion,1.82912,1.1974,EPL,2015
2016-02-13,Crystal Palace,Watford,0.983946,1.99728,EPL,2015
2016-02-13,Bournemouth,Stoke,1.19427,0.927348,EPL,2015
2016-02-13,Chelsea,Newcastle United,2.0858,0.430664,EPL,2015
2016-02-14,Arsenal,Leicester,2.36319,1.31246,EPL,2015
2016-02-14,Aston Villa,Liverpool,0.174868,2.00756,EPL,2015
2016-02-14,Manchester City,Tottenham,1.97876,1.23517,EPL,2015
2016-02-27,West Ham,Sunderland,0.52387,1.07887,EPL,2015
2016-02-27,Watford,Bournemouth,1.00481,0.955252,EPL,2015
2016-02-27,Leicester,Norwich,1.7645,0.814784,EPL,2015
2016-02-27,Southampton,Chelsea,1.01074,0.631036,EPL,2015
2016-02-27,Stoke,Aston Villa,2.04047,0.414343,EPL,2015
2016-02-27,West Bromwich Albion,Crystal Palace,2.07488,1.21638,EPL,2015
2016-02-28,Tottenham,Swansea,3.57325,1.24938,EPL,2015
2016-02-28,Manchester United,Arsenal,1.09522,1.5435,EPL,2015
2016-03-01,Aston Villa,Everton,0.60177,2.63668,EPL,2015
2016-03-01,Bournemouth,Southampton,1.41228,0.954161,EPL,2015
2016-03-01,Leicester,West Bromwich Albion,3.04626,1.29485,EPL,2015
2016-03-01,Sunderland,Crystal Palace,0.93375,0.887448,EPL,2015
2016-03-01,Norwich,Chelsea,1.24159,0.980988,EPL,2015
2016-03-02,West Ham,Tottenham,0.784319,1.22673,EPL,2015
2016-03-02,Arsenal,Swansea,1.4928,1.69788,EPL,2015
2016-03-02,Stoke,Newcastle United,0.298318,0.270782,EPL,2015
2016-03-03,Liverpool,Manchester City,1.16781,0.180318,EPL,2015
2016-03-03,Manchester United,Watford,0.786278,2.16484,EPL,2015
2016-03-05,Tottenham,Arsenal,1.88378,0.543157,EPL,2015
2016-03-05,Southampton,Sunderland,1.54587,1.31562,EPL,2015
2016-03-05,Swansea,Norwich,0.545937,0.580126,EPL,2015
2016-03-05,Chelsea,Stoke,1.0615,1.60285,EPL,2015
2016-03-05,Everton,West Ham,2.09025,2.72091,EPL,2015
2016-03-05,Manchester City,Aston Villa,2.83271,0.121136,EPL,2015
2016-03-05,Newcastle United,Bournemouth,0.833931,1.26853,EPL,2015
2016-03-05,Watford,Leicester,0.829318,1.47042,EPL,2015
2016-03-06,Crystal Palace,Liverpool,1.43901,2.27087,EPL,2015
2016-03-06,West Bromwich Albion,Manchester United,0.565787,0.417622,EPL,2015
2016-03-12,Norwich,Manchester City,0.139743,0.557373,EPL,2015
2016-03-12,Stoke,Southampton,1.06676,0.874966,EPL,2015
2016-03-12,Bournemouth,Swansea,0.70756,1.09562,EPL,2015
2016-03-13,Aston Villa,Tottenham,1.84022,2.00141,EPL,2015
2016-03-14,Leicester,Newcastle United,0.846771,0.518715,EPL,2015
2016-03-19,Everton,Arsenal,0.58617,1.92384,EPL,2015
2016-03-19,Crystal Palace,Leicester,0.784339,1.20315,EPL,2015
2016-03-19,Chelsea,West Ham,2.1406,0.862828,EPL,2015
2016-03-19,Watford,Stoke,0.879462,1.58145,EPL,2015
2016-03-19,West Bromwich Albion,Norwich,0.332789,0.799255,EPL,2015
2016-03-19,Swansea,Aston Villa,0.490469,0.730828,EPL,2015
2016-03-20,Southampton,Liverpool,1.56873,1.29046,EPL,2015
2016-03-20,Newcastle United,Sunderland,0.940593,0.785017,EPL,2015
2016-03-20,Manchester City,Manchester United,1.86249,0.900312,EPL,2015
2016-03-20,Tottenham,Bournemouth,2.02694,0.120366,EPL,2015
2016-04-02,Aston Villa,Chelsea,0.72512,2.49358,EPL,2015
2016-04-02,Arsenal,Watford,3.00742,0.290619,EPL,2015
2016-04-02,Bournemouth,Manchester City,1.3239,0.868303,EPL,2015
2016-04-02,Norwich,Newcastle United,1.65216,1.46835,EPL,2015
2016-04-02,Stoke,Swansea,1.17598,0.4319,EPL,2015
2016-04-02,Sunderland,West Bromwich Albion,1.54544,0.0635563,EPL,2015
2016-04-02,West Ham,Crystal Palace,1.71369,1.65593,EPL,2015
2016-04-02,Liverpool,Tottenham,1.37954,1.23579,EPL,2015
2016-04-03,Leicester,Southampton,1.38701,0.670068,EPL,2015
2016-04-03,Manchester United,Everton,0.998692,0.755625,EPL,2015
2016-04-09,West Ham,Arsenal,1.10973,1.46966,EPL,2015
2016-04-09,Watford,Everton,0.408379,1.59979,EPL,2015
2016-04-09,Southampton,Newcastle United,1.78477,0.165982,EPL,2015
2016-04-09,Swansea,Chelsea,1.9071,1.3003,EPL,2015
2016-04-09,Aston Villa,Bournemouth,0.220872,1.0038,EPL,2015
2016-04-09,Crystal Palace,Norwich,1.45029,0.675663,EPL,2015
2016-04-09,Manchester City,West Bromwich Albion,2.07325,1.09413,EPL,2015
2016-04-10,Sunderland,Leicester,0.872232,2.60072,EPL,2015
2016-04-10,Tottenham,Manchester United,1.79647,0.341238,EPL,2015
2016-04-10,Liverpool,Stoke,2.21484,0.85508,EPL,2015
2016-04-13,Crystal Palace,Everton,1.59025,0.759269,EPL,2015
2016-04-16,Norwich,Sunderland,1.09006,1.99748,EPL,2015
2016-04-16,Manchester United,Aston Villa,1.09127,0.262427,EPL,2015
2016-04-16,Everton,Southampton,0.318721,1.38323,EPL,2015
2016-04-16,Newcastle United,Swansea,1.5024,0.787081,EPL,2015
2016-04-16,West Bromwich Albion,Watford,2.2915,0.364852,EPL,2015
2016-04-16,Chelsea,Manchester City,0.487715,2.62768,EPL,2015
2016-04-17,Leicester,West Ham,1.95296,1.56819,EPL,2015
2016-04-17,Bournemouth,Liverpool,0.85914,1.81443,EPL,2015
2016-04-17,Arsenal,Crystal Palace,1.73461,0.275806,EPL,2015
2016-04-18,Stoke,Tottenham,0.458376,2.89775,EPL,2015
2016-04-19,Newcastle United,Manchester City,0.455246,0.522043,EPL,2015
2016-04-20,West Ham,Watford,3.96294,1.22333,EPL,2015
2016-04-20,Manchester United,Crystal Palace,1.46607,0.137416,EPL,2015
2016-04-20,Liverpool,Everton,3.24472,0.0886329,EPL,2015
2016-04-21,Arsenal,West Bromwich Albion,1.37348,0.839742,EPL,2015
2016-04-23,Manchester City,Stoke,2.22482,1.09174,EPL,2015
2016-04-23,Aston Villa,Southampton,1.47192,3.6648,EPL,2015
2016-04-23,Bournemouth,Chelsea,0.575087,2.07192,EPL,2015
2016-04-23,Liverpool,Newcastle United,0.712881,0.253033,EPL,2015
2016-04-24,Sunderland,Arsenal,0.617149,0.97303,EPL,2015
2016-04-24,Leicester,Swansea,3.31579,0.576457,EPL,2015
2016-04-25,Tottenham,West Bromwich Albion,1.26346,0.894413,EPL,2015
2016-04-30,Stoke,Sunderland,0.68487,1.43105,EPL,2015
2016-04-30,Newcastle United,Crystal Palace,0.53407,1.05079,EPL,2015
2016-04-30,Everton,Bournemouth,0.95281,1.42599,EPL,2015
2016-04-30,Watford,Aston Villa,1.36255,0.491793,EPL,2015
2016-04-30,West Bromwich Albion,West Ham,1.5346,1.27183,EPL,2015
2016-04-30,Arsenal,Norwich,0.781508,0.578781,EPL,2015
2016-05-01,Swansea,Liverpool,2.31862,0.776186,EPL,2015
2016-05-01,Manchester United,Leicester,1.18462,1.16622,EPL,2015
2016-05-01,Southampton,Manchester City,2.84362,1.12719,EPL,2015
2016-05-02,Chelsea,Tottenham,0.81661,1.90407,EPL,2015
2016-05-07,Norwich,Manchester United,1.36825,1.48344,EPL,2015
2016-05-07,Crystal Palace,Stoke,1.31448,1.27766,EPL,2015
2016-05-07,West Ham,Swansea,2.39454,2.47265,EPL,2015
2016-05-07,Aston Villa,Newcastle United,0.0312154,1.09626,EPL,2015
2016-05-07,Bournemouth,West Bromwich Albion,0.814964,1.34282,EPL,2015
2016-05-07,Sunderland,Chelsea,0.773876,1.77677,EPL,2015
2016-05-07,Leicester,Everton,4.50525,1.30184,EPL,2015
2016-05-08,Tottenham,Southampton,2.55547,1.30812,EPL,2015
2016-05-08,Liverpool,Watford,2.38919,0.930803,EPL,2015
2016-05-08,Manchester City,Arsenal,0.75375,1.08084,EPL,2015
2016-05-10,West Ham,Manchester United,2.13311,0.635987,EPL,2015
2016-05-11,Norwich,Watford,2.41871,1.7686,EPL,2015
2016-05-11,Sunderland,Everton,2.44887,1.16563,EPL,2015
2016-05-11,Liverpool,Chelsea,1.83934,0.812268,EPL,2015
2016-05-15,Arsenal,Aston Villa,3.40207,0.222731,EPL,2015
2016-05-15,Chelsea,Leicester,1.86065,1.23491,EPL,2015
2016-05-15,Everton,Norwich,2.40775,0.43016,EPL,2015
2016-05-15,Newcastle United,Tottenham,2.42808,0.869082,EPL,2015
2016-05-15,Southampton,Crystal Palace,2.32278,1.24857,EPL,2015
2016-05-15,Stoke,West Ham,0.288737,2.94489,EPL,2015
2016-05-15,Swansea,Manchester City,0.115604,2.04003,EPL,2015
2016-05-15,Watford,Sunderland,1.95277,0.908817,EPL,2015
2016-05-15,West Bromwich Albion,Liverpool,1.86869,0.419877,EPL,2015
2016-05-17,Manchester United,Bournemouth,1.72109,0.503471,EPL,2015
