date,home_team,away_team,home_xg,away_xg,league,season
2017-09-24,Sampdoria,AC Milan,1.73266,0.270138,SerieA,2017
2017-09-24,Cagliari,Chievo,1.01627,1.41724,SerieA,2017
2017-09-24,Crotone,Benevento,1.48495,1.97551,SerieA,2017
2017-09-24,Verona,Lazio,0.349857,2.15974,SerieA,2017
2017-09-24,Inter,Genoa,0.614281,0.829654,SerieA,2017
2017-09-24,Sassuolo,Bologna,0.359334,1.81659,SerieA,2017
2017-09-24,Fiorentina,Atalanta,0.346227,2.53446,SerieA,2017
2017-09-30,Udinese,Sampdoria,3.62989,0.521379,SerieA,2017
2017-09-30,Genoa,Bologna,1.5093,0.869953,SerieA,2017
2017-10-01,Napoli,Cagliari,2.97407,0.10693,SerieA,2017
2017-10-01,Benevento,Inter,1.28824,1.95792,SerieA,2017
2017-10-01,Chievo,Fiorentina,1.14303,1.44549,SerieA,2017
2017-10-01,Lazio,Sassuolo,4.08123,1.72059,SerieA,2017
2017-10-01,SPAL 2013,Crotone,2.51356,0.539744,SerieA,2017
2017-10-01,Torino,Verona,1.5648,3.21572,SerieA,2017
2017-10-01,AC Milan,Roma,0.781639,1.18948,SerieA,2017
2017-10-01,Atalanta,Juventus,1.35989,3.15377,SerieA,2017
2017-10-14,Juventus,Lazio,2.32779,1.68134,SerieA,2017
2017-10-14,Roma,Napoli,0.331133,1.49475,SerieA,2017
2017-10-15,Fiorentina,Udinese,2.78325,0.333391,SerieA,2017
2017-10-15,Bologna,SPAL 2013,1.93187,0.382431,SerieA,2017
2017-10-15,Cagliari,Genoa,1.2394,1.97903,SerieA,2017
2017-10-15,Crotone,Torino,0.389049,2.00671,SerieA,2017
2017-10-15,Sampdoria,Atalanta,1.52162,3.12444,SerieA,2017
2017-10-15,Sassuolo,Chievo,1.69541,0.511616,SerieA,2017
2017-10-15,Inter,AC Milan,2.24514,0.839877,SerieA,2017
2017-10-16,Verona,Benevento,1.23201,0.262024,SerieA,2017
2017-10-21,Sampdoria,Crotone,2.28786,0.589592,SerieA,2017
2017-10-21,Napoli,Inter,1.20848,0.436205,SerieA,2017
2017-10-22,Atalanta,Bologna,1.95199,0.242781,SerieA,2017
2017-10-22,Benevento,Fiorentina,0.182665,2.49371,SerieA,2017
2017-10-22,AC Milan,Genoa,0.724916,0.410308,SerieA,2017
2017-10-22,SPAL 2013,Sassuolo,0.481741,2.52212,SerieA,2017
2017-10-22,Torino,Roma,0.490918,0.864033,SerieA,2017
2017-10-22,Udinese,Juventus,1.28225,1.58883,SerieA,2017
2017-10-22,Chievo,Verona,2.90477,1.33058,SerieA,2017
2017-10-22,Lazio,Cagliari,2.06641,0.637448,SerieA,2017
2017-10-24,Inter,Sampdoria,3.08506,1.06402,SerieA,2017
2017-10-25,Atalanta,Verona,2.21406,1.41371,SerieA,2017
2017-10-25,Bologna,Lazio,0.887713,2.73733,SerieA,2017
2017-10-25,Cagliari,Benevento,1.89299,1.30579,SerieA,2017
2017-10-25,Chievo,AC Milan,0.735034,1.43727,SerieA,2017
2017-10-25,Fiorentina,Torino,1.33893,0.875229,SerieA,2017
2017-10-25,Genoa,Napoli,1.28272,1.19271,SerieA,2017
2017-10-25,Juventus,SPAL 2013,1.25151,0.910025,SerieA,2017
2017-10-25,Roma,Crotone,2.40967,0.435674,SerieA,2017
2017-10-25,Sassuolo,Udinese,0.574034,0.909645,SerieA,2017
2017-10-28,AC Milan,Juventus,1.18528,0.463087,SerieA,2017
2017-10-28,Roma,Bologna,0.889903,0.568815,SerieA,2017
2017-10-29,Benevento,Lazio,0.603107,2.92387,SerieA,2017
2017-10-29,Crotone,Fiorentina,0.985009,0.764825,SerieA,2017
2017-10-29,Napoli,Sassuolo,2.97741,0.343592,SerieA,2017
2017-10-29,Sampdoria,Chievo,1.98109,2.02467,SerieA,2017
2017-10-29,SPAL 2013,Genoa,0.334111,1.32901,SerieA,2017
2017-10-29,Udinese,Atalanta,1.36229,1.36478,SerieA,2017
2017-10-29,Torino,Cagliari,2.64656,0.685883,SerieA,2017
2017-10-30,Verona,Inter,1.01025,1.11384,SerieA,2017
2017-11-04,Bologna,Crotone,0.953537,2.02039,SerieA,2017
2017-11-04,Genoa,Sampdoria,1.03708,1.68517,SerieA,2017
2017-11-05,Inter,Torino,1.63539,1.12737,SerieA,2017
2017-11-05,Cagliari,Verona,2.37656,0.773273,SerieA,2017
2017-11-05,Chievo,Napoli,0.646501,0.707574,SerieA,2017
2017-11-05,Fiorentina,Roma,1.19222,2.30318,SerieA,2017
2017-11-05,Juventus,Benevento,3.09066,0.114939,SerieA,2017
2017-11-05,Atalanta,SPAL 2013,0.823876,0.898073,SerieA,2017
2017-11-05,Sassuolo,AC Milan,0.30335,1.21969,SerieA,2017
2017-11-18,Roma,Lazio,1.56699,1.18881,SerieA,2017
2017-11-18,Napoli,AC Milan,1.55302,0.308691,SerieA,2017
2017-11-19,Crotone,Genoa,0.28561,1.79504,SerieA,2017
2017-11-19,Benevento,Sassuolo,1.11066,2.70254,SerieA,2017
2017-11-19,Sampdoria,Juventus,1.83799,1.88477,SerieA,2017
2017-11-19,SPAL 2013,Fiorentina,1.06473,1.22467,SerieA,2017
2017-11-19,Torino,Chievo,2.85934,1.38363,SerieA,2017
2017-11-19,Udinese,Cagliari,0.677196,1.14946,SerieA,2017
2017-11-19,Inter,Atalanta,1.13454,0.357219,SerieA,2017
2017-11-20,Verona,Bologna,1.72292,1.25314,SerieA,2017
2017-11-25,Bologna,Sampdoria,1.2325,0.734063,SerieA,2017
2017-11-25,Chievo,SPAL 2013,1.69642,0.857429,SerieA,2017
2017-11-25,Sassuolo,Verona,1.15509,2.04042,SerieA,2017
2017-11-25,Cagliari,Inter,1.1677,1.21177,SerieA,2017
2017-11-26,Genoa,Roma,1.1212,1.28891,SerieA,2017
2017-11-26,AC Milan,Torino,1.16035,1.00238,SerieA,2017
2017-11-26,Udinese,Napoli,0.324147,1.69953,SerieA,2017
2017-11-26,Lazio,Fiorentina,1.74404,1.28061,SerieA,2017
2017-11-26,Juventus,Crotone,2.13806,0.140287,SerieA,2017
2017-11-27,Atalanta,Benevento,1.56055,0.501253,SerieA,2017
2017-12-01,Roma,SPAL 2013,4.70632,1.32164,SerieA,2017
2017-12-01,Napoli,Juventus,0.756615,0.995708,SerieA,2017
2017-12-02,Torino,Atalanta,0.854058,1.03851,SerieA,2017
2017-12-03,Benevento,AC Milan,1.20398,1.74779,SerieA,2017
2017-12-03,Bologna,Cagliari,1.20764,1.13076,SerieA,2017
2017-12-03,Fiorentina,Sassuolo,2.45812,0.42042,SerieA,2017
2017-12-03,Inter,Chievo,3.78874,0.459896,SerieA,2017
2017-12-03,Sampdoria,Lazio,1.19278,2.13576,SerieA,2017
2017-12-04,Crotone,Udinese,0.37493,1.95853,SerieA,2017
2017-12-04,Verona,Genoa,0.670401,1.07147,SerieA,2017
2017-12-09,Cagliari,Sampdoria,1.24898,1.65409,SerieA,2017
2017-12-09,Juventus,Inter,0.989111,0.282797,SerieA,2017
2017-12-10,Chievo,Roma,1.02062,2.50473,SerieA,2017
2017-12-10,Napoli,Fiorentina,0.985555,0.205609,SerieA,2017
2017-12-10,SPAL 2013,Verona,2.09068,2.31724,SerieA,2017
2017-12-10,Udinese,Benevento,0.455472,1.52222,SerieA,2017
2017-12-10,Sassuolo,Crotone,2.25122,0.707932,SerieA,2017
2017-12-10,AC Milan,Bologna,0.882433,1.19101,SerieA,2017
2017-12-11,Lazio,Torino,1.41644,1.06702,SerieA,2017
2017-12-12,Genoa,Atalanta,1.30143,1.37392,SerieA,2017
2017-12-16,Inter,Udinese,2.28911,2.92258,SerieA,2017
2017-12-16,Torino,Napoli,0.732491,2.31532,SerieA,2017
2017-12-16,Roma,Cagliari,2.50335,0.110423,SerieA,2017
2017-12-17,Verona,AC Milan,1.50276,1.65958,SerieA,2017
2017-12-17,Bologna,Juventus,0.254379,0.808262,SerieA,2017
2017-12-17,Crotone,Chievo,2.22208,0.997525,SerieA,2017
2017-12-17,Fiorentina,Genoa,0.990251,0.233872,SerieA,2017
2017-12-17,Sampdoria,Sassuolo,1.10661,1.71299,SerieA,2017
2017-12-17,Benevento,SPAL 2013,1.08334,2.32753,SerieA,2017
2017-12-17,Atalanta,Lazio,2.43027,1.05616,SerieA,2017
2017-12-22,Chievo,Bologna,1.36692,1.37236,SerieA,2017
2017-12-22,Cagliari,Fiorentina,0.218349,1.90004,SerieA,2017
2017-12-23,Lazio,Crotone,3.72101,0.484935,SerieA,2017
2017-12-23,Genoa,Benevento,3.28348,0.861192,SerieA,2017
2017-12-23,Napoli,Sampdoria,2.47201,0.941485,SerieA,2017
2017-12-23,Sassuolo,Inter,1.05639,1.374,SerieA,2017
2017-12-23,SPAL 2013,Torino,1.27858,1.23896,SerieA,2017
2017-12-23,Udinese,Verona,3.52607,0.139542,SerieA,2017
2017-12-23,AC Milan,Atalanta,1.00845,2.00292,SerieA,2017
2017-12-23,Juventus,Roma,2.30701,1.93896,SerieA,2017
2017-12-29,Crotone,Napoli,0.0944813,1.38103,SerieA,2017
2017-12-30,Fiorentina,AC Milan,1.9202,0.936294,SerieA,2017
2017-12-30,Atalanta,Cagliari,2.00238,0.892556,SerieA,2017
2017-12-30,Benevento,Chievo,0.992802,0.938785,SerieA,2017
2017-12-30,Bologna,Udinese,1.16067,1.1276,SerieA,2017
2017-12-30,Roma,Sassuolo,1.67628,1.07428,SerieA,2017
2017-12-30,Sampdoria,SPAL 2013,2.56298,0.568105,SerieA,2017
2017-12-30,Torino,Genoa,1.00656,0.0657217,SerieA,2017
2017-12-30,Inter,Lazio,0.748664,1.10057,SerieA,2017
2017-12-30,Verona,Juventus,0.0887547,1.46511,SerieA,2017
2018-01-05,Chievo,Udinese,0.497552,0.433504,SerieA,2017
2018-01-05,Fiorentina,Inter,1.92605,1.70975,SerieA,2017
2018-01-06,Torino,Bologna,2.01768,0.961166,SerieA,2017
2018-01-06,AC Milan,Crotone,1.96161,0.507195,SerieA,2017
2018-01-06,Napoli,Verona,2.30418,0.143203,SerieA,2017
2018-01-06,SPAL 2013,Lazio,2.23468,2.24817,SerieA,2017
2018-01-06,Benevento,Sampdoria,1.64696,1.02149,SerieA,2017
2018-01-06,Genoa,Sassuolo,0.700699,0.831444,SerieA,2017
2018-01-06,Roma,Atalanta,1.19203,0.808829,SerieA,2017
2018-01-06,Cagliari,Juventus,0.545571,1.48755,SerieA,2017
2018-01-21,Atalanta,Napoli,0.439028,1.114,SerieA,2017
2018-01-21,Bologna,Benevento,2.22876,0.691554,SerieA,2017
2018-01-21,Lazio,Chievo,1.16224,0.362077,SerieA,2017
2018-01-21,Verona,Crotone,1.03468,0.827895,SerieA,2017
2018-01-21,Sampdoria,Fiorentina,2.22125,1.91041,SerieA,2017
2018-01-21,Udinese,SPAL 2013,0.39374,1.10894,SerieA,2017
2018-01-21,Sassuolo,Torino,1.4057,0.971251,SerieA,2017
2018-01-21,Cagliari,AC Milan,0.79774,1.89107,SerieA,2017
2018-01-21,Inter,Roma,1.52145,0.508088,SerieA,2017
2018-01-22,Juventus,Genoa,1.40416,0.0896265,SerieA,2017
2018-01-24,Lazio,Udinese,1.28935,0.788178,SerieA,2017
2018-01-24,Sampdoria,Roma,1.98069,2.28714,SerieA,2017
2018-01-28,Sassuolo,Atalanta,0.944538,2.23028,SerieA,2017
2018-01-28,Torino,Benevento,2.29504,0.241133,SerieA,2017
2018-01-28,Napoli,Bologna,1.37346,1.09985,SerieA,2017
2018-01-28,Crotone,Cagliari,1.44376,0.25283,SerieA,2017
2018-01-28,Fiorentina,Verona,1.33588,2.05696,SerieA,2017
2018-01-28,SPAL 2013,Inter,1.27704,0.59501,SerieA,2017
2018-01-28,Chievo,Juventus,0.0518957,1.14852,SerieA,2017
2018-01-28,AC Milan,Lazio,1.22642,0.518186,SerieA,2017
2018-01-28,Roma,Sampdoria,2.64554,1.55839,SerieA,2017
2018-01-28,Genoa,Udinese,1.42125,0.229071,SerieA,2017
2018-02-03,Sampdoria,Torino,0.300982,1.39071,SerieA,2017
2018-02-03,Inter,Crotone,0.549538,0.856894,SerieA,2017
2018-02-04,Verona,Roma,0.352803,1.78563,SerieA,2017
2018-02-04,Atalanta,Chievo,2.43411,0.200403,SerieA,2017
2018-02-04,Bologna,Fiorentina,0.399545,0.841939,SerieA,2017
2018-02-04,Udinese,AC Milan,0.837841,0.815513,SerieA,2017
2018-02-04,Juventus,Sassuolo,2.66331,0.234277,SerieA,2017
2018-02-04,Cagliari,SPAL 2013,1.66604,0.716004,SerieA,2017
2018-02-04,Benevento,Napoli,1.06833,2.23408,SerieA,2017
2018-02-05,Lazio,Genoa,0.94123,0.82567,SerieA,2017
2018-02-09,Fiorentina,Juventus,0.847934,0.51105,SerieA,2017
2018-02-10,SPAL 2013,AC Milan,0.482498,2.74648,SerieA,2017
2018-02-10,Crotone,Atalanta,0.847102,1.37757,SerieA,2017
2018-02-10,Napoli,Lazio,2.0372,0.791653,SerieA,2017
2018-02-11,Sassuolo,Cagliari,1.14214,0.191184,SerieA,2017
2018-02-11,Inter,Bologna,2.40325,0.49514,SerieA,2017
2018-02-11,Chievo,Genoa,0.278815,0.578237,SerieA,2017
2018-02-11,Sampdoria,Verona,4.1035,0.374815,SerieA,2017
2018-02-11,Torino,Udinese,1.17651,0.559418,SerieA,2017
2018-02-11,Roma,Benevento,2.51785,0.711119,SerieA,2017
2018-02-17,Udinese,Roma,0.493872,1.48302,SerieA,2017
2018-02-17,Chievo,Cagliari,0.524853,0.593202,SerieA,2017
2018-02-17,Genoa,Inter,1.04779,0.887553,SerieA,2017
2018-02-18,Torino,Juventus,0.219651,1.72939,SerieA,2017
2018-02-18,Bologna,Sassuolo,1.05134,2.88094,SerieA,2017
2018-02-18,Napoli,SPAL 2013,2.05059,0.0688846,SerieA,2017
2018-02-18,Benevento,Crotone,1.29928,2.14309,SerieA,2017
2018-02-18,Atalanta,Fiorentina,0.397004,1.46422,SerieA,2017
2018-02-18,AC Milan,Sampdoria,1.96039,0.612772,SerieA,2017
2018-02-19,Lazio,Verona,2.118,0.122699,SerieA,2017
2018-02-24,Bologna,Genoa,1.7801,0.801756,SerieA,2017
2018-02-24,Inter,Benevento,0.8584,0.397877,SerieA,2017
2018-02-25,Crotone,SPAL 2013,1.23464,1.32153,SerieA,2017
2018-02-25,Sampdoria,Udinese,0.761545,1.47155,SerieA,2017
2018-02-25,Verona,Torino,0.982622,1.06747,SerieA,2017
2018-02-25,Sassuolo,Lazio,0.707073,1.38796,SerieA,2017
2018-02-25,Fiorentina,Chievo,1.12385,0.275085,SerieA,2017
2018-02-25,Roma,AC Milan,0.617837,1.88,SerieA,2017
2018-02-26,Cagliari,Napoli,0.31041,3.09359,SerieA,2017
2018-03-03,SPAL 2013,Bologna,0.531256,1.41355,SerieA,2017
2018-03-03,Lazio,Juventus,0.184789,1.026,SerieA,2017
2018-03-03,Napoli,Roma,2.29285,1.74172,SerieA,2017
2018-03-09,Roma,Torino,1.40112,0.914714,SerieA,2017
2018-03-10,Verona,Chievo,0.178457,0.882338,SerieA,2017
2018-03-11,Fiorentina,Benevento,1.72033,1.20938,SerieA,2017
2018-03-11,Bologna,Atalanta,0.455596,1.0535,SerieA,2017
2018-03-11,Cagliari,Lazio,1.5722,0.785043,SerieA,2017
2018-03-11,Crotone,Sampdoria,2.72118,0.841065,SerieA,2017
2018-03-11,Sassuolo,SPAL 2013,2.14168,0.482303,SerieA,2017
2018-03-11,Juventus,Udinese,2.08894,0.204469,SerieA,2017
2018-03-11,Genoa,AC Milan,0.93351,0.727087,SerieA,2017
2018-03-11,Inter,Napoli,0.163045,0.769509,SerieA,2017
2018-03-14,Juventus,Atalanta,1.66793,0.336917,SerieA,2017
2018-03-17,Udinese,Sassuolo,0.271929,0.887617,SerieA,2017
2018-03-17,SPAL 2013,Juventus,0.0622804,0.899948,SerieA,2017
2018-03-18,Sampdoria,Inter,0.477502,3.66236,SerieA,2017
2018-03-18,Verona,Atalanta,0.300035,3.38236,SerieA,2017
2018-03-18,Benevento,Cagliari,1.7768,1.76932,SerieA,2017
2018-03-18,AC Milan,Chievo,3.36508,0.899718,SerieA,2017
2018-03-18,Torino,Fiorentina,0.535704,2.19267,SerieA,2017
2018-03-18,Crotone,Roma,0.475455,2.47541,SerieA,2017
2018-03-18,Lazio,Bologna,1.01292,0.892032,SerieA,2017
2018-03-18,Napoli,Genoa,1.62326,1.01145,SerieA,2017
2018-03-31,Bologna,Roma,0.295563,2.46445,SerieA,2017
2018-03-31,Lazio,Benevento,3.7189,0.256318,SerieA,2017
2018-03-31,Fiorentina,Crotone,1.58652,0.228265,SerieA,2017
2018-03-31,Inter,Verona,3.15808,0.353122,SerieA,2017
2018-03-31,Sassuolo,Napoli,1.83761,2.10575,SerieA,2017
2018-03-31,Chievo,Sampdoria,0.278412,2.07501,SerieA,2017
2018-03-31,Genoa,SPAL 2013,2.69081,0.270034,SerieA,2017
2018-03-31,Atalanta,Udinese,2.66334,0.403796,SerieA,2017
2018-03-31,Cagliari,Torino,1.26755,2.72771,SerieA,2017
2018-03-31,Juventus,AC Milan,0.636791,1.08781,SerieA,2017
2018-04-03,Genoa,Cagliari,1.00038,1.16045,SerieA,2017
2018-04-03,Udinese,Fiorentina,0.67339,2.61683,SerieA,2017
2018-04-03,Atalanta,Sampdoria,1.27115,1.30892,SerieA,2017
2018-04-04,Benevento,Verona,2.85956,0.331417,SerieA,2017
2018-04-04,Torino,Crotone,2.21903,1.75277,SerieA,2017
2018-04-04,AC Milan,Inter,0.685911,1.90098,SerieA,2017
2018-04-04,Chievo,Sassuolo,0.322371,0.678786,SerieA,2017
2018-04-07,Benevento,Juventus,1.87275,2.4609,SerieA,2017
2018-04-07,SPAL 2013,Atalanta,0.592739,1.44923,SerieA,2017
2018-04-07,Roma,Fiorentina,1.72233,0.631754,SerieA,2017
2018-04-07,Sampdoria,Genoa,0.772801,0.251177,SerieA,2017
2018-04-08,Torino,Inter,1.49351,0.8992,SerieA,2017
2018-04-08,Crotone,Bologna,0.528795,0.674667,SerieA,2017
2018-04-08,Verona,Cagliari,1.00114,0.526273,SerieA,2017
2018-04-08,Napoli,Chievo,3.83361,0.210644,SerieA,2017
2018-04-08,Udinese,Lazio,0.775993,1.19356,SerieA,2017
2018-04-08,AC Milan,Sassuolo,1.99213,0.290679,SerieA,2017
2018-04-14,Cagliari,Udinese,1.09001,1.19657,SerieA,2017
2018-04-14,Genoa,Crotone,1.81263,0.586095,SerieA,2017
2018-04-14,Chievo,Torino,0.55779,0.720502,SerieA,2017
2018-04-14,Atalanta,Inter,1.2701,1.05699,SerieA,2017
2018-04-15,Fiorentina,SPAL 2013,2.31936,0.473916,SerieA,2017
2018-04-15,Sassuolo,Benevento,1.34736,1.46303,SerieA,2017
2018-04-15,Bologna,Verona,1.02998,0.570592,SerieA,2017
2018-04-15,AC Milan,Napoli,0.614641,1.36434,SerieA,2017
2018-04-15,Juventus,Sampdoria,2.34747,0.809319,SerieA,2017
2018-04-15,Lazio,Roma,0.630028,0.698758,SerieA,2017
2018-04-17,Inter,Cagliari,2.35054,0.0,SerieA,2017
2018-04-18,Benevento,Atalanta,0.744028,3.74372,SerieA,2017
2018-04-18,Sampdoria,Bologna,1.34472,0.323038,SerieA,2017
2018-04-18,SPAL 2013,Chievo,0.32401,0.59648,SerieA,2017
2018-04-18,Roma,Genoa,1.8202,0.814579,SerieA,2017
2018-04-18,Crotone,Juventus,0.514302,0.653818,SerieA,2017
2018-04-18,Fiorentina,Lazio,1.32723,1.60459,SerieA,2017
2018-04-18,Torino,AC Milan,1.4414,0.504024,SerieA,2017
2018-04-18,Verona,Sassuolo,0.394404,1.91147,SerieA,2017
2018-04-18,Napoli,Udinese,1.43755,2.28648,SerieA,2017
2018-04-21,SPAL 2013,Roma,0.230789,1.40551,SerieA,2017
2018-04-21,Sassuolo,Fiorentina,0.722432,0.293073,SerieA,2017
2018-04-21,AC Milan,Benevento,1.07233,0.449416,SerieA,2017
2018-04-22,Cagliari,Bologna,1.15356,0.537224,SerieA,2017
2018-04-22,Udinese,Crotone,0.693507,0.504925,SerieA,2017
2018-04-22,Chievo,Inter,1.37033,1.76802,SerieA,2017
2018-04-22,Lazio,Sampdoria,2.64031,0.281901,SerieA,2017
2018-04-22,Atalanta,Torino,2.30835,0.588998,SerieA,2017
2018-04-22,Juventus,Napoli,0.208482,0.996321,SerieA,2017
2018-04-23,Genoa,Verona,1.5438,1.55144,SerieA,2017
2018-04-28,Roma,Chievo,1.67454,1.43295,SerieA,2017
2018-04-28,Inter,Juventus,0.627335,1.35876,SerieA,2017
2018-04-29,Crotone,Sassuolo,2.39348,1.32315,SerieA,2017
2018-04-29,Sampdoria,Cagliari,3.15024,1.08402,SerieA,2017
2018-04-29,Atalanta,Genoa,1.56033,1.1476,SerieA,2017
2018-04-29,Bologna,AC Milan,0.414219,1.38646,SerieA,2017
2018-04-29,Benevento,Udinese,1.67032,2.76558,SerieA,2017
2018-04-29,Verona,SPAL 2013,1.04768,1.27137,SerieA,2017
2018-04-29,Fiorentina,Napoli,2.52311,0.0969483,SerieA,2017
2018-04-29,Torino,Lazio,0.334166,2.82005,SerieA,2017
2018-05-05,AC Milan,Verona,1.18751,0.258033,SerieA,2017
2018-05-05,Juventus,Bologna,2.03946,1.21966,SerieA,2017
2018-05-06,Udinese,Inter,0.926641,1.73111,SerieA,2017
2018-05-06,Lazio,Atalanta,1.52503,2.95623,SerieA,2017
2018-05-06,SPAL 2013,Benevento,1.83046,0.345937,SerieA,2017
2018-05-06,Chievo,Crotone,0.831918,1.06513,SerieA,2017
2018-05-06,Genoa,Fiorentina,2.27395,1.73002,SerieA,2017
2018-05-06,Napoli,Torino,1.88615,0.313306,SerieA,2017
2018-05-06,Sassuolo,Sampdoria,0.729512,0.0270339,SerieA,2017
2018-05-06,Cagliari,Roma,1.01318,0.857005,SerieA,2017
2018-05-12,Benevento,Genoa,1.85241,1.07966,SerieA,2017
2018-05-12,Inter,Sassuolo,1.89115,1.19663,SerieA,2017
2018-05-13,Fiorentina,Cagliari,0.465256,2.13128,SerieA,2017
2018-05-13,Bologna,Chievo,1.70476,2.14622,SerieA,2017
2018-05-13,Crotone,Lazio,0.911544,2.57237,SerieA,2017
2018-05-13,Torino,SPAL 2013,1.86446,0.633372,SerieA,2017
2018-05-13,Verona,Udinese,0.799674,2.37498,SerieA,2017
2018-05-13,Atalanta,AC Milan,2.08868,0.161478,SerieA,2017
2018-05-13,Roma,Juventus,0.393701,0.200458,SerieA,2017
2018-05-13,Sampdoria,Napoli,0.426726,0.956053,SerieA,2017
2018-05-19,Juventus,Verona,2.70384,0.338847,SerieA,2017
2018-05-20,Cagliari,Atalanta,0.734198,1.25694,SerieA,2017
2018-05-20,Chievo,Benevento,0.744593,0.663029,SerieA,2017
2018-05-20,Udinese,Bologna,1.52496,0.391913,SerieA,2017
2018-05-20,Napoli,Crotone,1.72715,0.229369,SerieA,2017
2018-05-20,AC Milan,Fiorentina,1.81706,0.670035,SerieA,2017
2018-05-20,Lazio,Inter,1.47009,2.13248,SerieA,2017
2018-05-20,Sassuolo,Roma,0.979805,1.16293,SerieA,2017
2018-05-20,SPAL 2013,Sampdoria,2.05896,0.75338,SerieA,2017
2018-05-20,Genoa,Torino,1.10457,1.25181,SerieA,2017
