date,home_team,away_team,home_xg,away_xg,league,season
2020-10-03,Everton,Brighton,2.34034,1.16568,EPL,2020
2020-10-03,Leeds,Manchester City,2.56662,1.41533,EPL,2020
2020-10-03,Newcastle United,Burnley,1.95629,0.438849,EPL,2020
2020-10-04,Leicester,West Ham,0.456022,2.03227,EPL,2020
2020-10-04,Southampton,West Bromwich Albion,0.949079,0.161283,EPL,2020
2020-10-04,Arsenal,Sheffield United,0.667131,0.144994,EPL,2020
2020-10-04,Wolverhampton Wanderers,Fulham,0.89359,0.969393,EPL,2020
2020-10-04,Manchester United,Tottenham,0.873435,3.3017,EPL,2020
2020-10-04,Aston Villa,Liverpool,3.07626,1.65705,EPL,2020
2020-10-17,Everton,Liverpool,1.35998,2.49492,EPL,2020
2020-10-17,Chelsea,Southampton,1.98708,1.42348,EPL,2020
2020-10-17,Manchester City,Arsenal,1.43023,0.838322,EPL,2020
2020-10-17,Newcastle United,Manchester United,0.867496,2.21729,EPL,2020
2020-10-18,Sheffield United,Fulham,1.66363,1.35611,EPL,2020
2020-10-18,Crystal Palace,Brighton,0.761169,1.0935,EPL,2020
2020-10-18,Tottenham,West Ham,1.77602,1.49992,EPL,2020
2020-10-18,Leicester,Aston Villa,0.671595,0.873776,EPL,2020
2020-10-19,West Bromwich Albion,Burnley,0.731692,1.08532,EPL,2020
2020-10-19,Leeds,Wolverhampton Wanderers,1.08332,0.618191,EPL,2020
2020-10-23,Aston Villa,Leeds,1.50125,2.37695,EPL,2020
2020-10-24,West Ham,Manchester City,0.263739,0.892456,EPL,2020
2020-10-24,Fulham,Crystal Palace,1.05258,2.81049,EPL,2020
2020-10-24,Manchester United,Chelsea,0.648427,0.219906,EPL,2020
2020-10-24,Liverpool,Sheffield United,2.40286,1.39788,EPL,2020
2020-10-25,Southampton,Everton,0.74151,0.287054,EPL,2020
2020-10-25,Wolverhampton Wanderers,Newcastle United,0.758626,0.253685,EPL,2020
2020-10-25,Arsenal,Leicester,0.73944,0.736172,EPL,2020
2020-10-26,Brighton,West Bromwich Albion,0.546807,0.295654,EPL,2020
2020-10-26,Burnley,Tottenham,0.95045,0.797344,EPL,2020
2020-10-30,Wolverhampton Wanderers,Crystal Palace,1.34895,0.802767,EPL,2020
2020-10-31,Sheffield United,Manchester City,0.687544,1.89643,EPL,2020
2020-10-31,Burnley,Chelsea,0.407341,1.23077,EPL,2020
2020-10-31,Liverpool,West Ham,1.56302,0.269048,EPL,2020
2020-11-01,Aston Villa,Southampton,2.44855,1.00333,EPL,2020
2020-11-01,Newcastle United,Everton,2.6311,1.21805,EPL,2020
2020-11-01,Manchester United,Arsenal,0.394113,0.998072,EPL,2020
2020-11-01,Tottenham,Brighton,1.97236,0.324457,EPL,2020
2020-11-02,Fulham,West Bromwich Albion,1.62247,0.482685,EPL,2020
2020-11-02,Leeds,Leicester,1.74822,3.07657,EPL,2020
2020-11-06,Brighton,Burnley,1.59022,0.326933,EPL,2020
2020-11-06,Southampton,Newcastle United,0.985828,0.175633,EPL,2020
2020-11-07,Everton,Manchester United,0.376464,1.59642,EPL,2020
2020-11-07,Crystal Palace,Leeds,1.30169,0.847913,EPL,2020
2020-11-07,Chelsea,Sheffield United,2.87622,0.743967,EPL,2020
2020-11-07,West Ham,Fulham,1.42614,1.84922,EPL,2020
2020-11-08,West Bromwich Albion,Tottenham,0.799352,1.87063,EPL,2020
2020-11-08,Leicester,Wolverhampton Wanderers,2.0545,0.57936,EPL,2020
2020-11-08,Manchester City,Liverpool,1.58487,1.18789,EPL,2020
2020-11-08,Arsenal,Aston Villa,1.39037,1.98553,EPL,2020
2020-11-21,Newcastle United,Chelsea,0.368286,1.81923,EPL,2020
2020-11-21,Aston Villa,Brighton,1.76514,1.50038,EPL,2020
2020-11-21,Tottenham,Manchester City,0.761142,1.66325,EPL,2020
2020-11-21,Manchester United,West Bromwich Albion,2.42994,0.438646,EPL,2020
2020-11-22,Fulham,Everton,1.87028,2.2508,EPL,2020
2020-11-22,Sheffield United,West Ham,0.692374,2.1142,EPL,2020
2020-11-22,Leeds,Arsenal,1.9617,0.710778,EPL,2020
2020-11-22,Liverpool,Leicester,3.77245,1.98397,EPL,2020
2020-11-23,Burnley,Crystal Palace,1.75343,1.28331,EPL,2020
2020-11-23,Wolverhampton Wanderers,Southampton,1.57479,1.0785,EPL,2020
2020-11-27,Crystal Palace,Newcastle United,0.534893,1.27929,EPL,2020
2020-11-28,Brighton,Liverpool,2.30722,0.28109,EPL,2020
2020-11-28,Manchester City,Burnley,2.26129,0.419877,EPL,2020
2020-11-28,Everton,Leeds,1.29229,3.11324,EPL,2020
2020-11-28,West Bromwich Albion,Sheffield United,1.71644,3.36544,EPL,2020
2020-11-29,Southampton,Manchester United,0.498783,2.47547,EPL,2020
2020-11-29,Chelsea,Tottenham,0.974755,0.22689,EPL,2020
2020-11-29,Arsenal,Wolverhampton Wanderers,1.1185,2.0069,EPL,2020
2020-11-30,Leicester,Fulham,1.27814,2.03719,EPL,2020
2020-11-30,West Ham,Aston Villa,0.571633,2.39051,EPL,2020
2020-12-05,Burnley,Everton,0.730434,2.28139,EPL,2020
2020-12-05,Manchester City,Fulham,3.26328,0.287444,EPL,2020
2020-12-05,West Ham,Manchester United,2.53006,1.78708,EPL,2020
2020-12-05,Chelsea,Leeds,4.89472,1.0277,EPL,2020
2020-12-06,West Bromwich Albion,Crystal Palace,0.567234,1.68656,EPL,2020
2020-12-06,Sheffield United,Leicester,0.290743,1.3904,EPL,2020
2020-12-06,Tottenham,Arsenal,0.390629,0.595216,EPL,2020
2020-12-06,Liverpool,Wolverhampton Wanderers,1.59454,0.357753,EPL,2020
2020-12-07,Brighton,Southampton,2.03376,1.34801,EPL,2020
2020-12-11,Leeds,West Ham,1.56644,1.7851,EPL,2020
2020-12-12,Wolverhampton Wanderers,Aston Villa,1.1356,1.26872,EPL,2020
2020-12-12,Newcastle United,West Bromwich Albion,0.904163,0.57319,EPL,2020
2020-12-12,Manchester United,Manchester City,0.591617,1.28434,EPL,2020
2020-12-12,Everton,Chelsea,1.2216,1.00627,EPL,2020
2020-12-13,Southampton,Sheffield United,2.27973,0.219115,EPL,2020
2020-12-13,Crystal Palace,Tottenham,1.84443,1.40792,EPL,2020
2020-12-13,Fulham,Liverpool,1.72509,1.82445,EPL,2020
2020-12-13,Leicester,Brighton,1.64351,0.791673,EPL,2020
2020-12-13,Arsenal,Burnley,1.85362,0.815375,EPL,2020
2020-12-15,Wolverhampton Wanderers,Chelsea,0.683783,1.56772,EPL,2020
2020-12-15,Manchester City,West Bromwich Albion,2.58593,0.210243,EPL,2020
2020-12-16,Arsenal,Southampton,0.661135,1.11296,EPL,2020
2020-12-16,Leeds,Newcastle United,2.95137,1.44437,EPL,2020
2020-12-16,Leicester,Everton,0.83883,1.51486,EPL,2020
2020-12-16,Fulham,Brighton,1.00448,0.462456,EPL,2020
2020-12-16,West Ham,Crystal Palace,0.449469,1.09108,EPL,2020
2020-12-16,Liverpool,Tottenham,1.21783,1.5161,EPL,2020
2020-12-17,Aston Villa,Burnley,1.81142,0.316737,EPL,2020
2020-12-17,Sheffield United,Manchester United,1.23525,1.78667,EPL,2020
2020-12-19,Crystal Palace,Liverpool,0.489318,2.86902,EPL,2020
2020-12-19,Southampton,Manchester City,0.586972,1.15599,EPL,2020
2020-12-19,Everton,Arsenal,0.661744,1.25206,EPL,2020
2020-12-19,Newcastle United,Fulham,1.26725,1.10645,EPL,2020
2020-12-20,Brighton,Sheffield United,2.90097,1.03713,EPL,2020
2020-12-20,Tottenham,Leicester,0.945932,1.74772,EPL,2020
2020-12-20,Manchester United,Leeds,4.77743,1.63467,EPL,2020
2020-12-20,West Bromwich Albion,Aston Villa,0.0388442,2.61964,EPL,2020
2020-12-21,Burnley,Wolverhampton Wanderers,1.20465,1.45722,EPL,2020
2020-12-21,Chelsea,West Ham,2.41157,0.277737,EPL,2020
2020-12-26,Leicester,Manchester United,1.0396,2.08423,EPL,2020
2020-12-26,Aston Villa,Crystal Palace,4.58214,0.849086,EPL,2020
2020-12-26,Fulham,Southampton,0.781855,0.119709,EPL,2020
2020-12-26,Arsenal,Chelsea,1.94485,2.25414,EPL,2020
2020-12-26,Manchester City,Newcastle United,3.19575,0.200953,EPL,2020
2020-12-26,Sheffield United,Everton,1.25106,0.568803,EPL,2020
2020-12-27,Leeds,Burnley,2.13271,1.54591,EPL,2020
2020-12-27,West Ham,Brighton,1.38877,1.50551,EPL,2020
2020-12-27,Liverpool,West Bromwich Albion,1.45485,0.739845,EPL,2020
2020-12-27,Wolverhampton Wanderers,Tottenham,0.742598,0.408109,EPL,2020
2020-12-28,Crystal Palace,Leicester,0.321348,1.72132,EPL,2020
2020-12-28,Chelsea,Aston Villa,1.53701,0.730859,EPL,2020
2020-12-29,Brighton,Arsenal,0.799368,1.31394,EPL,2020
2020-12-29,Burnley,Sheffield United,0.973831,0.492578,EPL,2020
2020-12-29,Southampton,West Ham,0.670996,1.07246,EPL,2020
2020-12-29,West Bromwich Albion,Leeds,0.43551,1.54225,EPL,2020
2020-12-29,Manchester United,Wolverhampton Wanderers,1.48207,0.411046,EPL,2020
2020-12-30,Newcastle United,Liverpool,0.817935,1.32047,EPL,2020
2021-01-01,Everton,West Ham,0.371045,1.19713,EPL,2020
2021-01-01,Manchester United,Aston Villa,2.46473,1.56434,EPL,2020
2021-01-02,Tottenham,Leeds,2.5286,1.15626,EPL,2020
2021-01-02,Crystal Palace,Sheffield United,0.598888,0.323158,EPL,2020
2021-01-02,Brighton,Wolverhampton Wanderers,2.4228,1.81856,EPL,2020
2021-01-02,West Bromwich Albion,Arsenal,0.869874,4.03429,EPL,2020
2021-01-03,Newcastle United,Leicester,0.264584,0.702081,EPL,2020
2021-01-03,Chelsea,Manchester City,0.691013,3.18063,EPL,2020
2021-01-04,Southampton,Liverpool,0.500436,1.37204,EPL,2020
2021-01-12,Sheffield United,Newcastle United,2.01315,1.04745,EPL,2020
2021-01-12,Wolverhampton Wanderers,Everton,0.852495,0.323445,EPL,2020
2021-01-12,Burnley,Manchester United,0.648582,1.23996,EPL,2020
2021-01-13,Manchester City,Brighton,2.90855,0.177084,EPL,2020
2021-01-13,Tottenham,Fulham,3.14372,1.05329,EPL,2020
2021-01-14,Arsenal,Crystal Palace,0.368554,0.709634,EPL,2020
2021-01-16,Wolverhampton Wanderers,West Bromwich Albion,1.94358,2.46332,EPL,2020
2021-01-16,Leeds,Brighton,0.245193,1.14424,EPL,2020
2021-01-16,West Ham,Burnley,1.73397,0.395668,EPL,2020
2021-01-16,Fulham,Chelsea,0.46126,1.37939,EPL,2020
2021-01-16,Leicester,Southampton,2.12019,0.378147,EPL,2020
2021-01-17,Sheffield United,Tottenham,0.978133,1.28385,EPL,2020
2021-01-17,Liverpool,Manchester United,1.20205,1.18929,EPL,2020
2021-01-17,Manchester City,Crystal Palace,0.961088,0.0515836,EPL,2020
2021-01-18,Arsenal,Newcastle United,2.30744,0.168796,EPL,2020
2021-01-19,West Ham,West Bromwich Albion,2.17512,0.464091,EPL,2020
2021-01-19,Leicester,Chelsea,1.1449,0.615727,EPL,2020
2021-01-20,Manchester City,Aston Villa,3.34385,0.601768,EPL,2020
2021-01-20,Fulham,Manchester United,0.753669,1.68401,EPL,2020
2021-01-21,Liverpool,Burnley,1.64907,1.08059,EPL,2020
2021-01-23,Aston Villa,Newcastle United,2.6026,0.400364,EPL,2020
2021-01-26,Newcastle United,Leeds,1.1364,0.785914,EPL,2020
2021-01-26,Crystal Palace,West Ham,0.629033,3.30321,EPL,2020
2021-01-26,West Bromwich Albion,Manchester City,0.568258,2.24838,EPL,2020
2021-01-26,Southampton,Arsenal,0.99504,2.4339,EPL,2020
2021-01-27,Burnley,Aston Villa,0.717681,2.70718,EPL,2020
2021-01-27,Chelsea,Wolverhampton Wanderers,0.663324,0.63192,EPL,2020
2021-01-27,Brighton,Fulham,2.29129,0.513226,EPL,2020
2021-01-27,Everton,Leicester,0.474981,0.792045,EPL,2020
2021-01-27,Manchester United,Sheffield United,0.9931,0.689548,EPL,2020
2021-01-28,Tottenham,Liverpool,0.104586,2.58798,EPL,2020
2021-01-30,Everton,Newcastle United,0.966012,2.08832,EPL,2020
2021-01-30,Crystal Palace,Wolverhampton Wanderers,1.36877,0.450907,EPL,2020
2021-01-30,West Bromwich Albion,Fulham,0.994664,1.52044,EPL,2020
2021-01-30,Manchester City,Sheffield United,1.53116,0.154537,EPL,2020
2021-01-30,Arsenal,Manchester United,0.747166,1.51332,EPL,2020
2021-01-30,Southampton,Aston Villa,2.22557,0.795508,EPL,2020
2021-01-31,Chelsea,Burnley,1.4405,0.390714,EPL,2020
2021-01-31,Leicester,Leeds,1.73432,1.8141,EPL,2020
2021-01-31,West Ham,Liverpool,0.883061,2.05809,EPL,2020
2021-01-31,Brighton,Tottenham,1.77386,0.372524,EPL,2020
2021-02-02,Sheffield United,West Bromwich Albion,1.35804,1.61871,EPL,2020
2021-02-02,Wolverhampton Wanderers,Arsenal,1.56162,0.716265,EPL,2020
2021-02-02,Manchester United,Southampton,5.0325,0.507893,EPL,2020
2021-02-02,Newcastle United,Crystal Palace,1.90755,0.809312,EPL,2020
2021-02-03,Burnley,Manchester City,0.0489155,2.12153,EPL,2020
2021-02-03,Fulham,Leicester,0.731288,1.71299,EPL,2020
2021-02-03,Leeds,Everton,1.14303,1.91539,EPL,2020
2021-02-03,Aston Villa,West Ham,0.741154,1.79064,EPL,2020
2021-02-03,Liverpool,Brighton,1.09518,1.18977,EPL,2020
2021-02-04,Tottenham,Chelsea,0.569446,2.393,EPL,2020
2021-02-06,Aston Villa,Arsenal,1.19792,0.679649,EPL,2020
2021-02-06,Burnley,Brighton,1.88934,0.612682,EPL,2020
2021-02-06,Newcastle United,Southampton,0.910553,1.43445,EPL,2020
2021-02-06,Fulham,West Ham,1.60884,0.943539,EPL,2020
2021-02-06,Manchester United,Everton,1.71769,1.5571,EPL,2020
2021-02-07,Tottenham,West Bromwich Albion,1.92997,0.698686,EPL,2020
2021-02-07,Wolverhampton Wanderers,Leicester,1.35506,0.632232,EPL,2020
2021-02-07,Liverpool,Manchester City,1.17728,3.55196,EPL,2020
2021-02-07,Sheffield United,Chelsea,0.623045,1.64144,EPL,2020
2021-02-08,Leeds,Crystal Palace,2.64769,0.370278,EPL,2020
2021-02-13,Leicester,Liverpool,2.07383,1.68325,EPL,2020
2021-02-13,Crystal Palace,Burnley,0.645616,1.95502,EPL,2020
2021-02-13,Manchester City,Tottenham,2.46219,0.4235,EPL,2020
2021-02-13,Brighton,Aston Villa,2.33232,0.144036,EPL,2020
2021-02-14,Southampton,Wolverhampton Wanderers,0.8536,1.09361,EPL,2020
2021-02-14,West Bromwich Albion,Manchester United,0.945964,0.423885,EPL,2020
2021-02-14,Arsenal,Leeds,2.50614,0.77074,EPL,2020
2021-02-14,Everton,Fulham,0.314075,2.55085,EPL,2020
2021-02-15,West Ham,Sheffield United,2.32735,0.926652,EPL,2020
2021-02-15,Chelsea,Newcastle United,2.5428,0.432603,EPL,2020
2021-02-17,Burnley,Fulham,1.20642,0.594471,EPL,2020
2021-02-17,Everton,Manchester City,1.04664,1.23218,EPL,2020
2021-02-19,Wolverhampton Wanderers,Leeds,0.592049,2.4793,EPL,2020
2021-02-20,Southampton,Chelsea,0.496603,1.44849,EPL,2020
2021-02-20,Burnley,West Bromwich Albion,0.535153,1.71922,EPL,2020
2021-02-20,Liverpool,Everton,1.54046,2.01468,EPL,2020
2021-02-20,Fulham,Sheffield United,1.21006,0.977747,EPL,2020
2021-02-21,West Ham,Tottenham,1.09246,0.770706,EPL,2020
2021-02-21,Aston Villa,Leicester,1.7084,1.23852,EPL,2020
2021-02-21,Arsenal,Manchester City,0.331188,2.08868,EPL,2020
2021-02-21,Manchester United,Newcastle United,1.7256,0.341778,EPL,2020
2021-02-22,Brighton,Crystal Palace,2.59204,0.179886,EPL,2020
2021-02-23,Leeds,Southampton,1.84753,1.47981,EPL,2020
2021-02-27,Manchester City,West Ham,0.760574,1.92892,EPL,2020
2021-02-27,West Bromwich Albion,Brighton,0.687091,3.12111,EPL,2020
2021-02-27,Leeds,Aston Villa,1.00106,0.876255,EPL,2020
2021-02-27,Newcastle United,Wolverhampton Wanderers,1.9519,1.27827,EPL,2020
2021-02-28,Crystal Palace,Fulham,0.0880148,0.813134,EPL,2020
2021-02-28,Leicester,Arsenal,0.533575,2.1065,EPL,2020
2021-02-28,Tottenham,Burnley,2.35788,0.603212,EPL,2020
2021-02-28,Chelsea,Manchester United,1.17294,0.35954,EPL,2020
2021-02-28,Sheffield United,Liverpool,0.777149,2.80551,EPL,2020
2021-03-01,Everton,Southampton,1.42054,0.665743,EPL,2020
2021-03-02,Manchester City,Wolverhampton Wanderers,3.26196,0.318824,EPL,2020
2021-03-03,Burnley,Leicester,1.26793,1.24109,EPL,2020
2021-03-03,Sheffield United,Aston Villa,0.716254,1.44176,EPL,2020
2021-03-03,Crystal Palace,Manchester United,0.742397,0.584016,EPL,2020
2021-03-04,West Bromwich Albion,Everton,1.02038,1.40789,EPL,2020
2021-03-04,Fulham,Tottenham,1.1715,1.5519,EPL,2020
2021-03-04,Liverpool,Chelsea,0.247034,1.22635,EPL,2020
2021-03-06,Burnley,Arsenal,1.10374,2.53692,EPL,2020
2021-03-06,Sheffield United,Southampton,0.908155,2.37386,EPL,2020
2021-03-06,Aston Villa,Wolverhampton Wanderers,0.956392,2.15087,EPL,2020
2021-03-06,Brighton,Leicester,0.75471,1.03801,EPL,2020
2021-03-07,West Bromwich Albion,Newcastle United,1.46503,0.454577,EPL,2020
2021-03-07,Liverpool,Fulham,0.701764,1.37047,EPL,2020
2021-03-07,Manchester City,Manchester United,1.27561,2.11411,EPL,2020
2021-03-07,Tottenham,Crystal Palace,2.24159,0.559383,EPL,2020
2021-03-08,Chelsea,Everton,2.57224,0.270757,EPL,2020
2021-03-08,West Ham,Leeds,2.37556,1.34971,EPL,2020
2021-03-10,Manchester City,Southampton,3.10503,1.60561,EPL,2020
2021-03-12,Newcastle United,Aston Villa,0.873171,0.748665,EPL,2020
2021-03-13,Leeds,Chelsea,0.382957,0.971054,EPL,2020
2021-03-13,Crystal Palace,West Bromwich Albion,1.30694,0.513439,EPL,2020
2021-03-13,Everton,Burnley,1.69849,0.74852,EPL,2020
2021-03-13,Fulham,Manchester City,0.449499,2.72578,EPL,2020
2021-03-14,Southampton,Brighton,1.03495,0.895967,EPL,2020
2021-03-14,Leicester,Sheffield United,4.54571,0.0934777,EPL,2020
2021-03-14,Arsenal,Tottenham,1.56529,0.705566,EPL,2020
2021-03-14,Manchester United,West Ham,1.70128,0.463737,EPL,2020
2021-03-15,Wolverhampton Wanderers,Liverpool,1.29175,1.0552,EPL,2020
2021-03-19,Fulham,Leeds,1.47498,1.40706,EPL,2020
2021-03-20,Brighton,Newcastle United,0.951921,0.100945,EPL,2020
2021-03-21,West Ham,Arsenal,2.50629,1.35217,EPL,2020
2021-03-21,Aston Villa,Tottenham,0.439681,1.72011,EPL,2020
2021-04-03,Chelsea,West Bromwich Albion,2.55917,1.38315,EPL,2020
2021-04-03,Leeds,Sheffield United,2.50597,0.867652,EPL,2020
2021-04-03,Leicester,Manchester City,0.284781,1.98438,EPL,2020
2021-04-03,Arsenal,Liverpool,0.161161,2.43732,EPL,2020
2021-04-04,Southampton,Burnley,2.40272,1.50285,EPL,2020
2021-04-04,Newcastle United,Tottenham,3.30098,2.43683,EPL,2020
2021-04-04,Aston Villa,Fulham,1.52229,1.52172,EPL,2020
2021-04-04,Manchester United,Brighton,1.73474,1.41071,EPL,2020
2021-04-05,Everton,Crystal Palace,2.53386,0.603749,EPL,2020
2021-04-05,Wolverhampton Wanderers,West Ham,1.95649,1.59694,EPL,2020
2021-04-09,Fulham,Wolverhampton Wanderers,0.733154,0.428134,EPL,2020
2021-04-10,Manchester City,Leeds,1.98825,0.17525,EPL,2020
2021-04-10,Liverpool,Aston Villa,2.14592,0.760621,EPL,2020
2021-04-10,Crystal Palace,Chelsea,0.602167,3.85472,EPL,2020
2021-04-11,Burnley,Newcastle United,1.84262,1.34279,EPL,2020
2021-04-11,West Ham,Leicester,1.02408,1.17188,EPL,2020
2021-04-11,Tottenham,Manchester United,0.921801,2.09737,EPL,2020
2021-04-11,Sheffield United,Arsenal,0.315121,1.93838,EPL,2020
2021-04-12,West Bromwich Albion,Southampton,2.77089,1.5002,EPL,2020
2021-04-12,Brighton,Everton,1.16465,0.306287,EPL,2020
2021-04-16,Everton,Tottenham,2.26022,1.4815,EPL,2020
2021-04-17,Newcastle United,West Ham,2.4314,2.06741,EPL,2020
2021-04-17,Wolverhampton Wanderers,Sheffield United,1.22604,0.295925,EPL,2020
2021-04-18,Arsenal,Fulham,2.85573,0.839128,EPL,2020
2021-04-18,Manchester United,Burnley,2.87455,0.959804,EPL,2020
2021-04-19,Leeds,Liverpool,2.59719,1.60043,EPL,2020
2021-04-20,Chelsea,Brighton,0.807348,0.459568,EPL,2020
2021-04-21,Tottenham,Southampton,1.28824,1.06134,EPL,2020
2021-04-21,Aston Villa,Manchester City,0.801733,1.5634,EPL,2020
2021-04-22,Leicester,West Bromwich Albion,2.6712,0.277126,EPL,2020
2021-04-23,Arsenal,Everton,0.735767,0.529676,EPL,2020
2021-04-24,Liverpool,Newcastle United,2.84708,0.860694,EPL,2020
2021-04-24,West Ham,Chelsea,0.267123,2.52059,EPL,2020
2021-04-24,Sheffield United,Brighton,0.786324,2.06038,EPL,2020
2021-04-25,Wolverhampton Wanderers,Burnley,0.351673,2.24049,EPL,2020
2021-04-25,Leeds,Manchester United,0.216834,1.11635,EPL,2020
2021-04-25,Aston Villa,West Bromwich Albion,2.65394,1.56764,EPL,2020
2021-04-26,Leicester,Crystal Palace,1.23419,0.723112,EPL,2020
2021-04-30,Southampton,Leicester,0.954057,2.51518,EPL,2020
2021-05-01,Crystal Palace,Manchester City,0.361866,2.04443,EPL,2020
2021-05-01,Brighton,Leeds,2.52542,0.510874,EPL,2020
2021-05-01,Chelsea,Fulham,1.8433,0.290042,EPL,2020
2021-05-01,Everton,Aston Villa,1.223,1.58811,EPL,2020
2021-05-02,Newcastle United,Arsenal,0.172988,1.78751,EPL,2020
2021-05-02,Tottenham,Sheffield United,2.26016,0.469026,EPL,2020
2021-05-03,West Bromwich Albion,Wolverhampton Wanderers,1.07133,0.844138,EPL,2020
2021-05-03,Burnley,West Ham,1.68312,2.42477,EPL,2020
2021-05-07,Leicester,Newcastle United,2.315,2.87261,EPL,2020
2021-05-08,Leeds,Tottenham,2.55216,1.03384,EPL,2020
2021-05-08,Sheffield United,Crystal Palace,0.639325,2.25382,EPL,2020
2021-05-08,Manchester City,Chelsea,1.79168,0.619724,EPL,2020
2021-05-08,Liverpool,Southampton,2.26367,1.2289,EPL,2020
2021-05-09,Wolverhampton Wanderers,Brighton,1.1199,0.27571,EPL,2020
2021-05-09,Aston Villa,Manchester United,0.565472,1.88793,EPL,2020
2021-05-09,West Ham,Everton,1.09704,1.56222,EPL,2020
2021-05-09,Arsenal,West Bromwich Albion,1.07042,1.83076,EPL,2020
2021-05-10,Fulham,Burnley,0.778074,1.65831,EPL,2020
2021-05-11,Manchester United,Leicester,0.212874,0.991522,EPL,2020
2021-05-11,Southampton,Crystal Palace,1.58872,1.32586,EPL,2020
2021-05-12,Chelsea,Arsenal,1.56786,0.692043,EPL,2020
2021-05-13,Manchester United,Liverpool,1.71328,2.938,EPL,2020
2021-05-13,Aston Villa,Everton,0.558976,0.975408,EPL,2020
2021-05-14,Newcastle United,Manchester City,2.18312,1.477,EPL,2020
2021-05-15,Burnley,Leeds,1.41338,1.85654,EPL,2020
2021-05-15,Southampton,Fulham,2.29146,0.875957,EPL,2020
2021-05-15,Brighton,West Ham,0.922587,1.92378,EPL,2020
2021-05-16,Crystal Palace,Aston Villa,1.95285,1.2303,EPL,2020
2021-05-16,Tottenham,Wolverhampton Wanderers,3.13947,1.09206,EPL,2020
2021-05-16,West Bromwich Albion,Liverpool,1.14202,2.07854,EPL,2020
2021-05-16,Everton,Sheffield United,1.24609,1.391,EPL,2020
2021-05-18,Manchester United,Fulham,0.92243,0.872643,EPL,2020
2021-05-18,Southampton,Leeds,1.3084,1.58132,EPL,2020
2021-05-18,Brighton,Manchester City,1.22824,1.07139,EPL,2020
2021-05-18,Chelsea,Leicester,2.86149,0.832596,EPL,2020
2021-05-19,Everton,Wolverhampton Wanderers,0.670997,0.265526,EPL,2020
2021-05-19,Newcastle United,Sheffield United,1.82508,0.882242,EPL,2020
2021-05-19,Tottenham,Aston Villa,0.89279,1.63669,EPL,2020
2021-05-19,Crystal Palace,Arsenal,0.998377,1.7945,EPL,2020
2021-05-19,Burnley,Liverpool,0.837048,2.73316,EPL,2020
2021-05-19,West Bromwich Albion,West Ham,1.10741,3.56991,EPL,2020
2021-05-23,Arsenal,Brighton,0.772904,0.193968,EPL,2020
2021-05-23,Aston Villa,Chelsea,0.980413,3.43414,EPL,2020
2021-05-23,Fulham,Newcastle United,0.98902,1.60157,EPL,2020
2021-05-23,Leeds,West Bromwich Albion,2.49009,1.02209,EPL,2020
2021-05-23,Leicester,Tottenham,1.82554,1.85229,EPL,2020
2021-05-23,Liverpool,Crystal Palace,2.20348,0.772317,EPL,2020
2021-05-23,Manchester City,Everton,2.88355,1.07258,EPL,2020
2021-05-23,Sheffield United,Burnley,0.420006,0.558508,EPL,2020
2021-05-23,West Ham,Southampton,1.98344,1.35179,EPL,2020
2021-05-23,Wolverhampton Wanderers,Manchester United,0.701256,2.05229,EPL,2020
