date,home_team,away_team,home_xg,away_xg,league,season
2016-08-27,Hull,Manchester United,0.268815,2.47208,EPL,2016
2016-08-28,West Bromwich Albion,Middlesbrough,0.696845,0.396816,EPL,2016
2016-08-28,Manchester City,West Ham,3.21624,1.08385,EPL,2016
2016-09-10,Manchester United,Manchester City,1.01013,1.88688,EPL,2016
2016-09-10,Middlesbrough,Crystal Palace,0.611959,1.12437,EPL,2016
2016-09-10,Stoke,Tottenham,1.01771,2.77025,EPL,2016
2016-09-10,Arsenal,Southampton,1.89219,1.17522,EPL,2016
2016-09-10,Bournemouth,West Bromwich Albion,0.986511,1.48347,EPL,2016
2016-09-10,Burnley,Hull,0.453149,0.907116,EPL,2016
2016-09-10,West Ham,Watford,1.32216,1.85479,EPL,2016
2016-09-10,Liverpool,Leicester,2.76916,1.22508,EPL,2016
2016-09-11,Swansea,Chelsea,1.2304,2.19035,EPL,2016
2016-09-12,Sunderland,Everton,1.0404,2.84526,EPL,2016
2016-09-16,Chelsea,Liverpool,1.16415,1.41642,EPL,2016
2016-09-17,Hull,Arsenal,0.969693,3.63453,EPL,2016
2016-09-17,Leicester,Burnley,1.98503,0.464523,EPL,2016
2016-09-17,Manchester City,Bournemouth,3.38733,0.389672,EPL,2016
2016-09-17,West Bromwich Albion,West Ham,1.94229,2.37422,EPL,2016
2016-09-17,Everton,Middlesbrough,1.17467,0.178081,EPL,2016
2016-09-18,Watford,Manchester United,1.74506,1.41359,EPL,2016
2016-09-18,Crystal Palace,Stoke,1.31366,1.20308,EPL,2016
2016-09-18,Southampton,Swansea,2.15218,0.490661,EPL,2016
2016-09-18,Tottenham,Sunderland,2.52591,0.960821,EPL,2016
2016-09-24,Swansea,Manchester City,1.11096,2.57704,EPL,2016
2016-09-24,Manchester United,Leicester,2.45604,0.286966,EPL,2016
2016-09-24,Middlesbrough,Tottenham,0.361508,1.4158,EPL,2016
2016-09-24,Stoke,West Bromwich Albion,0.979673,0.270862,EPL,2016
2016-09-24,Sunderland,Crystal Palace,1.51457,1.7887,EPL,2016
2016-09-24,Liverpool,Hull,4.64913,0.157549,EPL,2016
2016-09-24,Bournemouth,Everton,0.693594,1.15724,EPL,2016
2016-09-24,Arsenal,Chelsea,1.66224,0.613553,EPL,2016
2016-09-25,West Ham,Southampton,0.693818,2.97877,EPL,2016
2016-09-26,Burnley,Watford,0.569734,0.776105,EPL,2016
2016-09-30,Everton,Crystal Palace,1.1542,0.47692,EPL,2016
2016-10-01,Swansea,Liverpool,2.65842,2.02239,EPL,2016
2016-10-01,Sunderland,West Bromwich Albion,1.19268,0.88211,EPL,2016
2016-10-01,Hull,Chelsea,0.27266,1.99155,EPL,2016
2016-10-01,Watford,Bournemouth,1.23419,1.35487,EPL,2016
2016-10-01,West Ham,Middlesbrough,0.883385,0.852603,EPL,2016
2016-10-02,Manchester United,Stoke,2.80988,1.20043,EPL,2016
2016-10-02,Leicester,Southampton,0.446309,0.920963,EPL,2016
2016-10-02,Tottenham,Manchester City,1.69975,0.909513,EPL,2016
2016-10-02,Burnley,Arsenal,0.608783,1.85433,EPL,2016
2016-10-15,Chelsea,Leicester,3.11573,0.182549,EPL,2016
2016-10-15,Arsenal,Swansea,3.50519,1.74979,EPL,2016
2016-10-15,Bournemouth,Hull,2.92532,0.388589,EPL,2016
2016-10-15,Manchester City,Everton,2.69208,0.144498,EPL,2016
2016-10-15,Stoke,Sunderland,2.29543,0.587572,EPL,2016
2016-10-15,West Bromwich Albion,Tottenham,1.30365,1.32318,EPL,2016
2016-10-15,Crystal Palace,West Ham,1.94599,0.874219,EPL,2016
2016-10-16,Middlesbrough,Watford,0.528576,0.0893749,EPL,2016
2016-10-16,Southampton,Burnley,4.21181,1.03126,EPL,2016
2016-10-17,Liverpool,Manchester United,0.270441,0.537762,EPL,2016
2016-10-22,Bournemouth,Tottenham,0.523371,0.74529,EPL,2016
2016-10-22,West Ham,Sunderland,1.19585,0.808339,EPL,2016
2016-10-22,Swansea,Watford,1.33215,0.478578,EPL,2016
2016-10-22,Leicester,Crystal Palace,1.7041,1.656,EPL,2016
2016-10-22,Hull,Stoke,0.701606,1.04273,EPL,2016
2016-10-22,Burnley,Everton,0.905579,0.752795,EPL,2016
2016-10-22,Arsenal,Middlesbrough,0.711811,1.55581,EPL,2016
2016-10-22,Liverpool,West Bromwich Albion,2.2952,0.685982,EPL,2016
2016-10-23,Manchester City,Southampton,1.15321,0.563752,EPL,2016
2016-10-23,Chelsea,Manchester United,2.25192,0.742805,EPL,2016
2016-10-29,Sunderland,Arsenal,0.853434,2.48348,EPL,2016
2016-10-29,Tottenham,Leicester,1.69833,0.740987,EPL,2016
2016-10-29,Watford,Hull,1.14991,0.251367,EPL,2016
2016-10-29,West Bromwich Albion,Manchester City,0.596605,2.48018,EPL,2016
2016-10-29,Middlesbrough,Bournemouth,1.44317,1.54599,EPL,2016
2016-10-29,Manchester United,Burnley,2.72391,0.327957,EPL,2016
2016-10-29,Crystal Palace,Liverpool,0.496044,2.26056,EPL,2016
2016-10-30,Everton,West Ham,2.0087,0.944816,EPL,2016
2016-10-30,Southampton,Chelsea,0.422364,1.14759,EPL,2016
2016-11-01,Stoke,Swansea,2.16407,1.10058,EPL,2016
2016-11-05,Bournemouth,Sunderland,2.6457,1.13672,EPL,2016
2016-11-05,Burnley,Crystal Palace,2.25738,2.05902,EPL,2016
2016-11-05,Manchester City,Middlesbrough,2.49606,0.208762,EPL,2016
2016-11-05,West Ham,Stoke,0.404528,0.81046,EPL,2016
2016-11-05,Chelsea,Everton,1.94078,0.0131321,EPL,2016
2016-11-06,Arsenal,Tottenham,0.675745,1.19585,EPL,2016
2016-11-06,Liverpool,Watford,4.18366,0.771133,EPL,2016
2016-11-06,Hull,Southampton,0.561215,2.03046,EPL,2016
2016-11-06,Swansea,Manchester United,0.51266,1.00006,EPL,2016
2016-11-06,Leicester,West Bromwich Albion,0.629678,0.78196,EPL,2016
2016-11-19,Manchester United,Arsenal,0.511462,0.575813,EPL,2016
2016-11-19,Southampton,Liverpool,0.0942055,1.68802,EPL,2016
2016-11-19,Stoke,Bournemouth,1.60429,1.24012,EPL,2016
2016-11-19,Sunderland,Hull,0.951511,1.25065,EPL,2016
2016-11-19,Watford,Leicester,0.7197,1.19686,EPL,2016
2016-11-19,Everton,Swansea,1.54877,1.07471,EPL,2016
2016-11-19,Crystal Palace,Manchester City,0.431559,1.39421,EPL,2016
2016-11-19,Tottenham,West Ham,2.53396,1.76706,EPL,2016
2016-11-20,Middlesbrough,Chelsea,0.55976,1.68738,EPL,2016
2016-11-22,West Bromwich Albion,Burnley,1.40512,0.571005,EPL,2016
2016-11-26,Burnley,Manchester City,0.475642,2.25698,EPL,2016
2016-11-26,Hull,West Bromwich Albion,0.424457,1.40213,EPL,2016
2016-11-26,Swansea,Crystal Palace,3.3955,2.28156,EPL,2016
2016-11-26,Liverpool,Sunderland,2.02461,0.291073,EPL,2016
2016-11-26,Leicester,Middlesbrough,2.0478,0.425252,EPL,2016
2016-11-26,Chelsea,Tottenham,1.24948,0.422568,EPL,2016
2016-11-27,Watford,Stoke,0.541915,0.704736,EPL,2016
2016-11-27,Arsenal,Bournemouth,2.8697,2.0491,EPL,2016
2016-11-27,Southampton,Everton,2.80562,0.615174,EPL,2016
2016-11-27,Manchester United,West Ham,1.44452,0.749388,EPL,2016
2016-12-03,Sunderland,Leicester,1.4282,1.13791,EPL,2016
2016-12-03,Manchester City,Chelsea,2.24061,1.2848,EPL,2016
2016-12-03,Crystal Palace,Southampton,2.20073,0.764357,EPL,2016
2016-12-03,Stoke,Burnley,1.12929,0.773995,EPL,2016
2016-12-03,Tottenham,Swansea,3.9767,0.0342109,EPL,2016
2016-12-03,West Bromwich Albion,Watford,1.17737,1.476,EPL,2016
2016-12-03,West Ham,Arsenal,0.882486,2.96923,EPL,2016
2016-12-04,Bournemouth,Liverpool,2.54396,1.26532,EPL,2016
2016-12-04,Everton,Manchester United,1.64985,0.541299,EPL,2016
2016-12-06,Middlesbrough,Hull,1.94961,0.221339,EPL,2016
2016-12-10,Watford,Everton,1.49271,1.09675,EPL,2016
2016-12-10,Hull,Crystal Palace,2.16649,1.50059,EPL,2016
2016-12-10,Swansea,Sunderland,2.18185,0.672058,EPL,2016
2016-12-10,Arsenal,Stoke,1.58027,1.29401,EPL,2016
2016-12-10,Burnley,Bournemouth,2.15178,1.00194,EPL,2016
2016-12-10,Leicester,Manchester City,2.60583,0.970372,EPL,2016
2016-12-11,Chelsea,West Bromwich Albion,0.551109,0.212574,EPL,2016
2016-12-11,Manchester United,Tottenham,1.04894,0.720341,EPL,2016
2016-12-11,Southampton,Middlesbrough,1.72919,0.493941,EPL,2016
2016-12-11,Liverpool,West Ham,1.79134,0.64998,EPL,2016
2016-12-13,Bournemouth,Leicester,0.64118,1.6751,EPL,2016
2016-12-13,Everton,Arsenal,1.46034,1.3508,EPL,2016
2016-12-14,Middlesbrough,Liverpool,0.161583,2.13526,EPL,2016
2016-12-14,Sunderland,Chelsea,0.473979,1.22459,EPL,2016
2016-12-14,West Ham,Burnley,1.67016,0.923353,EPL,2016
2016-12-15,Crystal Palace,Manchester United,0.710324,1.27306,EPL,2016
2016-12-15,West Bromwich Albion,Swansea,1.78268,1.07221,EPL,2016
2016-12-15,Manchester City,Watford,1.62359,0.497462,EPL,2016
2016-12-15,Stoke,Southampton,0.333754,0.723114,EPL,2016
2016-12-15,Tottenham,Hull,2.83077,0.570636,EPL,2016
2016-12-17,Crystal Palace,Chelsea,0.356331,0.81444,EPL,2016
2016-12-17,Middlesbrough,Swansea,1.71549,0.602249,EPL,2016
2016-12-17,West Ham,Hull,1.92151,1.13479,EPL,2016
2016-12-17,Stoke,Leicester,2.518,1.25572,EPL,2016
2016-12-17,Sunderland,Watford,1.13526,1.07552,EPL,2016
2016-12-17,West Bromwich Albion,Manchester United,0.600426,0.983306,EPL,2016
2016-12-18,Bournemouth,Southampton,0.492912,1.69451,EPL,2016
2016-12-18,Manchester City,Arsenal,1.5186,0.609893,EPL,2016
2016-12-18,Tottenham,Burnley,1.50755,1.17031,EPL,2016
2016-12-20,Everton,Liverpool,0.456788,1.87823,EPL,2016
2016-12-26,Leicester,Everton,0.377464,1.25512,EPL,2016
2016-12-26,Watford,Crystal Palace,0.959496,1.53834,EPL,2016
2016-12-26,Swansea,West Ham,0.954864,3.40585,EPL,2016
2016-12-26,Manchester United,Sunderland,2.32117,0.488541,EPL,2016
2016-12-26,Arsenal,West Bromwich Albion,1.97881,0.687502,EPL,2016
2016-12-26,Burnley,Middlesbrough,0.275704,0.698814,EPL,2016
2016-12-26,Chelsea,Bournemouth,1.71303,0.650942,EPL,2016
2016-12-26,Hull,Manchester City,0.350069,2.22237,EPL,2016
2016-12-27,Liverpool,Stoke,1.66669,0.389104,EPL,2016
2016-12-28,Southampton,Tottenham,0.403743,1.61035,EPL,2016
2016-12-31,Hull,Everton,0.852585,1.27757,EPL,2016
2016-12-31,Leicester,West Ham,1.10842,1.58333,EPL,2016
2016-12-31,Manchester United,Middlesbrough,2.53996,0.64492,EPL,2016
2016-12-31,Burnley,Sunderland,2.72471,0.465701,EPL,2016
2016-12-31,Chelsea,Stoke,1.94737,0.858417,EPL,2016
2016-12-31,Southampton,West Bromwich Albion,0.371668,0.6675,EPL,2016
2016-12-31,Swansea,Bournemouth,0.515218,2.43608,EPL,2016
2016-12-31,Liverpool,Manchester City,0.256825,0.352445,EPL,2016
2017-01-01,Watford,Tottenham,1.26331,3.06509,EPL,2016
2017-01-01,Arsenal,Crystal Palace,1.67138,0.221469,EPL,2016
2017-01-02,Everton,Southampton,2.34997,1.01083,EPL,2016
2017-01-02,Manchester City,Burnley,0.617412,0.642111,EPL,2016
2017-01-02,Middlesbrough,Leicester,0.697108,0.477078,EPL,2016
2017-01-02,West Bromwich Albion,Hull,0.883566,0.992341,EPL,2016
2017-01-02,Sunderland,Liverpool,1.91057,2.332,EPL,2016
2017-01-02,West Ham,Manchester United,0.799911,1.64905,EPL,2016
2017-01-03,Bournemouth,Arsenal,1.55859,1.12629,EPL,2016
2017-01-04,Crystal Palace,Swansea,0.331276,1.18905,EPL,2016
2017-01-04,Stoke,Watford,1.85359,0.510395,EPL,2016
2017-01-05,Tottenham,Chelsea,1.00945,0.912754,EPL,2016
2017-01-14,Tottenham,West Bromwich Albion,2.65474,0.165019,EPL,2016
2017-01-14,Watford,Middlesbrough,0.835827,0.325347,EPL,2016
2017-01-14,Sunderland,Stoke,1.1365,1.22897,EPL,2016
2017-01-14,Swansea,Arsenal,0.488485,2.31811,EPL,2016
2017-01-14,Hull,Bournemouth,1.18904,1.43455,EPL,2016
2017-01-14,Burnley,Southampton,0.464555,0.962065,EPL,2016
2017-01-14,West Ham,Crystal Palace,1.72338,1.06181,EPL,2016
2017-01-14,Leicester,Chelsea,0.179144,0.738826,EPL,2016
2017-01-15,Manchester United,Liverpool,1.03178,1.46058,EPL,2016
2017-01-15,Everton,Manchester City,0.572528,0.569286,EPL,2016
2017-01-21,Liverpool,Swansea,1.24037,1.60482,EPL,2016
2017-01-21,Middlesbrough,West Ham,0.958825,2.6558,EPL,2016
2017-01-21,Bournemouth,Watford,1.14791,1.08731,EPL,2016
2017-01-21,Crystal Palace,Everton,0.463733,0.949561,EPL,2016
2017-01-21,Stoke,Manchester United,0.353777,1.74295,EPL,2016
2017-01-21,West Bromwich Albion,Sunderland,1.3279,0.440887,EPL,2016
2017-01-21,Manchester City,Tottenham,2.52702,1.12391,EPL,2016
2017-01-22,Southampton,Leicester,2.49923,0.935866,EPL,2016
2017-01-22,Arsenal,Burnley,1.86443,1.29948,EPL,2016
2017-01-22,Chelsea,Hull,1.47165,0.314532,EPL,2016
2017-01-31,Arsenal,Watford,1.07765,0.918309,EPL,2016
2017-01-31,Bournemouth,Crystal Palace,0.32099,1.60667,EPL,2016
2017-01-31,Burnley,Leicester,1.82995,0.775645,EPL,2016
2017-01-31,Middlesbrough,West Bromwich Albion,1.18135,1.25288,EPL,2016
2017-01-31,Sunderland,Tottenham,0.228009,0.682758,EPL,2016
2017-01-31,Swansea,Southampton,0.760046,0.907103,EPL,2016
2017-01-31,Liverpool,Chelsea,1.20485,1.0666,EPL,2016
2017-02-01,West Ham,Manchester City,0.49472,2.66472,EPL,2016
2017-02-01,Manchester United,Hull,1.48151,0.395896,EPL,2016
2017-02-01,Stoke,Everton,1.7362,0.870158,EPL,2016
2017-02-04,Chelsea,Arsenal,1.95451,0.950035,EPL,2016
2017-02-04,Crystal Palace,Sunderland,2.45994,0.837361,EPL,2016
2017-02-04,Everton,Bournemouth,2.75981,2.1501,EPL,2016
2017-02-04,Hull,Liverpool,1.88587,1.12538,EPL,2016
2017-02-04,Watford,Burnley,1.66308,1.4777,EPL,2016
2017-02-04,West Bromwich Albion,Stoke,1.84983,1.10818,EPL,2016
2017-02-04,Southampton,West Ham,1.06276,0.91785,EPL,2016
2017-02-04,Tottenham,Middlesbrough,2.10053,0.50484,EPL,2016
2017-02-05,Manchester City,Swansea,2.87972,0.11445,EPL,2016
2017-02-05,Leicester,Manchester United,0.492009,1.98688,EPL,2016
2017-02-11,Arsenal,Hull,3.1235,0.466403,EPL,2016
2017-02-11,Manchester United,Watford,2.627,0.641058,EPL,2016
2017-02-11,Middlesbrough,Everton,0.651056,0.831644,EPL,2016
2017-02-11,Stoke,Crystal Palace,0.720883,0.202159,EPL,2016
2017-02-11,Sunderland,Southampton,0.197925,1.72717,EPL,2016
2017-02-11,West Ham,West Bromwich Albion,1.17553,0.769974,EPL,2016
2017-02-11,Liverpool,Tottenham,2.38009,0.622104,EPL,2016
2017-02-12,Burnley,Chelsea,0.906366,0.800222,EPL,2016
2017-02-12,Swansea,Leicester,0.693376,0.672883,EPL,2016
2017-02-13,Bournemouth,Manchester City,0.152385,2.953,EPL,2016
2017-02-25,Chelsea,Swansea,1.22573,0.280172,EPL,2016
2017-02-25,Crystal Palace,Middlesbrough,0.808522,0.82885,EPL,2016
2017-02-25,Everton,Sunderland,1.70366,0.505952,EPL,2016
2017-02-25,Hull,Burnley,1.59037,0.473058,EPL,2016
2017-02-25,West Bromwich Albion,Bournemouth,1.6124,1.22747,EPL,2016
2017-02-25,Watford,West Ham,1.21279,1.48144,EPL,2016
2017-02-26,Tottenham,Stoke,1.89002,0.743596,EPL,2016
2017-02-27,Leicester,Liverpool,1.54732,0.789939,EPL,2016
2017-03-04,Manchester United,Bournemouth,2.5377,0.816172,EPL,2016
2017-03-04,Leicester,Hull,1.81255,1.1216,EPL,2016
2017-03-04,Stoke,Middlesbrough,2.97584,0.274611,EPL,2016
2017-03-04,Swansea,Burnley,1.44545,0.933851,EPL,2016
2017-03-04,Watford,Southampton,1.40104,1.33681,EPL,2016
2017-03-04,West Bromwich Albion,Crystal Palace,0.3746,1.39171,EPL,2016
2017-03-04,Liverpool,Arsenal,2.70435,0.729203,EPL,2016
2017-03-05,Tottenham,Everton,1.70225,0.808013,EPL,2016
2017-03-05,Sunderland,Manchester City,0.737758,2.48022,EPL,2016
2017-03-06,West Ham,Chelsea,0.450583,2.01134,EPL,2016
2017-03-08,Manchester City,Stoke,1.3049,0.337194,EPL,2016
2017-03-11,Bournemouth,West Ham,3.68186,1.25315,EPL,2016
2017-03-11,Everton,West Bromwich Albion,2.17521,0.127321,EPL,2016
2017-03-11,Hull,Swansea,1.98818,1.44148,EPL,2016
2017-03-12,Liverpool,Burnley,0.966335,0.83474,EPL,2016
2017-03-18,West Bromwich Albion,Arsenal,2.11737,0.995221,EPL,2016
2017-03-18,West Ham,Leicester,2.32174,2.17004,EPL,2016
2017-03-18,Sunderland,Burnley,1.03287,1.18742,EPL,2016
2017-03-18,Stoke,Chelsea,0.952053,1.95538,EPL,2016
2017-03-18,Everton,Hull,2.63141,0.528692,EPL,2016
2017-03-18,Crystal Palace,Watford,0.376326,0.190648,EPL,2016
2017-03-18,Bournemouth,Swansea,1.00816,0.37687,EPL,2016
2017-03-19,Middlesbrough,Manchester United,1.09037,2.47484,EPL,2016
2017-03-19,Tottenham,Southampton,1.64328,0.839989,EPL,2016
2017-03-19,Manchester City,Liverpool,2.55464,1.94116,EPL,2016
2017-04-01,Liverpool,Everton,0.625343,1.44152,EPL,2016
2017-04-01,Burnley,Tottenham,0.44677,2.36346,EPL,2016
2017-04-01,Chelsea,Crystal Palace,3.16805,1.57423,EPL,2016
2017-04-01,Hull,West Ham,0.778704,1.24571,EPL,2016
2017-04-01,Leicester,Stoke,1.97444,1.36671,EPL,2016
2017-04-01,Manchester United,West Bromwich Albion,0.986683,0.200297,EPL,2016
2017-04-01,Watford,Sunderland,1.95828,0.349699,EPL,2016
2017-04-01,Southampton,Bournemouth,1.00252,2.06307,EPL,2016
2017-04-02,Swansea,Middlesbrough,0.64382,0.748206,EPL,2016
2017-04-02,Arsenal,Manchester City,0.738497,1.40021,EPL,2016
2017-04-04,Burnley,Stoke,0.348885,1.17275,EPL,2016
2017-04-04,Watford,West Bromwich Albion,0.691991,1.48109,EPL,2016
2017-04-04,Leicester,Sunderland,0.929134,0.7012,EPL,2016
2017-04-04,Manchester United,Everton,1.67424,0.589122,EPL,2016
2017-04-05,Arsenal,West Ham,2.16023,0.303905,EPL,2016
2017-04-05,Hull,Middlesbrough,2.23261,1.30673,EPL,2016
2017-04-05,Swansea,Tottenham,0.872579,2.2242,EPL,2016
2017-04-05,Southampton,Crystal Palace,3.34327,1.73055,EPL,2016
2017-04-05,Chelsea,Manchester City,1.36933,2.2614,EPL,2016
2017-04-05,Liverpool,Bournemouth,2.17263,1.31233,EPL,2016
2017-04-08,Tottenham,Watford,1.18779,0.369968,EPL,2016
2017-04-08,Stoke,Liverpool,2.13972,1.02225,EPL,2016
2017-04-08,West Bromwich Albion,Southampton,2.01721,0.910339,EPL,2016
2017-04-08,West Ham,Swansea,1.20573,0.307666,EPL,2016
2017-04-08,Middlesbrough,Burnley,0.684683,0.809899,EPL,2016
2017-04-08,Manchester City,Hull,2.33731,0.358364,EPL,2016
2017-04-08,Bournemouth,Chelsea,0.384152,1.52126,EPL,2016
2017-04-09,Sunderland,Manchester United,0.977316,1.6943,EPL,2016
2017-04-09,Everton,Leicester,2.64597,0.836095,EPL,2016
2017-04-10,Crystal Palace,Arsenal,2.15968,0.44226,EPL,2016
2017-04-15,Tottenham,Bournemouth,3.28588,0.211502,EPL,2016
2017-04-15,Stoke,Hull,2.01829,1.17696,EPL,2016
2017-04-15,Sunderland,West Ham,1.14121,1.42815,EPL,2016
2017-04-15,Watford,Swansea,1.22039,0.641001,EPL,2016
2017-04-15,Everton,Burnley,1.67352,1.1469,EPL,2016
2017-04-15,Crystal Palace,Leicester,1.67894,0.467725,EPL,2016
2017-04-15,Southampton,Manchester City,0.616753,2.74188,EPL,2016
2017-04-16,West Bromwich Albion,Liverpool,0.590375,1.30017,EPL,2016
2017-04-16,Manchester United,Chelsea,0.807128,0.132913,EPL,2016
2017-04-17,Middlesbrough,Arsenal,1.72075,1.0689,EPL,2016
2017-04-22,Bournemouth,Middlesbrough,3.27712,0.2072,EPL,2016
2017-04-22,Hull,Watford,1.42309,1.15869,EPL,2016
2017-04-22,Swansea,Stoke,0.475636,1.69454,EPL,2016
2017-04-22,West Ham,Everton,0.668323,0.104476,EPL,2016
2017-04-23,Burnley,Manchester United,0.342829,2.24747,EPL,2016
2017-04-23,Liverpool,Crystal Palace,0.89449,1.21741,EPL,2016
2017-04-25,Chelsea,Southampton,1.4438,1.32952,EPL,2016
2017-04-26,Arsenal,Leicester,0.410203,0.595173,EPL,2016
2017-04-26,Middlesbrough,Sunderland,0.825839,0.445766,EPL,2016
2017-04-26,Crystal Palace,Tottenham,0.321722,1.00589,EPL,2016
2017-04-27,Manchester City,Manchester United,1.41537,0.421251,EPL,2016
2017-04-29,Southampton,Hull,1.24844,0.472435,EPL,2016
2017-04-29,Stoke,West Ham,1.35509,0.65149,EPL,2016
2017-04-29,Sunderland,Bournemouth,1.6667,1.53094,EPL,2016
2017-04-29,West Bromwich Albion,Leicester,0.809101,0.570664,EPL,2016
2017-04-29,Crystal Palace,Burnley,0.633469,1.38569,EPL,2016
2017-04-30,Manchester United,Swansea,1.99224,0.775713,EPL,2016
2017-04-30,Everton,Chelsea,0.684516,1.81945,EPL,2016
2017-04-30,Middlesbrough,Manchester City,1.17715,3.10725,EPL,2016
2017-04-30,Tottenham,Arsenal,3.46042,0.589537,EPL,2016
2017-05-01,Watford,Liverpool,0.436648,0.55669,EPL,2016
2017-05-05,West Ham,Tottenham,2.21043,0.451017,EPL,2016
2017-05-06,Manchester City,Crystal Palace,2.69837,0.241571,EPL,2016
2017-05-06,Bournemouth,Stoke,1.30668,2.3019,EPL,2016
2017-05-06,Burnley,West Bromwich Albion,1.08649,0.82853,EPL,2016
2017-05-06,Hull,Sunderland,1.21734,1.95502,EPL,2016
2017-05-06,Leicester,Watford,1.00566,0.512433,EPL,2016
2017-05-06,Swansea,Everton,2.09244,0.270186,EPL,2016
2017-05-07,Liverpool,Southampton,1.35967,0.182082,EPL,2016
2017-05-07,Arsenal,Manchester United,1.03986,0.576173,EPL,2016
2017-05-08,Chelsea,Middlesbrough,2.28046,0.0718773,EPL,2016
2017-05-10,Southampton,Arsenal,1.25259,1.35954,EPL,2016
2017-05-12,Everton,Watford,1.12984,1.54861,EPL,2016
2017-05-12,West Bromwich Albion,Chelsea,0.529155,1.76954,EPL,2016
2017-05-13,Manchester City,Leicester,1.98776,1.62503,EPL,2016
2017-05-13,Bournemouth,Burnley,1.5499,1.1511,EPL,2016
2017-05-13,Middlesbrough,Southampton,1.32885,1.52569,EPL,2016
2017-05-13,Sunderland,Swansea,1.03765,0.344096,EPL,2016
2017-05-13,Stoke,Arsenal,1.30239,2.63639,EPL,2016
2017-05-14,Crystal Palace,Hull,2.73274,0.518148,EPL,2016
2017-05-14,West Ham,Liverpool,1.03963,3.28962,EPL,2016
2017-05-14,Tottenham,Manchester United,2.10698,1.03696,EPL,2016
2017-05-15,Chelsea,Watford,2.65315,0.883368,EPL,2016
2017-05-16,Arsenal,Sunderland,3.83905,0.271744,EPL,2016
2017-05-16,Manchester City,West Bromwich Albion,2.58035,0.387741,EPL,2016
2017-05-17,Southampton,Manchester United,1.66533,0.45805,EPL,2016
2017-05-18,Leicester,Tottenham,0.725721,2.64912,EPL,2016
2017-05-21,Arsenal,Everton,3.35075,1.8831,EPL,2016
2017-05-21,Burnley,West Ham,1.70802,1.67299,EPL,2016
2017-05-21,Chelsea,Sunderland,2.73947,0.693994,EPL,2016
2017-05-21,Hull,Tottenham,0.812723,3.89027,EPL,2016
2017-05-21,Leicester,Bournemouth,2.45308,0.87072,EPL,2016
2017-05-21,Liverpool,Middlesbrough,2.16957,0.899691,EPL,2016
2017-05-21,Manchester United,Crystal Palace,1.0386,0.3016,EPL,2016
2017-05-21,Southampton,Stoke,1.3554,0.983464,EPL,2016
2017-05-21,Swansea,West Bromwich Albion,1.74555,1.60674,EPL,2016
2017-05-21,Watford,Manchester City,0.826124,3.26614,EPL,2016
