date,home_team,away_team,home_xg,away_xg,league,season
2015-08-30,Werder Bremen,Borussia M.Gladbach,3.23257,0.755739,Bundesliga,2015
2015-09-11,Borussia M.Gladbach,Hamburger SV,0.436066,1.02932,Bundesliga,2015
2015-09-12,Bayern Munich,Augsburg,3.85642,0.15319,Bundesliga,2015
2015-09-12,Hannover 96,Borussia Dortmund,0.582795,2.16909,Bundesliga,2015
2015-09-12,Hertha Berlin,VfB Stuttgart,1.47686,1.02726,Bundesliga,2015
2015-09-12,Ingolstadt,Wolfsburg,0.178191,0.732037,Bundesliga,2015
2015-09-12,Bayer Leverkusen,Darmstadt,1.3554,0.284787,Bundesliga,2015
2015-09-12,Eintracht Frankfurt,FC Cologne,2.93005,0.902695,Bundesliga,2015
2015-09-13,Hoffenheim,Werder Bremen,0.694948,2.2128,Bundesliga,2015
2015-09-13,Schalke 04,Mainz 05,3.13941,2.94627,Bundesliga,2015
2015-09-18,Mainz 05,Hoffenheim,1.27625,1.01304,Bundesliga,2015
2015-09-19,Darmstadt,Bayern Munich,0.204756,1.71752,Bundesliga,2015
2015-09-19,Wolfsburg,Hertha Berlin,2.42975,0.271584,Bundesliga,2015
2015-09-19,Hamburger SV,Eintracht Frankfurt,0.909692,0.221397,Bundesliga,2015
2015-09-19,Werder Bremen,Ingolstadt,1.22829,1.47429,Bundesliga,2015
2015-09-19,FC Cologne,Borussia M.Gladbach,0.541995,0.4042,Bundesliga,2015
2015-09-20,VfB Stuttgart,Schalke 04,3.31265,1.09359,Bundesliga,2015
2015-09-20,Augsburg,Hannover 96,2.24649,0.56218,Bundesliga,2015
2015-09-20,Borussia Dortmund,Bayer Leverkusen,4.08165,0.927753,Bundesliga,2015
2015-09-22,Bayern Munich,Wolfsburg,3.68676,0.160394,Bundesliga,2015
2015-09-22,Hertha Berlin,FC Cologne,1.34684,0.853586,Bundesliga,2015
2015-09-22,Ingolstadt,Hamburger SV,0.718034,1.16174,Bundesliga,2015
2015-09-22,Darmstadt,Werder Bremen,1.91868,1.19628,Bundesliga,2015
2015-09-23,Hoffenheim,Borussia Dortmund,1.18726,1.63998,Bundesliga,2015
2015-09-23,Schalke 04,Eintracht Frankfurt,2.25209,0.952574,Bundesliga,2015
2015-09-23,Bayer Leverkusen,Mainz 05,1.74157,0.476793,Bundesliga,2015
2015-09-23,Borussia M.Gladbach,Augsburg,2.84575,1.92244,Bundesliga,2015
2015-09-23,Hannover 96,VfB Stuttgart,0.807709,1.81814,Bundesliga,2015
2015-09-25,FC Cologne,Ingolstadt,1.3352,0.638071,Bundesliga,2015
2015-09-26,Mainz 05,Bayern Munich,0.75194,2.77408,Bundesliga,2015
2015-09-26,VfB Stuttgart,Borussia M.Gladbach,2.45923,1.18534,Bundesliga,2015
2015-09-26,Augsburg,Hoffenheim,1.94324,1.5923,Bundesliga,2015
2015-09-26,Werder Bremen,Bayer Leverkusen,0.326706,1.3026,Bundesliga,2015
2015-09-26,Wolfsburg,Hannover 96,1.41905,1.08934,Bundesliga,2015
2015-09-26,Hamburger SV,Schalke 04,0.583026,1.27784,Bundesliga,2015
2015-09-27,Eintracht Frankfurt,Hertha Berlin,1.41369,2.23038,Bundesliga,2015
2015-09-27,Borussia Dortmund,Darmstadt,1.97055,0.508638,Bundesliga,2015
2015-10-02,Darmstadt,Mainz 05,1.86109,1.45155,Bundesliga,2015
2015-10-03,Borussia M.Gladbach,Wolfsburg,1.45907,0.813505,Bundesliga,2015
2015-10-03,Hannover 96,Werder Bremen,0.695247,1.50158,Bundesliga,2015
2015-10-03,Hertha Berlin,Hamburger SV,2.0435,0.315135,Bundesliga,2015
2015-10-03,Hoffenheim,VfB Stuttgart,1.90929,2.36648,Bundesliga,2015
2015-10-03,Ingolstadt,Eintracht Frankfurt,1.185,0.740308,Bundesliga,2015
2015-10-04,Schalke 04,FC Cologne,1.11607,1.32,Bundesliga,2015
2015-10-04,Bayer Leverkusen,Augsburg,1.98173,0.119117,Bundesliga,2015
2015-10-04,Bayern Munich,Borussia Dortmund,3.72164,1.10489,Bundesliga,2015
2015-10-16,Mainz 05,Borussia Dortmund,1.55155,3.64229,Bundesliga,2015
2015-10-17,Augsburg,Darmstadt,1.42706,2.54284,Bundesliga,2015
2015-10-17,Werder Bremen,Bayern Munich,0.691198,2.13219,Bundesliga,2015
2015-10-17,Schalke 04,Hertha Berlin,2.51235,0.933849,Bundesliga,2015
2015-10-17,Wolfsburg,Hoffenheim,2.80506,1.07639,Bundesliga,2015
2015-10-17,Hamburger SV,Bayer Leverkusen,0.469945,0.875048,Bundesliga,2015
2015-10-17,Eintracht Frankfurt,Borussia M.Gladbach,0.990091,3.50891,Bundesliga,2015
2015-10-18,FC Cologne,Hannover 96,1.52116,1.26113,Bundesliga,2015
2015-10-18,VfB Stuttgart,Ingolstadt,1.33256,1.63336,Bundesliga,2015
2015-10-23,Hoffenheim,Hamburger SV,0.586765,3.11642,Bundesliga,2015
2015-10-24,Mainz 05,Werder Bremen,1.53001,2.29004,Bundesliga,2015
2015-10-24,Darmstadt,Wolfsburg,0.594469,0.976111,Bundesliga,2015
2015-10-24,Hannover 96,Eintracht Frankfurt,0.454178,0.74964,Bundesliga,2015
2015-10-24,Bayer Leverkusen,VfB Stuttgart,2.87154,2.40291,Bundesliga,2015
2015-10-24,Bayern Munich,FC Cologne,3.69101,0.230279,Bundesliga,2015
2015-10-24,Ingolstadt,Hertha Berlin,0.66126,0.702791,Bundesliga,2015
2015-10-25,Borussia Dortmund,Augsburg,4.21104,0.293643,Bundesliga,2015
2015-10-25,Borussia M.Gladbach,Schalke 04,2.25814,0.767714,Bundesliga,2015
2015-10-30,Eintracht Frankfurt,Bayern Munich,0.251519,1.38915,Bundesliga,2015
2015-10-31,FC Cologne,Hoffenheim,1.33774,0.90728,Bundesliga,2015
2015-10-31,Hertha Berlin,Borussia M.Gladbach,2.31638,1.29051,Bundesliga,2015
2015-10-31,Augsburg,Mainz 05,2.98084,1.72651,Bundesliga,2015
2015-10-31,Werder Bremen,Borussia Dortmund,0.983033,3.35901,Bundesliga,2015
2015-10-31,Schalke 04,Ingolstadt,1.07951,0.26092,Bundesliga,2015
2015-10-31,Wolfsburg,Bayer Leverkusen,2.11288,1.31846,Bundesliga,2015
2015-11-01,VfB Stuttgart,Darmstadt,2.13203,1.08627,Bundesliga,2015
2015-11-01,Hamburger SV,Hannover 96,2.44912,0.843812,Bundesliga,2015
2015-11-06,Hannover 96,Hertha Berlin,1.1491,1.8958,Bundesliga,2015
2015-11-07,Hoffenheim,Eintracht Frankfurt,0.680401,1.60253,Bundesliga,2015
2015-11-07,Mainz 05,Wolfsburg,1.36046,0.153219,Bundesliga,2015
2015-11-07,Bayer Leverkusen,FC Cologne,0.457253,2.03601,Bundesliga,2015
2015-11-07,Borussia M.Gladbach,Ingolstadt,1.28313,0.939938,Bundesliga,2015
2015-11-07,Bayern Munich,VfB Stuttgart,4.71083,0.284883,Bundesliga,2015
2015-11-07,Darmstadt,Hamburger SV,1.6995,1.15876,Bundesliga,2015
2015-11-08,Borussia Dortmund,Schalke 04,2.14772,1.37138,Bundesliga,2015
2015-11-08,Augsburg,Werder Bremen,1.70717,1.31037,Bundesliga,2015
2015-11-20,Hamburger SV,Borussia Dortmund,1.47142,2.31377,Bundesliga,2015
2015-11-21,VfB Stuttgart,Augsburg,0.921864,2.23123,Bundesliga,2015
2015-11-21,Eintracht Frankfurt,Bayer Leverkusen,0.620149,1.67235,Bundesliga,2015
2015-11-21,FC Cologne,Mainz 05,0.868247,0.315868,Bundesliga,2015
2015-11-21,Borussia M.Gladbach,Hannover 96,2.61888,2.19568,Bundesliga,2015
2015-11-21,Wolfsburg,Werder Bremen,4.16408,0.724132,Bundesliga,2015
2015-11-21,Schalke 04,Bayern Munich,0.217596,2.27848,Bundesliga,2015
2015-11-22,Hertha Berlin,Hoffenheim,0.100337,0.328805,Bundesliga,2015
2015-11-22,Ingolstadt,Darmstadt,2.73623,0.58372,Bundesliga,2015
2015-11-27,Darmstadt,FC Cologne,0.508721,0.933778,Bundesliga,2015
2015-11-28,Werder Bremen,Hamburger SV,0.977105,1.13161,Bundesliga,2015
2015-11-28,Hannover 96,Ingolstadt,1.50396,0.366248,Bundesliga,2015
2015-11-28,Hoffenheim,Borussia M.Gladbach,2.07714,1.66132,Bundesliga,2015
2015-11-28,Bayern Munich,Hertha Berlin,3.93799,0.218952,Bundesliga,2015
2015-11-28,Mainz 05,Eintracht Frankfurt,2.44079,0.62621,Bundesliga,2015
2015-11-29,Borussia Dortmund,VfB Stuttgart,2.12434,0.700582,Bundesliga,2015
2015-11-29,Bayer Leverkusen,Schalke 04,2.13995,0.949254,Bundesliga,2015
2015-11-29,Augsburg,Wolfsburg,1.26639,0.559526,Bundesliga,2015
2015-12-04,Schalke 04,Hannover 96,3.56394,0.228822,Bundesliga,2015
2015-12-05,Borussia M.Gladbach,Bayern Munich,2.15779,2.28915,Bundesliga,2015
2015-12-05,Hamburger SV,Mainz 05,1.30558,1.19413,Bundesliga,2015
2015-12-05,FC Cologne,Augsburg,2.36543,2.1005,Bundesliga,2015
2015-12-05,Hertha Berlin,Bayer Leverkusen,1.02556,1.2452,Bundesliga,2015
2015-12-05,Ingolstadt,Hoffenheim,0.489495,1.12887,Bundesliga,2015
2015-12-05,Wolfsburg,Borussia Dortmund,1.78593,2.58853,Bundesliga,2015
2015-12-06,VfB Stuttgart,Werder Bremen,1.49974,0.886678,Bundesliga,2015
2015-12-06,Eintracht Frankfurt,Darmstadt,1.0568,1.55006,Bundesliga,2015
2015-12-11,Mainz 05,VfB Stuttgart,0.747148,0.601794,Bundesliga,2015
2015-12-12,Darmstadt,Hertha Berlin,0.26179,1.99133,Bundesliga,2015
2015-12-12,Wolfsburg,Hamburger SV,2.00091,0.210485,Bundesliga,2015
2015-12-12,Werder Bremen,FC Cologne,1.34869,1.22073,Bundesliga,2015
2015-12-12,Hoffenheim,Hannover 96,1.55239,1.3987,Bundesliga,2015
2015-12-12,Bayern Munich,Ingolstadt,2.49703,1.00727,Bundesliga,2015
2015-12-12,Bayer Leverkusen,Borussia M.Gladbach,2.75163,0.376285,Bundesliga,2015
2015-12-13,Augsburg,Schalke 04,1.2358,1.45492,Bundesliga,2015
2015-12-13,Borussia Dortmund,Eintracht Frankfurt,6.02931,0.133013,Bundesliga,2015
2015-12-18,Schalke 04,Hoffenheim,0.722775,0.870611,Bundesliga,2015
2015-12-19,Ingolstadt,Bayer Leverkusen,0.461211,0.717973,Bundesliga,2015
2015-12-19,Hamburger SV,Augsburg,1.24397,2.50129,Bundesliga,2015
2015-12-19,Eintracht Frankfurt,Werder Bremen,1.84525,0.87057,Bundesliga,2015
2015-12-19,FC Cologne,Borussia Dortmund,0.769926,0.750674,Bundesliga,2015
2015-12-19,Hannover 96,Bayern Munich,0.221793,2.52645,Bundesliga,2015
2015-12-19,VfB Stuttgart,Wolfsburg,1.7755,1.32762,Bundesliga,2015
2015-12-20,Hertha Berlin,Mainz 05,1.52652,0.26315,Bundesliga,2015
2015-12-20,Borussia M.Gladbach,Darmstadt,1.0366,2.23006,Bundesliga,2015
2016-01-22,Hamburger SV,Bayern Munich,0.378362,1.95463,Bundesliga,2015
2016-01-23,FC Cologne,VfB Stuttgart,2.33406,2.63662,Bundesliga,2015
2016-01-23,Hannover 96,Darmstadt,1.28887,2.76698,Bundesliga,2015
2016-01-23,Hertha Berlin,Augsburg,0.638542,0.704125,Bundesliga,2015
2016-01-23,Hoffenheim,Bayer Leverkusen,0.756054,1.82105,Bundesliga,2015
2016-01-23,Ingolstadt,Mainz 05,1.79614,0.651914,Bundesliga,2015
2016-01-23,Borussia M.Gladbach,Borussia Dortmund,0.969724,2.60367,Bundesliga,2015
2016-01-24,Eintracht Frankfurt,Wolfsburg,1.18879,2.75506,Bundesliga,2015
2016-01-24,Schalke 04,Werder Bremen,2.01652,1.82961,Bundesliga,2015
2016-01-29,Mainz 05,Borussia M.Gladbach,0.852232,1.91691,Bundesliga,2015
2016-01-30,Darmstadt,Schalke 04,0.0939969,1.56117,Bundesliga,2015
2016-01-30,Borussia Dortmund,Ingolstadt,2.19495,0.145484,Bundesliga,2015
2016-01-30,Bayer Leverkusen,Hannover 96,1.96768,0.177765,Bundesliga,2015
2016-01-30,Augsburg,Eintracht Frankfurt,0.609193,1.25574,Bundesliga,2015
2016-01-30,Werder Bremen,Hertha Berlin,2.40454,1.33238,Bundesliga,2015
2016-01-30,VfB Stuttgart,Hamburger SV,2.69957,1.77488,Bundesliga,2015
2016-01-31,Wolfsburg,FC Cologne,2.04894,0.698473,Bundesliga,2015
2016-01-31,Bayern Munich,Hoffenheim,3.08952,0.463233,Bundesliga,2015
2016-02-05,Borussia M.Gladbach,Werder Bremen,3.16316,1.67818,Bundesliga,2015
2016-02-06,Schalke 04,Wolfsburg,0.785917,0.559619,Bundesliga,2015
2016-02-06,Eintracht Frankfurt,VfB Stuttgart,2.36752,3.36402,Bundesliga,2015
2016-02-06,Hannover 96,Mainz 05,0.638351,0.857195,Bundesliga,2015
2016-02-06,Hertha Berlin,Borussia Dortmund,0.881103,0.391491,Bundesliga,2015
2016-02-06,Ingolstadt,Augsburg,2.8596,0.232784,Bundesliga,2015
2016-02-06,Bayer Leverkusen,Bayern Munich,0.288974,1.17556,Bundesliga,2015
2016-02-07,Hamburger SV,FC Cologne,0.197661,1.37214,Bundesliga,2015
2016-02-07,Hoffenheim,Darmstadt,0.584715,2.06675,Bundesliga,2015
2016-02-12,Mainz 05,Schalke 04,1.00349,0.980702,Bundesliga,2015
2016-02-13,Darmstadt,Bayer Leverkusen,1.07695,1.5656,Bundesliga,2015
2016-02-13,Borussia Dortmund,Hannover 96,1.23883,0.212153,Bundesliga,2015
2016-02-13,Wolfsburg,Ingolstadt,1.37415,0.549133,Bundesliga,2015
2016-02-13,VfB Stuttgart,Hertha Berlin,1.27221,1.12753,Bundesliga,2015
2016-02-13,Werder Bremen,Hoffenheim,1.83283,0.57006,Bundesliga,2015
2016-02-13,FC Cologne,Eintracht Frankfurt,2.27377,0.606015,Bundesliga,2015
2016-02-14,Hamburger SV,Borussia M.Gladbach,1.48178,2.07387,Bundesliga,2015
2016-02-14,Augsburg,Bayern Munich,0.310362,2.21151,Bundesliga,2015
2016-02-19,Eintracht Frankfurt,Hamburger SV,0.45464,0.807708,Bundesliga,2015
2016-02-20,Bayern Munich,Darmstadt,3.08206,0.61234,Bundesliga,2015
2016-02-20,Hertha Berlin,Wolfsburg,0.693683,0.743911,Bundesliga,2015
2016-02-20,Hoffenheim,Mainz 05,1.83746,1.16619,Bundesliga,2015
2016-02-20,Ingolstadt,Werder Bremen,1.85348,0.572222,Bundesliga,2015
2016-02-20,Borussia M.Gladbach,FC Cologne,0.907861,0.568002,Bundesliga,2015
2016-02-21,Bayer Leverkusen,Borussia Dortmund,0.788355,1.25829,Bundesliga,2015
2016-02-21,Hannover 96,Augsburg,0.433505,1.17413,Bundesliga,2015
2016-02-21,Schalke 04,VfB Stuttgart,0.989802,1.68313,Bundesliga,2015
2016-02-26,FC Cologne,Hertha Berlin,0.787942,0.842565,Bundesliga,2015
2016-02-27,Werder Bremen,Darmstadt,2.2106,1.16123,Bundesliga,2015
2016-02-27,Wolfsburg,Bayern Munich,0.686422,1.21707,Bundesliga,2015
2016-02-27,Hamburger SV,Ingolstadt,0.897328,1.01142,Bundesliga,2015
2016-02-27,VfB Stuttgart,Hannover 96,3.13363,1.59513,Bundesliga,2015
2016-02-28,Augsburg,Borussia M.Gladbach,1.80948,1.80962,Bundesliga,2015
2016-02-28,Borussia Dortmund,Hoffenheim,2.47417,0.88117,Bundesliga,2015
2016-02-28,Mainz 05,Bayer Leverkusen,2.61685,0.81358,Bundesliga,2015
2016-02-28,Eintracht Frankfurt,Schalke 04,0.775413,0.223305,Bundesliga,2015
2016-03-01,Hannover 96,Wolfsburg,0.395343,3.15639,Bundesliga,2015
2016-03-01,Ingolstadt,FC Cologne,1.40092,1.14458,Bundesliga,2015
2016-03-02,Darmstadt,Borussia Dortmund,0.422078,3.36158,Bundesliga,2015
2016-03-02,Hertha Berlin,Eintracht Frankfurt,1.21008,0.339767,Bundesliga,2015
2016-03-02,Hoffenheim,Augsburg,1.60086,1.8142,Bundesliga,2015
2016-03-02,Bayern Munich,Mainz 05,0.652757,0.723063,Bundesliga,2015
2016-03-02,Schalke 04,Hamburger SV,2.61412,0.825944,Bundesliga,2015
2016-03-02,Bayer Leverkusen,Werder Bremen,1.00958,1.88024,Bundesliga,2015
2016-03-02,Borussia M.Gladbach,VfB Stuttgart,3.23676,0.281312,Bundesliga,2015
2016-03-05,VfB Stuttgart,Hoffenheim,3.82557,0.918227,Bundesliga,2015
2016-03-05,Augsburg,Bayer Leverkusen,1.63701,1.46029,Bundesliga,2015
2016-03-05,Werder Bremen,Hannover 96,2.14361,1.14266,Bundesliga,2015
2016-03-05,Eintracht Frankfurt,Ingolstadt,2.63935,1.55385,Bundesliga,2015
2016-03-05,FC Cologne,Schalke 04,2.44466,2.23816,Bundesliga,2015
2016-03-05,Wolfsburg,Borussia M.Gladbach,0.863815,1.0738,Bundesliga,2015
2016-03-05,Borussia Dortmund,Bayern Munich,0.750153,1.15007,Bundesliga,2015
2016-03-06,Mainz 05,Darmstadt,1.18471,1.02252,Bundesliga,2015
2016-03-06,Hamburger SV,Hertha Berlin,1.10346,0.22915,Bundesliga,2015
2016-03-11,Hertha Berlin,Schalke 04,1.41068,1.08126,Bundesliga,2015
2016-03-12,Hoffenheim,Wolfsburg,1.40359,0.680487,Bundesliga,2015
2016-03-12,Ingolstadt,VfB Stuttgart,1.86907,3.11394,Bundesliga,2015
2016-03-12,Darmstadt,Augsburg,1.35865,1.28135,Bundesliga,2015
2016-03-12,Borussia M.Gladbach,Eintracht Frankfurt,1.87363,0.0789648,Bundesliga,2015
2016-03-12,Hannover 96,FC Cologne,0.988474,1.12909,Bundesliga,2015
2016-03-12,Bayern Munich,Werder Bremen,3.14093,0.0947484,Bundesliga,2015
2016-03-13,Bayer Leverkusen,Hamburger SV,1.46364,1.03957,Bundesliga,2015
2016-03-13,Borussia Dortmund,Mainz 05,3.95436,0.136645,Bundesliga,2015
2016-03-18,Schalke 04,Borussia M.Gladbach,0.10538,2.14568,Bundesliga,2015
2016-03-19,Wolfsburg,Darmstadt,1.31288,1.3773,Bundesliga,2015
2016-03-19,Hamburger SV,Hoffenheim,2.27762,2.21883,Bundesliga,2015
2016-03-19,Werder Bremen,Mainz 05,1.15003,0.685087,Bundesliga,2015
2016-03-19,FC Cologne,Bayern Munich,1.00667,0.343724,Bundesliga,2015
2016-03-19,Hertha Berlin,Ingolstadt,1.12049,0.67263,Bundesliga,2015
2016-03-19,Eintracht Frankfurt,Hannover 96,1.3943,0.381106,Bundesliga,2015
2016-03-20,VfB Stuttgart,Bayer Leverkusen,0.64082,2.29012,Bundesliga,2015
2016-03-20,Augsburg,Borussia Dortmund,1.01768,1.52542,Bundesliga,2015
2016-04-01,Bayer Leverkusen,Wolfsburg,0.705961,0.572215,Bundesliga,2015
2016-04-02,Bayern Munich,Eintracht Frankfurt,1.08122,0.118042,Bundesliga,2015
2016-04-02,Mainz 05,Augsburg,3.6054,0.784999,Bundesliga,2015
2016-04-02,Ingolstadt,Schalke 04,1.86933,0.864055,Bundesliga,2015
2016-04-02,Darmstadt,VfB Stuttgart,2.21695,0.480572,Bundesliga,2015
2016-04-02,Hannover 96,Hamburger SV,1.16167,2.17031,Bundesliga,2015
2016-04-02,Borussia Dortmund,Werder Bremen,2.84328,0.436067,Bundesliga,2015
2016-04-03,Borussia M.Gladbach,Hertha Berlin,2.41386,0.280578,Bundesliga,2015
2016-04-03,Hoffenheim,FC Cologne,1.04133,1.09032,Bundesliga,2015
2016-04-08,Hertha Berlin,Hannover 96,1.66964,1.25141,Bundesliga,2015
2016-04-09,Ingolstadt,Borussia M.Gladbach,2.04687,0.311628,Bundesliga,2015
2016-04-09,Hamburger SV,Darmstadt,0.70616,1.04297,Bundesliga,2015
2016-04-09,VfB Stuttgart,Bayern Munich,0.959571,0.728737,Bundesliga,2015
2016-04-09,Werder Bremen,Augsburg,0.716015,0.923628,Bundesliga,2015
2016-04-09,Eintracht Frankfurt,Hoffenheim,0.581161,1.3548,Bundesliga,2015
2016-04-09,Wolfsburg,Mainz 05,1.0116,1.76775,Bundesliga,2015
2016-04-10,Schalke 04,Borussia Dortmund,1.23275,1.6976,Bundesliga,2015
2016-04-10,FC Cologne,Bayer Leverkusen,0.731816,1.36907,Bundesliga,2015
2016-04-15,Hannover 96,Borussia M.Gladbach,1.64388,0.732627,Bundesliga,2015
2016-04-16,Hoffenheim,Hertha Berlin,1.31625,1.09114,Bundesliga,2015
2016-04-16,Darmstadt,Ingolstadt,1.24602,0.351721,Bundesliga,2015
2016-04-16,Bayer Leverkusen,Eintracht Frankfurt,1.12161,0.878427,Bundesliga,2015
2016-04-16,Augsburg,VfB Stuttgart,1.28148,0.428691,Bundesliga,2015
2016-04-16,Werder Bremen,Wolfsburg,3.58106,1.09409,Bundesliga,2015
2016-04-16,Bayern Munich,Schalke 04,1.27153,0.430468,Bundesliga,2015
2016-04-17,Borussia Dortmund,Hamburger SV,1.90773,0.617113,Bundesliga,2015
2016-04-17,Mainz 05,FC Cologne,1.80923,1.14393,Bundesliga,2015
2016-04-22,Hamburger SV,Werder Bremen,1.90362,2.52835,Bundesliga,2015
2016-04-23,VfB Stuttgart,Borussia Dortmund,0.479435,3.53521,Bundesliga,2015
2016-04-23,Wolfsburg,Augsburg,1.38162,0.967552,Bundesliga,2015
2016-04-23,FC Cologne,Darmstadt,2.56591,1.03362,Bundesliga,2015
2016-04-23,Hertha Berlin,Bayern Munich,0.351189,0.192443,Bundesliga,2015
2016-04-23,Ingolstadt,Hannover 96,1.16542,1.22986,Bundesliga,2015
2016-04-23,Schalke 04,Bayer Leverkusen,2.42823,1.52773,Bundesliga,2015
2016-04-24,Borussia M.Gladbach,Hoffenheim,2.90034,1.18468,Bundesliga,2015
2016-04-24,Eintracht Frankfurt,Mainz 05,0.547038,0.490667,Bundesliga,2015
2016-04-29,Augsburg,FC Cologne,0.88211,0.257362,Bundesliga,2015
2016-04-30,Hannover 96,Schalke 04,2.06666,1.79057,Bundesliga,2015
2016-04-30,Hoffenheim,Ingolstadt,1.82345,2.37831,Bundesliga,2015
2016-04-30,Mainz 05,Hamburger SV,0.973992,0.570155,Bundesliga,2015
2016-04-30,Darmstadt,Eintracht Frankfurt,1.19136,0.846611,Bundesliga,2015
2016-04-30,Bayern Munich,Borussia M.Gladbach,0.283796,0.337244,Bundesliga,2015
2016-04-30,Borussia Dortmund,Wolfsburg,3.1369,0.643223,Bundesliga,2015
2016-04-30,Bayer Leverkusen,Hertha Berlin,2.98724,0.344918,Bundesliga,2015
2016-05-02,Werder Bremen,VfB Stuttgart,2.87488,0.814877,Bundesliga,2015
2016-05-07,Schalke 04,Augsburg,1.4111,0.557159,Bundesliga,2015
2016-05-07,Borussia M.Gladbach,Bayer Leverkusen,1.24034,1.96166,Bundesliga,2015
2016-05-07,Hamburger SV,Wolfsburg,0.427188,1.96183,Bundesliga,2015
2016-05-07,VfB Stuttgart,Mainz 05,0.873428,3.89767,Bundesliga,2015
2016-05-07,Eintracht Frankfurt,Borussia Dortmund,0.697175,1.4668,Bundesliga,2015
2016-05-07,FC Cologne,Werder Bremen,0.578238,0.585339,Bundesliga,2015
2016-05-07,Hannover 96,Hoffenheim,0.689753,1.39948,Bundesliga,2015
2016-05-07,Hertha Berlin,Darmstadt,1.35682,1.26224,Bundesliga,2015
2016-05-07,Ingolstadt,Bayern Munich,1.94299,2.27556,Bundesliga,2015
2016-05-14,Augsburg,Hamburger SV,1.03269,2.0985,Bundesliga,2015
2016-05-14,Bayern Munich,Hannover 96,2.692,1.81013,Bundesliga,2015
2016-05-14,Werder Bremen,Eintracht Frankfurt,1.9531,0.191835,Bundesliga,2015
2016-05-14,Borussia Dortmund,FC Cologne,1.15049,1.60855,Bundesliga,2015
2016-05-14,Hoffenheim,Schalke 04,1.41779,1.60217,Bundesliga,2015
2016-05-14,Bayer Leverkusen,Ingolstadt,3.08569,2.93125,Bundesliga,2015
2016-05-14,Mainz 05,Hertha Berlin,1.48776,0.873124,Bundesliga,2015
2016-05-14,Wolfsburg,VfB Stuttgart,2.79348,0.973203,Bundesliga,2015
2016-05-14,Darmstadt,Borussia M.Gladbach,0.357258,1.87154,Bundesliga,2015
