date,home_team,away_team,home_xg,away_xg,league,season
2018-09-14,Nice,Rennes,1.43287,1.04178,Ligue1,2018
2018-09-14,Paris Saint Germain,Saint-Etienne,2.6433,0.8923,Ligue1,2018
2018-09-15,Caen,Lyon,1.82361,1.00941,Ligue1,2018
2018-09-15,Amiens,Lille,1.44867,2.81999,Ligue1,2018
2018-09-15,Dijon,Angers,1.2955,1.54749,Ligue1,2018
2018-09-15,Montpellier,Strasbourg,0.344069,0.756661,Ligue1,2018
2018-09-15,Toulouse,Monaco,1.04734,0.411114,Ligue1,2018
2018-09-16,Nantes,Reims,0.822305,0.426507,Ligue1,2018
2018-09-16,Bordeaux,Nimes,0.987408,1.4185,Ligue1,2018
2018-09-16,Marseille,Guingamp,2.10486,0.14654,Ligue1,2018
2018-09-21,Monaco,Nimes,1.71296,0.776658,Ligue1,2018
2018-09-22,Lille,Nantes,0.703161,1.2322,Ligue1,2018
2018-09-22,Angers,Toulouse,0.613569,0.419431,Ligue1,2018
2018-09-22,Montpellier,Nice,1.67209,0.311974,Ligue1,2018
2018-09-22,Reims,Dijon,1.06301,0.154099,Ligue1,2018
2018-09-22,Saint-Etienne,Caen,3.12231,0.307587,Ligue1,2018
2018-09-22,Strasbourg,Amiens,1.07472,0.672883,Ligue1,2018
2018-09-23,Rennes,Paris Saint Germain,1.29214,1.57303,Ligue1,2018
2018-09-23,Guingamp,Bordeaux,2.05919,0.812676,Ligue1,2018
2018-09-23,Lyon,Marseille,2.17661,0.799911,Ligue1,2018
2018-09-25,Monaco,Angers,0.64811,0.353164,Ligue1,2018
2018-09-25,Nantes,Nice,0.867099,1.50808,Ligue1,2018
2018-09-25,Toulouse,Saint-Etienne,1.09674,2.23179,Ligue1,2018
2018-09-26,Amiens,Rennes,0.730869,1.83024,Ligue1,2018
2018-09-26,Bordeaux,Lille,0.891123,2.01084,Ligue1,2018
2018-09-26,Caen,Montpellier,0.8109,2.0286,Ligue1,2018
2018-09-26,Dijon,Lyon,1.93189,2.46562,Ligue1,2018
2018-09-26,Marseille,Strasbourg,1.27899,0.81086,Ligue1,2018
2018-09-26,Nimes,Guingamp,0.922377,0.355414,Ligue1,2018
2018-09-26,Paris Saint Germain,Reims,3.65268,0.326745,Ligue1,2018
2018-09-28,Saint-Etienne,Monaco,2.03551,1.85855,Ligue1,2018
2018-09-29,Nice,Paris Saint Germain,0.34909,3.19562,Ligue1,2018
2018-09-29,Angers,Guingamp,0.366935,1.49767,Ligue1,2018
2018-09-29,Caen,Amiens,1.44696,0.247116,Ligue1,2018
2018-09-29,Lyon,Nantes,2.16048,1.00631,Ligue1,2018
2018-09-29,Reims,Bordeaux,0.63867,0.205687,Ligue1,2018
2018-09-29,Strasbourg,Dijon,0.748818,1.0504,Ligue1,2018
2018-09-30,Rennes,Toulouse,2.45218,0.278664,Ligue1,2018
2018-09-30,Montpellier,Nimes,2.65101,0.941051,Ligue1,2018
2018-09-30,Lille,Marseille,2.94559,0.424331,Ligue1,2018
2018-10-05,Toulouse,Nice,1.19251,0.732437,Ligue1,2018
2018-10-06,Lille,Saint-Etienne,0.792513,1.33367,Ligue1,2018
2018-10-06,Amiens,Dijon,0.301024,0.371877,Ligue1,2018
2018-10-06,Angers,Strasbourg,2.15923,1.30474,Ligue1,2018
2018-10-06,Guingamp,Montpellier,0.757802,1.08337,Ligue1,2018
2018-10-06,Nimes,Reims,0.760306,1.4833,Ligue1,2018
2018-10-07,Bordeaux,Nantes,1.75432,0.701317,Ligue1,2018
2018-10-07,Marseille,Caen,1.4975,0.536643,Ligue1,2018
2018-10-07,Monaco,Rennes,0.390296,1.01659,Ligue1,2018
2018-10-07,Paris Saint Germain,Lyon,4.4359,1.63396,Ligue1,2018
2018-10-19,Lyon,Nimes,1.71752,1.39758,Ligue1,2018
2018-10-20,Paris Saint Germain,Amiens,2.50391,0.573532,Ligue1,2018
2018-10-20,Caen,Guingamp,0.663293,0.420901,Ligue1,2018
2018-10-20,Dijon,Lille,1.51825,1.94079,Ligue1,2018
2018-10-20,Nantes,Toulouse,2.70942,0.540454,Ligue1,2018
2018-10-20,Reims,Angers,1.03372,1.62653,Ligue1,2018
2018-10-20,Strasbourg,Monaco,0.819667,1.35931,Ligue1,2018
2018-10-21,Montpellier,Bordeaux,1.87946,0.824068,Ligue1,2018
2018-10-21,Saint-Etienne,Rennes,1.76728,2.01595,Ligue1,2018
2018-10-21,Nice,Marseille,0.664719,0.477268,Ligue1,2018
2018-10-26,Nimes,Saint-Etienne,1.32474,1.21742,Ligue1,2018
2018-10-27,Angers,Lyon,1.01309,1.73098,Ligue1,2018
2018-10-27,Amiens,Nantes,1.03691,1.6779,Ligue1,2018
2018-10-27,Guingamp,Strasbourg,1.20639,1.33564,Ligue1,2018
2018-10-27,Lille,Caen,0.613536,0.248162,Ligue1,2018
2018-10-27,Monaco,Dijon,1.31423,0.476065,Ligue1,2018
2018-10-27,Toulouse,Montpellier,1.13389,1.64491,Ligue1,2018
2018-10-28,Rennes,Reims,0.512686,0.225626,Ligue1,2018
2018-10-28,Bordeaux,Nice,1.67819,1.16671,Ligue1,2018
2018-10-28,Marseille,Paris Saint Germain,0.480784,1.47049,Ligue1,2018
2018-11-02,Paris Saint Germain,Lille,2.33789,0.926791,Ligue1,2018
2018-11-03,Lyon,Bordeaux,0.287615,1.08818,Ligue1,2018
2018-11-03,Caen,Rennes,1.3999,2.61648,Ligue1,2018
2018-11-03,Dijon,Nimes,1.27921,2.02604,Ligue1,2018
2018-11-03,Nice,Amiens,1.24182,0.702143,Ligue1,2018
2018-11-03,Reims,Monaco,1.10683,1.02637,Ligue1,2018
2018-11-03,Strasbourg,Toulouse,1.10891,1.10788,Ligue1,2018
2018-11-04,Nantes,Guingamp,2.4544,0.16042,Ligue1,2018
2018-11-04,Saint-Etienne,Angers,2.07401,1.65241,Ligue1,2018
2018-11-04,Montpellier,Marseille,1.20106,1.31501,Ligue1,2018
2018-11-09,Lille,Strasbourg,1.30563,0.137134,Ligue1,2018
2018-11-10,Guingamp,Lyon,1.29165,1.50726,Ligue1,2018
2018-11-10,Angers,Montpellier,1.16521,0.268513,Ligue1,2018
2018-11-10,Nimes,Nice,1.00634,1.11076,Ligue1,2018
2018-11-10,Saint-Etienne,Reims,1.30361,0.7083,Ligue1,2018
2018-11-10,Toulouse,Amiens,1.46625,0.703611,Ligue1,2018
2018-11-11,Bordeaux,Caen,1.50911,0.302412,Ligue1,2018
2018-11-11,Marseille,Dijon,2.89061,0.304655,Ligue1,2018
2018-11-11,Rennes,Nantes,1.88164,0.184793,Ligue1,2018
2018-11-11,Monaco,Paris Saint Germain,1.15132,3.96363,Ligue1,2018
2018-11-23,Lyon,Saint-Etienne,0.649858,1.31216,Ligue1,2018
2018-11-24,Paris Saint Germain,Toulouse,1.71842,0.557678,Ligue1,2018
2018-11-24,Caen,Monaco,0.789079,0.845589,Ligue1,2018
2018-11-24,Dijon,Bordeaux,0.836819,0.356882,Ligue1,2018
2018-11-24,Reims,Guingamp,1.07478,1.26231,Ligue1,2018
2018-11-24,Nantes,Angers,1.63216,1.01835,Ligue1,2018
2018-11-24,Strasbourg,Nimes,0.726506,1.10329,Ligue1,2018
2018-11-25,Montpellier,Rennes,2.46441,1.48787,Ligue1,2018
2018-11-25,Nice,Lille,0.888644,0.297641,Ligue1,2018
2018-11-25,Amiens,Marseille,0.994152,1.84765,Ligue1,2018
2018-11-30,Saint-Etienne,Nantes,2.78933,0.382165,Ligue1,2018
2018-12-01,Lille,Lyon,0.998116,2.54317,Ligue1,2018
2018-12-01,Guingamp,Nice,1.0441,0.616059,Ligue1,2018
2018-12-01,Monaco,Montpellier,0.730635,1.38205,Ligue1,2018
2018-12-01,Nimes,Amiens,2.01592,0.737512,Ligue1,2018
2018-12-01,Angers,Caen,1.84283,0.806956,Ligue1,2018
2018-12-02,Toulouse,Dijon,0.794616,2.01627,Ligue1,2018
2018-12-02,Marseille,Reims,0.682463,0.510439,Ligue1,2018
2018-12-02,Rennes,Strasbourg,0.579518,3.47771,Ligue1,2018
2018-12-02,Bordeaux,Paris Saint Germain,0.645329,1.54367,Ligue1,2018
2018-12-04,Amiens,Monaco,0.710707,1.77175,Ligue1,2018
2018-12-04,Nice,Angers,2.32239,0.25499,Ligue1,2018
2018-12-04,Montpellier,Lille,0.82747,2.01852,Ligue1,2018
2018-12-05,Lyon,Rennes,1.40536,1.54472,Ligue1,2018
2018-12-05,Bordeaux,Saint-Etienne,2.49424,1.93225,Ligue1,2018
2018-12-05,Caen,Nimes,0.783167,2.56928,Ligue1,2018
2018-12-05,Dijon,Guingamp,0.258741,0.901172,Ligue1,2018
2018-12-05,Nantes,Marseille,1.47772,1.09463,Ligue1,2018
2018-12-05,Reims,Toulouse,1.55092,1.2521,Ligue1,2018
2018-12-05,Strasbourg,Paris Saint Germain,0.98684,2.3422,Ligue1,2018
2018-12-08,Guingamp,Amiens,1.12624,1.57965,Ligue1,2018
2018-12-08,Rennes,Dijon,2.99488,0.494817,Ligue1,2018
2018-12-09,Strasbourg,Caen,1.20496,0.272896,Ligue1,2018
2018-12-09,Lille,Reims,1.68774,1.18633,Ligue1,2018
2018-12-15,Reims,Strasbourg,0.766134,0.491204,Ligue1,2018
2018-12-16,Nice,Saint-Etienne,2.24971,1.54512,Ligue1,2018
2018-12-16,Lyon,Monaco,2.3216,0.0994342,Ligue1,2018
2018-12-16,Nimes,Lille,1.21197,0.799215,Ligue1,2018
2018-12-18,Caen,Toulouse,1.44798,1.38531,Ligue1,2018
2018-12-22,Angers,Marseille,2.20776,1.6101,Ligue1,2018
2018-12-22,Lille,Toulouse,1.21833,1.66998,Ligue1,2018
2018-12-22,Monaco,Guingamp,0.516533,1.05145,Ligue1,2018
2018-12-22,Montpellier,Lyon,0.915284,0.406306,Ligue1,2018
2018-12-22,Paris Saint Germain,Nantes,2.39798,0.468203,Ligue1,2018
2018-12-22,Reims,Caen,1.74452,0.412006,Ligue1,2018
2018-12-22,Rennes,Nimes,3.07216,0.716404,Ligue1,2018
2018-12-22,Saint-Etienne,Dijon,2.19805,0.759878,Ligue1,2018
2018-12-22,Strasbourg,Nice,2.16724,1.56494,Ligue1,2018
2018-12-23,Bordeaux,Amiens,0.477339,0.348658,Ligue1,2018
2019-01-08,Amiens,Angers,1.67735,0.225282,Ligue1,2018
2019-01-08,Nantes,Montpellier,1.65677,0.954317,Ligue1,2018
2019-01-11,Caen,Lille,1.25049,3.05098,Ligue1,2018
2019-01-11,Lyon,Reims,1.17326,1.01755,Ligue1,2018
2019-01-12,Amiens,Paris Saint Germain,0.280069,2.45409,Ligue1,2018
2019-01-12,Guingamp,Saint-Etienne,0.562421,0.565001,Ligue1,2018
2019-01-12,Nice,Bordeaux,1.63508,1.62458,Ligue1,2018
2019-01-13,Nantes,Rennes,1.38738,0.282378,Ligue1,2018
2019-01-13,Toulouse,Strasbourg,1.49547,1.59408,Ligue1,2018
2019-01-13,Dijon,Montpellier,0.676429,1.54415,Ligue1,2018
2019-01-13,Marseille,Monaco,1.56381,0.845128,Ligue1,2018
2019-01-15,Angers,Bordeaux,2.30506,0.399046,Ligue1,2018
2019-01-16,Monaco,Nice,0.989003,1.25386,Ligue1,2018
2019-01-16,Nimes,Nantes,0.79587,0.551147,Ligue1,2018
2019-01-16,Toulouse,Lyon,0.912447,1.64178,Ligue1,2018
2019-01-16,Guingamp,Rennes,1.13952,1.41986,Ligue1,2018
2019-01-16,Saint-Etienne,Marseille,1.91237,1.15355,Ligue1,2018
2019-01-18,Lille,Amiens,2.42512,0.372963,Ligue1,2018
2019-01-19,Paris Saint Germain,Guingamp,5.85948,0.0286998,Ligue1,2018
2019-01-19,Reims,Nice,1.29292,1.0655,Ligue1,2018
2019-01-19,Monaco,Strasbourg,0.918151,1.61975,Ligue1,2018
2019-01-19,Nimes,Toulouse,0.847241,1.07431,Ligue1,2018
2019-01-20,Rennes,Montpellier,0.768295,0.339628,Ligue1,2018
2019-01-20,Caen,Marseille,0.404407,1.08581,Ligue1,2018
2019-01-20,Bordeaux,Dijon,1.56037,0.894868,Ligue1,2018
2019-01-20,Saint-Etienne,Lyon,3.05035,2.23643,Ligue1,2018
2019-01-20,Angers,Nantes,0.198071,1.14784,Ligue1,2018
2019-01-23,Nimes,Angers,1.76356,1.58031,Ligue1,2018
2019-01-25,Marseille,Lille,0.607173,2.01792,Ligue1,2018
2019-01-26,Guingamp,Reims,0.444499,0.658018,Ligue1,2018
2019-01-26,Dijon,Monaco,1.41651,1.36922,Ligue1,2018
2019-01-26,Strasbourg,Bordeaux,0.540997,0.576044,Ligue1,2018
2019-01-26,Nice,Nimes,1.72169,0.689154,Ligue1,2018
2019-01-27,Toulouse,Angers,1.46217,1.33953,Ligue1,2018
2019-01-27,Montpellier,Caen,1.19659,0.282962,Ligue1,2018
2019-01-27,Amiens,Lyon,0.667387,1.24157,Ligue1,2018
2019-01-27,Paris Saint Germain,Rennes,2.8581,0.997637,Ligue1,2018
2019-01-30,Nantes,Saint-Etienne,1.65404,1.82915,Ligue1,2018
2019-02-01,Lille,Nice,2.38345,0.504972,Ligue1,2018
2019-02-02,Monaco,Toulouse,1.25415,0.842206,Ligue1,2018
2019-02-02,Rennes,Amiens,1.92834,0.681757,Ligue1,2018
2019-02-02,Angers,Dijon,1.37192,0.359499,Ligue1,2018
2019-02-02,Reims,Marseille,0.600538,1.03793,Ligue1,2018
2019-02-03,Nimes,Montpellier,0.489402,0.733137,Ligue1,2018
2019-02-03,Lyon,Paris Saint Germain,3.40975,1.61516,Ligue1,2018
2019-02-05,Marseille,Bordeaux,2.12989,0.186472,Ligue1,2018
2019-02-08,Dijon,Marseille,1.22126,1.26922,Ligue1,2018
2019-02-09,Paris Saint Germain,Bordeaux,2.4199,0.862585,Ligue1,2018
2019-02-09,Amiens,Caen,0.830006,0.385482,Ligue1,2018
2019-02-09,Strasbourg,Angers,1.12166,0.749397,Ligue1,2018
2019-02-10,Montpellier,Monaco,1.59524,1.60449,Ligue1,2018
2019-02-10,Nantes,Nimes,1.83127,1.85321,Ligue1,2018
2019-02-10,Toulouse,Reims,0.608776,1.41872,Ligue1,2018
2019-02-10,Guingamp,Lille,0.590045,1.33904,Ligue1,2018
2019-02-10,Rennes,Saint-Etienne,2.78276,1.45439,Ligue1,2018
2019-02-10,Nice,Lyon,1.5374,2.46454,Ligue1,2018
2019-02-13,Saint-Etienne,Strasbourg,1.73664,0.83933,Ligue1,2018
2019-02-13,Caen,Nantes,0.460068,1.32567,Ligue1,2018
2019-02-15,Nimes,Dijon,0.947223,0.847362,Ligue1,2018
2019-02-15,Lyon,Guingamp,1.57413,1.94709,Ligue1,2018
2019-02-16,Marseille,Amiens,1.28871,1.0545,Ligue1,2018
2019-02-16,Angers,Nice,2.26785,0.484624,Ligue1,2018
2019-02-16,Monaco,Nantes,1.20791,0.209983,Ligue1,2018
2019-02-17,Bordeaux,Toulouse,0.793463,1.86337,Ligue1,2018
2019-02-17,Caen,Strasbourg,0.52674,0.629274,Ligue1,2018
2019-02-17,Lille,Montpellier,1.04707,0.654043,Ligue1,2018
2019-02-17,Reims,Rennes,0.665264,0.395172,Ligue1,2018
2019-02-17,Saint-Etienne,Paris Saint Germain,0.565414,1.25551,Ligue1,2018
2019-02-20,Bordeaux,Guingamp,1.3793,1.2912,Ligue1,2018
2019-02-20,Paris Saint Germain,Montpellier,3.81116,1.01559,Ligue1,2018
2019-02-22,Dijon,Saint-Etienne,0.322809,0.990687,Ligue1,2018
2019-02-22,Strasbourg,Lille,0.390051,1.16066,Ligue1,2018
2019-02-23,Paris Saint Germain,Nimes,3.96354,0.655467,Ligue1,2018
2019-02-23,Amiens,Nice,1.66901,0.204022,Ligue1,2018
2019-02-23,Guingamp,Angers,0.619943,0.331604,Ligue1,2018
2019-02-24,Montpellier,Reims,1.48978,1.97606,Ligue1,2018
2019-02-24,Nantes,Bordeaux,2.03944,0.15625,Ligue1,2018
2019-02-24,Toulouse,Caen,1.37742,2.12374,Ligue1,2018
2019-02-24,Rennes,Marseille,1.06207,0.464577,Ligue1,2018
2019-02-24,Monaco,Lyon,0.828373,1.45564,Ligue1,2018
2019-03-02,Caen,Paris Saint Germain,0.706972,4.04015,Ligue1,2018
2019-03-02,Reims,Amiens,1.21225,2.06668,Ligue1,2018
2019-03-02,Angers,Monaco,1.19865,1.48671,Ligue1,2018
2019-03-03,Guingamp,Nantes,0.814976,0.925699,Ligue1,2018
2019-03-03,Lille,Dijon,0.755393,0.279519,Ligue1,2018
2019-03-03,Nice,Strasbourg,1.37605,0.387812,Ligue1,2018
2019-03-03,Lyon,Toulouse,3.78139,0.44588,Ligue1,2018
2019-03-03,Marseille,Saint-Etienne,2.5842,0.226702,Ligue1,2018
2019-03-05,Bordeaux,Montpellier,1.2022,2.07677,Ligue1,2018
2019-03-09,Strasbourg,Lyon,0.590414,3.36381,Ligue1,2018
2019-03-09,Monaco,Bordeaux,0.762295,1.56603,Ligue1,2018
2019-03-09,Amiens,Nimes,2.30832,0.756547,Ligue1,2018
2019-03-09,Dijon,Reims,0.829466,2.87131,Ligue1,2018
2019-03-10,Toulouse,Guingamp,1.6201,0.508737,Ligue1,2018
2019-03-10,Saint-Etienne,Lille,0.309982,1.56667,Ligue1,2018
2019-03-10,Montpellier,Angers,1.13122,1.09374,Ligue1,2018
2019-03-10,Rennes,Caen,1.89298,0.179397,Ligue1,2018
2019-03-10,Marseille,Nice,0.667651,0.506387,Ligue1,2018
2019-03-12,Dijon,Paris Saint Germain,0.337468,2.75884,Ligue1,2018
2019-03-15,Nice,Toulouse,0.689083,1.05922,Ligue1,2018
2019-03-15,Lille,Monaco,1.82457,2.02122,Ligue1,2018
2019-03-16,Nimes,Strasbourg,2.35969,0.548576,Ligue1,2018
2019-03-16,Angers,Amiens,1.41618,0.513682,Ligue1,2018
2019-03-16,Caen,Saint-Etienne,0.0268116,2.3696,Ligue1,2018
2019-03-16,Guingamp,Dijon,1.20641,0.415835,Ligue1,2018
2019-03-17,Lyon,Montpellier,2.62389,0.739555,Ligue1,2018
2019-03-17,Reims,Nantes,0.568493,0.290251,Ligue1,2018
2019-03-17,Bordeaux,Rennes,1.52147,0.83608,Ligue1,2018
2019-03-17,Paris Saint Germain,Marseille,1.23552,0.189011,Ligue1,2018
2019-03-29,Rennes,Lyon,1.34197,1.9168,Ligue1,2018
2019-03-30,Marseille,Angers,0.969941,2.18504,Ligue1,2018
2019-03-31,Dijon,Nice,0.616458,0.762646,Ligue1,2018
2019-03-31,Amiens,Bordeaux,0.663195,0.543639,Ligue1,2018
2019-03-31,Monaco,Caen,1.58473,0.614797,Ligue1,2018
2019-03-31,Nantes,Lille,1.8751,2.62697,Ligue1,2018
2019-03-31,Toulouse,Paris Saint Germain,1.1462,1.21757,Ligue1,2018
2019-04-01,Saint-Etienne,Nimes,2.20428,1.66277,Ligue1,2018
2019-04-03,Montpellier,Guingamp,2.21619,0.48982,Ligue1,2018
2019-04-03,Strasbourg,Reims,2.46941,0.996951,Ligue1,2018
2019-04-05,Bordeaux,Marseille,1.53461,1.52509,Ligue1,2018
2019-04-06,Lyon,Dijon,3.78821,1.1788,Ligue1,2018
2019-04-06,Amiens,Saint-Etienne,1.16144,2.00231,Ligue1,2018
2019-04-06,Nimes,Caen,1.08376,0.18775,Ligue1,2018
2019-04-06,Angers,Rennes,1.97361,2.1258,Ligue1,2018
2019-04-06,Guingamp,Monaco,0.507481,2.00597,Ligue1,2018
2019-04-07,Toulouse,Nantes,2.91718,0.749901,Ligue1,2018
2019-04-07,Reims,Lille,1.25379,0.922252,Ligue1,2018
2019-04-07,Nice,Montpellier,1.3882,0.585107,Ligue1,2018
2019-04-07,Paris Saint Germain,Strasbourg,2.68148,0.620221,Ligue1,2018
2019-04-09,Nimes,Rennes,1.4484,0.816818,Ligue1,2018
2019-04-12,Dijon,Amiens,1.31762,0.205846,Ligue1,2018
2019-04-12,Nantes,Lyon,1.07257,1.16906,Ligue1,2018
2019-04-13,Marseille,Nimes,1.2573,0.998275,Ligue1,2018
2019-04-13,Caen,Angers,0.515272,1.20442,Ligue1,2018
2019-04-13,Monaco,Reims,1.62135,0.568613,Ligue1,2018
2019-04-13,Strasbourg,Guingamp,1.68016,2.27104,Ligue1,2018
2019-04-14,Montpellier,Toulouse,2.02444,0.214379,Ligue1,2018
2019-04-14,Rennes,Nice,1.06213,0.482453,Ligue1,2018
2019-04-14,Saint-Etienne,Bordeaux,2.13067,0.639973,Ligue1,2018
2019-04-14,Lille,Paris Saint Germain,1.98648,1.27918,Ligue1,2018
2019-04-17,Nantes,Paris Saint Germain,1.98839,0.60586,Ligue1,2018
2019-04-19,Dijon,Rennes,1.07506,0.868226,Ligue1,2018
2019-04-19,Lyon,Angers,2.88984,0.447996,Ligue1,2018
2019-04-20,Guingamp,Marseille,0.992492,2.38873,Ligue1,2018
2019-04-20,Nice,Caen,2.43168,0.336975,Ligue1,2018
2019-04-20,Nimes,Bordeaux,1.2151,1.21334,Ligue1,2018
2019-04-20,Strasbourg,Montpellier,0.296585,2.32593,Ligue1,2018
2019-04-21,Nantes,Amiens,1.31106,0.49349,Ligue1,2018
2019-04-21,Toulouse,Lille,0.509305,1.07885,Ligue1,2018
2019-04-21,Reims,Saint-Etienne,0.598019,1.74243,Ligue1,2018
2019-04-21,Paris Saint Germain,Monaco,2.54628,0.927023,Ligue1,2018
2019-04-26,Bordeaux,Lyon,0.919754,2.44073,Ligue1,2018
2019-04-28,Amiens,Strasbourg,0.495867,0.329978,Ligue1,2018
2019-04-28,Nice,Guingamp,2.47263,0.553315,Ligue1,2018
2019-04-28,Lille,Nimes,2.44144,0.915687,Ligue1,2018
2019-04-28,Caen,Dijon,1.3218,0.563943,Ligue1,2018
2019-04-28,Angers,Reims,0.69153,0.284685,Ligue1,2018
2019-04-28,Saint-Etienne,Toulouse,1.98087,1.55702,Ligue1,2018
2019-04-28,Marseille,Nantes,1.4298,1.41006,Ligue1,2018
2019-04-30,Montpellier,Paris Saint Germain,2.01173,1.61712,Ligue1,2018
2019-05-01,Rennes,Monaco,1.79066,0.969653,Ligue1,2018
2019-05-03,Strasbourg,Marseille,1.29178,1.79589,Ligue1,2018
2019-05-04,Paris Saint Germain,Nice,2.56298,1.07144,Ligue1,2018
2019-05-04,Reims,Nimes,0.371217,1.83967,Ligue1,2018
2019-05-04,Bordeaux,Angers,0.441838,0.736511,Ligue1,2018
2019-05-04,Guingamp,Caen,0.380624,0.0263437,Ligue1,2018
2019-05-05,Toulouse,Rennes,1.7182,1.93129,Ligue1,2018
2019-05-05,Montpellier,Amiens,0.557285,0.184865,Ligue1,2018
2019-05-05,Nantes,Dijon,1.74317,0.350505,Ligue1,2018
2019-05-05,Monaco,Saint-Etienne,2.44244,0.724014,Ligue1,2018
2019-05-05,Lyon,Lille,1.67052,1.90984,Ligue1,2018
2019-05-10,Saint-Etienne,Montpellier,0.768847,1.54022,Ligue1,2018
2019-05-11,Angers,Paris Saint Germain,2.02633,1.21061,Ligue1,2018
2019-05-11,Amiens,Toulouse,0.735648,0.357155,Ligue1,2018
2019-05-11,Caen,Reims,1.06469,1.63278,Ligue1,2018
2019-05-11,Dijon,Strasbourg,1.29438,2.20981,Ligue1,2018
2019-05-11,Nice,Nantes,1.8569,2.47631,Ligue1,2018
2019-05-11,Nimes,Monaco,1.5884,0.618531,Ligue1,2018
2019-05-12,Rennes,Guingamp,1.23657,3.01854,Ligue1,2018
2019-05-12,Lille,Bordeaux,0.978483,0.560038,Ligue1,2018
2019-05-12,Marseille,Lyon,1.21218,1.62093,Ligue1,2018
2019-05-18,Bordeaux,Reims,0.599441,1.76216,Ligue1,2018
2019-05-18,Guingamp,Nimes,2.24663,2.28203,Ligue1,2018
2019-05-18,Lille,Angers,2.70697,1.4112,Ligue1,2018
2019-05-18,Lyon,Caen,3.31397,0.227017,Ligue1,2018
2019-05-18,Monaco,Amiens,0.853588,0.920134,Ligue1,2018
2019-05-18,Montpellier,Nantes,0.507096,0.730524,Ligue1,2018
2019-05-18,Paris Saint Germain,Dijon,3.6021,0.584704,Ligue1,2018
2019-05-18,Saint-Etienne,Nice,2.08331,0.86802,Ligue1,2018
2019-05-18,Strasbourg,Rennes,1.61956,0.9134,Ligue1,2018
2019-05-18,Toulouse,Marseille,1.9512,2.31775,Ligue1,2018
2019-05-24,Amiens,Guingamp,2.9567,1.21866,Ligue1,2018
2019-05-24,Angers,Saint-Etienne,1.67732,1.2003,Ligue1,2018
2019-05-24,Caen,Bordeaux,1.00444,1.71414,Ligue1,2018
2019-05-24,Dijon,Toulouse,1.04483,0.397508,Ligue1,2018
2019-05-24,Marseille,Montpellier,1.35474,0.484752,Ligue1,2018
