Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2015-09-27,Giresunspor,Denizlispor,2,2,D
2015-09-27,Alanyaspor,Adana Demirspor,2,2,D
2015-09-27,Gaziantep FK,Karsiyaka,1,0,H
2015-09-28,Elazgspor,Kayseri Erciyesspor,2,0,H
2015-09-28,Kardemir Karabukspor,Altnordu,0,0,D
2015-09-28,Adanaspor,Yeni Malatyaspor,2,0,H
2015-10-02,Boluspor,1461 Trabzon,1,0,H
2015-10-03,Yeni Malatyaspor,Goztepe,1,3,A
2015-10-03,Karsiyaka,Alanyaspor,2,2,D
2015-10-03,Samsunspor,Gaziantep FK,0,0,D
2015-10-03,Kayseri Erciyesspor,Adanaspor,0,3,A
2015-10-04,Sanlurfaspor,Denizlispor,1,0,H
2015-10-04,Balkesirspor,Giresunspor,1,1,D
2015-10-04,Altnordu,Elazgspor,1,0,H
2015-10-04,Adana Demirspor,Kardemir Karabukspor,1,3,A
2015-10-17,Denizlispor,Balkesirspor,1,1,D
2015-10-17,Kardemir Karabukspor,Karsiyaka,2,1,H
2015-10-17,Alanyaspor,Samsunspor,3,2,H
2015-10-17,Gaziantep FK,Boluspor,2,2,D
2015-10-18,1461 Trabzon,Sanlurfaspor,1,0,H
2015-10-18,Elazgspor,Adana Demirspor,1,0,H
2015-10-18,Goztepe,Kayseri Erciyesspor,2,0,H
2015-10-18,Adanaspor,Altnordu,2,4,A
2015-10-19,Giresunspor,Yeni Malatyaspor,1,2,A
2015-10-23,Sanlurfaspor,Balkesirspor,2,0,H
2015-10-23,1461 Trabzon,Gaziantep FK,1,2,A
2015-10-24,Kayseri Erciyesspor,Giresunspor,2,1,H
2015-10-24,Yeni Malatyaspor,Denizlispor,1,2,A
2015-10-24,Altnordu,Goztepe,1,0,H
2015-10-24,Adana Demirspor,Adanaspor,2,0,H
2015-10-25,Boluspor,Alanyaspor,0,2,A
2015-10-25,Karsiyaka,Elazgspor,2,0,H
2015-10-25,Samsunspor,Kardemir Karabukspor,0,0,D
2015-10-28,Denizlispor,Kayseri Erciyesspor,0,2,A
2015-10-28,Giresunspor,Altnordu,1,0,H
2015-10-28,Gaziantep FK,Sanlurfaspor,1,1,D
2015-10-29,Alanyaspor,1461 Trabzon,2,1,H
2015-10-29,Balkesirspor,Yeni Malatyaspor,1,0,H
2015-10-29,Goztepe,Adana Demirspor,1,3,A
2015-10-30,Kardemir Karabukspor,Boluspor,0,1,A
2015-10-30,Elazgspor,Samsunspor,1,2,A
2015-10-30,Adanaspor,Karsiyaka,1,0,H
2015-11-06,Adana Demirspor,Giresunspor,2,3,A
2015-11-07,Boluspor,Elazgspor,0,0,D
2015-11-07,Altnordu,Denizlispor,2,0,H
2015-11-07,Samsunspor,Adanaspor,2,1,H
2015-11-07,Sanlurfaspor,Yeni Malatyaspor,0,2,A
2015-11-08,Karsiyaka,Goztepe,1,0,H
2015-11-08,1461 Trabzon,Kardemir Karabukspor,1,1,D
2015-11-08,Kayseri Erciyesspor,Balkesirspor,0,1,A
2015-11-08,Gaziantep FK,Alanyaspor,2,3,A
2015-11-21,Elazgspor,1461 Trabzon,2,0,H
2015-11-21,Giresunspor,Karsiyaka,3,1,H
2015-11-21,Adanaspor,Boluspor,1,2,A
2015-11-21,Kardemir Karabukspor,Gaziantep FK,1,0,H
2015-11-22,Denizlispor,Adana Demirspor,1,1,D
2015-11-22,Alanyaspor,Sanlurfaspor,4,0,H
2015-11-22,Yeni Malatyaspor,Kayseri Erciyesspor,3,1,H
2015-11-22,Goztepe,Samsunspor,2,0,H
2015-11-23,Balkesirspor,Altnordu,0,0,D
2015-11-27,Gaziantep FK,Elazgspor,2,0,H
2015-11-27,Karsiyaka,Denizlispor,1,3,A
2015-11-28,Boluspor,Goztepe,1,2,A
2015-11-28,1461 Trabzon,Adanaspor,1,2,A
2015-11-28,Adana Demirspor,Balkesirspor,2,2,D
2015-11-28,Sanlurfaspor,Kayseri Erciyesspor,2,1,H
2015-11-28,Alanyaspor,Kardemir Karabukspor,1,1,D
2015-11-29,Altnordu,Yeni Malatyaspor,0,1,A
2015-11-29,Samsunspor,Giresunspor,0,2,A
2015-12-05,Denizlispor,Samsunspor,0,0,D
2015-12-05,Elazgspor,Alanyaspor,1,0,H
2015-12-06,Kardemir Karabukspor,Sanlurfaspor,1,0,H
2015-12-06,Balkesirspor,Karsiyaka,0,0,D
2015-12-06,Goztepe,1461 Trabzon,1,0,H
2015-12-06,Yeni Malatyaspor,Adana Demirspor,1,3,A
2015-12-06,Kayseri Erciyesspor,Altnordu,4,1,H
2015-12-06,Adanaspor,Gaziantep FK,1,0,H
2015-12-07,Giresunspor,Boluspor,5,1,H
2015-12-11,Alanyaspor,Adanaspor,1,2,A
2015-12-11,Elazgspor,Kardemir Karabukspor,2,1,H
2015-12-12,Boluspor,Denizlispor,3,1,H
2015-12-12,1461 Trabzon,Giresunspor,1,1,D
2015-12-12,Karsiyaka,Yeni Malatyaspor,0,1,A
2015-12-12,Gaziantep FK,Goztepe,0,0,D
2015-12-13,Altnordu,Sanlurfaspor,0,0,D
2015-12-13,Adana Demirspor,Kayseri Erciyesspor,1,2,A
2015-12-14,Samsunspor,Balkesirspor,0,2,A
2015-12-18,Goztepe,Alanyaspor,1,1,D
2015-12-19,Balkesirspor,Boluspor,6,0,H
2015-12-19,Giresunspor,Gaziantep FK,0,0,D
2015-12-20,Denizlispor,1461 Trabzon,4,1,H
2015-12-20,Kayseri Erciyesspor,Karsiyaka,2,1,H
2015-12-20,Yeni Malatyaspor,Samsunspor,0,0,D
2015-12-20,Adanaspor,Kardemir Karabukspor,3,0,H
2015-12-20,Sanlurfaspor,Elazgspor,1,1,D
2015-12-21,Altnordu,Adana Demirspor,0,0,D
2015-12-25,Samsunspor,Kayseri Erciyesspor,0,0,D
2015-12-26,Boluspor,Yeni Malatyaspor,3,1,H
2015-12-26,Gaziantep FK,Denizlispor,2,2,D
2015-12-27,Kardemir Karabukspor,Goztepe,3,2,H
2015-12-27,Elazgspor,Adanaspor,1,1,D
2015-12-27,Adana Demirspor,Sanlurfaspor,2,0,H
2015-12-27,Alanyaspor,Giresunspor,2,0,H
2015-12-27,Karsiyaka,Altnordu,0,1,A
2015-12-28,1461 Trabzon,Balkesirspor,0,0,D
2016-01-16,Elazgspor,Goztepe,1,1,D
2016-01-16,Karsiyaka,Adana Demirspor,1,2,A
2016-01-16,Samsunspor,Altnordu,1,2,A
2016-01-17,Boluspor,Kayseri Erciyesspor,1,1,D
2016-01-17,1461 Trabzon,Yeni Malatyaspor,2,1,H
2016-01-17,Kardemir Karabukspor,Giresunspor,1,0,H
2016-01-17,Gaziantep FK,Balkesirspor,1,2,A
2016-01-17,Adanaspor,Sanlurfaspor,3,2,H
2016-01-18,Alanyaspor,Denizlispor,6,0,H
2016-01-22,Yeni Malatyaspor,Gaziantep FK,0,1,A
2016-01-23,Balkesirspor,Alanyaspor,1,0,H
2016-01-23,Adana Demirspor,Samsunspor,1,0,H
2016-01-24,Denizlispor,Kardemir Karabukspor,1,1,D
2016-01-24,Kayseri Erciyesspor,1461 Trabzon,1,1,D
2016-01-24,Sanlurfaspor,Karsiyaka,1,0,H
2016-01-24,Goztepe,Adanaspor,0,0,D
2016-01-25,Altnordu,Boluspor,0,2,A
2016-01-31,Giresunspor,Elazgspor,2,2,D
2016-02-05,Adanaspor,Giresunspor,1,0,H
2016-02-06,1461 Trabzon,Altnordu,1,3,A
2016-02-06,Kardemir Karabukspor,Balkesirspor,3,0,H
2016-02-06,Alanyaspor,Yeni Malatyaspor,2,0,H
2016-02-07,Boluspor,Adana Demirspor,1,0,H
2016-02-07,Gaziantep FK,Kayseri Erciyesspor,2,0,H
2016-02-07,Elazgspor,Denizlispor,3,1,H
2016-02-07,Samsunspor,Karsiyaka,1,2,A
2016-02-08,Goztepe,Sanlurfaspor,1,1,D
2016-02-12,Altnordu,Gaziantep FK,0,0,D
2016-02-13,Kayseri Erciyesspor,Alanyaspor,0,3,A
2016-02-13,Yeni Malatyaspor,Kardemir Karabukspor,1,0,H
2016-02-13,Denizlispor,Adanaspor,0,2,A
2016-02-14,Balkesirspor,Elazgspor,1,1,D
2016-02-14,Sanlurfaspor,Samsunspor,2,3,A
2016-02-14,Giresunspor,Goztepe,3,1,H
2016-02-14,Adana Demirspor,1461 Trabzon,3,1,H
2016-02-15,Karsiyaka,Boluspor,1,1,D
2016-02-19,Goztepe,Denizlispor,0,1,A
2016-02-20,Boluspor,Samsunspor,0,2,A
2016-02-20,Kardemir Karabukspor,Kayseri Erciyesspor,1,0,H
2016-02-20,Adanaspor,Balkesirspor,1,0,H
2016-02-21,Elazgspor,Yeni Malatyaspor,0,3,A
2016-02-21,Giresunspor,Sanlurfaspor,3,1,H
2016-02-21,1461 Trabzon,Karsiyaka,2,1,H
2016-02-21,Alanyaspor,Altnordu,2,0,H
2016-02-22,Gaziantep FK,Adana Demirspor,0,2,A
2016-02-26,Balkesirspor,Goztepe,1,1,D
2016-02-27,Denizlispor,Giresunspor,2,0,H
2016-02-27,Sanlurfaspor,Boluspor,2,2,D
2016-02-27,Yeni Malatyaspor,Adanaspor,1,1,D
2016-02-27,Karsiyaka,Gaziantep FK,1,1,D
2016-02-28,Samsunspor,1461 Trabzon,3,0,H
2016-02-28,Adana Demirspor,Alanyaspor,1,1,D
2016-02-28,Kayseri Erciyesspor,Elazgspor,1,1,D
2016-02-29,Altnordu,Kardemir Karabukspor,0,0,D
2016-03-04,Giresunspor,Balkesirspor,2,1,H
2016-03-05,Denizlispor,Sanlurfaspor,0,2,A
2016-03-05,Goztepe,Yeni Malatyaspor,3,1,H
2016-03-05,Alanyaspor,Karsiyaka,2,2,D
2016-03-06,Elazgspor,Altnordu,3,2,H
2016-03-06,Gaziantep FK,Samsunspor,2,1,H
2016-03-06,1461 Trabzon,Boluspor,0,0,D
2016-03-06,Kardemir Karabukspor,Adana Demirspor,0,0,D
2016-03-07,Adanaspor,Kayseri Erciyesspor,3,1,H
2016-03-11,Adana Demirspor,Elazgspor,2,1,H
2016-03-12,Sanlurfaspor,1461 Trabzon,1,1,D
2016-03-12,Samsunspor,Alanyaspor,5,1,H
2016-03-12,Karsiyaka,Kardemir Karabukspor,0,2,A
2016-03-13,Yeni Malatyaspor,Giresunspor,2,1,H
2016-03-13,Boluspor,Gaziantep FK,1,1,D
2016-03-13,Altnordu,Adanaspor,1,2,A
2016-03-13,Balkesirspor,Denizlispor,2,1,H
2016-03-14,Kayseri Erciyesspor,Goztepe,1,0,H
2016-03-18,Kardemir Karabukspor,Samsunspor,1,0,H
2016-03-19,Gaziantep FK,1461 Trabzon,2,1,H
2016-03-19,Giresunspor,Kayseri Erciyesspor,3,3,D
2016-03-19,Elazgspor,Karsiyaka,2,0,H
2016-03-19,Balkesirspor,Sanlurfaspor,1,0,H
2016-03-20,Goztepe,Altnordu,2,2,D
2016-03-20,Denizlispor,Yeni Malatyaspor,2,0,H
2016-03-20,Adanaspor,Adana Demirspor,1,0,H
2016-03-20,Alanyaspor,Boluspor,1,0,H
2016-04-02,1461 Trabzon,Alanyaspor,1,2,A
2016-04-02,Kayseri Erciyesspor,Denizlispor,0,0,D
2016-04-02,Karsiyaka,Adanaspor,2,3,A
2016-04-02,Adana Demirspor,Goztepe,2,1,H
2016-04-03,Yeni Malatyaspor,Balkesirspor,1,0,H
2016-04-03,Boluspor,Kardemir Karabukspor,0,1,A
2016-04-03,Samsunspor,Elazgspor,2,1,H
2016-04-03,Sanlurfaspor,Gaziantep FK,1,0,H
2016-04-04,Altnordu,Giresunspor,1,2,A
2016-04-08,Elazgspor,Boluspor,0,0,D
2016-04-08,Alanyaspor,Gaziantep FK,2,0,H
2016-04-08,Kardemir Karabukspor,1461 Trabzon,1,2,A
2016-04-08,Adanaspor,Samsunspor,2,1,H
2016-04-09,Denizlispor,Altnordu,2,2,D
2016-04-09,Balkesirspor,Kayseri Erciyesspor,3,0,H
2016-04-09,Yeni Malatyaspor,Sanlurfaspor,2,1,H
2016-04-10,Giresunspor,Adana Demirspor,1,0,H
2016-04-10,Goztepe,Karsiyaka,2,0,H
2016-04-12,1461 Trabzon,Elazgspor,3,1,H
2016-04-12,Boluspor,Adanaspor,1,2,A
2016-04-12,Gaziantep FK,Kardemir Karabukspor,1,1,D
2016-04-13,Altnordu,Balkesirspor,0,0,D
2016-04-13,Sanlurfaspor,Alanyaspor,0,2,A
2016-04-13,Kayseri Erciyesspor,Yeni Malatyaspor,0,2,A
2016-04-14,Karsiyaka,Giresunspor,2,1,H
2016-04-14,Adana Demirspor,Denizlispor,0,2,A
2016-04-14,Samsunspor,Goztepe,2,1,H
2016-04-16,Adanaspor,1461 Trabzon,4,0,H
2016-04-16,Elazgspor,Gaziantep FK,1,1,D
2016-04-17,Yeni Malatyaspor,Altnordu,0,1,A
2016-04-17,Kayseri Erciyesspor,Sanlurfaspor,1,3,A
2016-04-17,Kardemir Karabukspor,Alanyaspor,1,1,D
2016-04-18,Giresunspor,Samsunspor,2,0,H
2016-04-18,Goztepe,Boluspor,0,0,D
2016-04-18,Balkesirspor,Adana Demirspor,1,2,A
2016-04-18,Denizlispor,Karsiyaka,0,0,D
2016-04-23,Altnordu,Kayseri Erciyesspor,4,2,H
2016-04-23,Sanlurfaspor,Kardemir Karabukspor,1,2,A
2016-04-23,Adana Demirspor,Yeni Malatyaspor,1,1,D
2016-04-24,Boluspor,Giresunspor,2,1,H
2016-04-24,Gaziantep FK,Adanaspor,2,3,A
2016-04-24,Samsunspor,Denizlispor,2,1,H
2016-04-24,Alanyaspor,Elazgspor,1,1,D
2016-04-24,Karsiyaka,Balkesirspor,1,0,H
2016-04-25,1461 Trabzon,Goztepe,2,0,H
2016-04-29,Sanlurfaspor,Altnordu,2,1,H
2016-04-30,Giresunspor,1461 Trabzon,1,0,H
2016-04-30,Goztepe,Gaziantep FK,1,2,A
2016-04-30,Kayseri Erciyesspor,Adana Demirspor,2,2,D
2016-04-30,Kardemir Karabukspor,Elazgspor,2,2,D
2016-05-01,Adanaspor,Alanyaspor,0,2,A
2016-05-01,Balkesirspor,Samsunspor,1,0,H
2016-05-02,Denizlispor,Boluspor,3,1,H
2016-05-02,Yeni Malatyaspor,Karsiyaka,3,3,D
2016-05-06,Adana Demirspor,Altnordu,5,2,H
2016-05-07,Elazgspor,Sanlurfaspor,2,1,H
2016-05-07,Samsunspor,Yeni Malatyaspor,0,0,D
2016-05-07,Alanyaspor,Goztepe,2,1,H
2016-05-08,Boluspor,Balkesirspor,1,2,A
2016-05-08,Gaziantep FK,Giresunspor,0,0,D
2016-05-08,Karsiyaka,Kayseri Erciyesspor,1,3,A
2016-05-08,Kardemir Karabukspor,Adanaspor,2,1,H
2016-05-09,1461 Trabzon,Denizlispor,0,3,A
2016-05-13,Kayseri Erciyesspor,Samsunspor,3,0,H
2016-05-13,Yeni Malatyaspor,Boluspor,1,3,A
2016-05-13,Altnordu,Karsiyaka,3,1,H
2016-05-14,Goztepe,Kardemir Karabukspor,1,2,A
2016-05-14,Adanaspor,Elazgspor,0,1,A
2016-05-14,Balkesirspor,1461 Trabzon,2,1,H
2016-05-14,Denizlispor,Gaziantep FK,2,5,A
2016-05-14,Giresunspor,Alanyaspor,2,2,D
2016-05-14,Sanlurfaspor,Adana Demirspor,2,0,H
2016-05-19,Balkesirspor,Alanyaspor,0,0,D
2016-05-19,Elazgspor,Adana Demirspor,3,2,H
2016-05-23,Alanyaspor,Balkesirspor,1,0,H
2016-05-23,Adana Demirspor,Elazgspor,2,1,H
2016-05-27,Alanyaspor,Adana Demirspor,2,2,D
