Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2016-05-08,Ulisses,Alashkert,0,3,A
2016-05-14,Alashkert,Ararat,0,1,A
2016-05-14,FC Urartu,Shirak,0,1,A
2016-05-15,Mika,Ulisses,3,0,H
2016-05-15,Pyunik Yerevan,Gandzasar,0,0,D
2016-05-18,Alashkert,Shirak,2,3,A
2016-05-18,Pyunik Yerevan,Mika,2,1,H
2016-05-18,FC Urartu,Ulisses,3,0,H
2016-05-18,Ararat,Gandzasar,0,2,A
2016-05-22,Gandzasar,FC Urartu,0,0,D
2016-05-22,Shirak,Ararat,2,1,H
2016-05-22,Mika,Alashkert,0,2,A
2016-05-22,Ulisses,Pyunik Yerevan,0,3,A
