Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-04-02,Ceske Budejovice,Zlin,2,2,D
2022-04-02,Sparta Praha,Banik Ostrava,2,1,H
2022-04-03,Karvina,Bohemians 1905,1,1,D
2022-04-03,Hradec Kralove,Mlada Boleslav,2,2,D
2022-04-03,Pardubice,FK Jablonec,1,1,D
2022-04-03,Plzen,Slavia Praha,1,1,D
2022-04-09,Sigma Olomouc,Plzen,1,1,D
2022-04-09,Bohemians 1905,Slovan Liberec,0,0,D
2022-04-09,Slovacko,Karvina,3,1,H
2022-04-09,Teplice,Sparta Praha,0,3,A
2022-04-10,Mlada Boleslav,Ceske Budejovice,2,0,H
2022-04-10,FK Jablonec,Zlin,1,1,D
2022-04-10,Banik Ostrava,Hradec Kralove,0,0,D
2022-04-10,Slavia Praha,Pardubice,4,0,H
2022-04-17,Plzen,Banik Ostrava,2,1,H
2022-04-17,Zlin,Mlada Boleslav,1,2,A
2022-04-17,Sparta Praha,Slovacko,3,1,H
2022-04-17,Slovan Liberec,Karvina,2,1,H
2022-04-17,FK Jablonec,Slavia Praha,1,2,A
2022-04-17,Hradec Kralove,Sigma Olomouc,3,0,H
2022-04-17,Pardubice,Teplice,2,0,H
2022-04-17,Ceske Budejovice,Bohemians 1905,2,1,H
2022-04-20,Slavia Praha,Zlin,3,0,H
2022-04-20,Mlada Boleslav,Plzen,0,2,A
2022-04-20,Sigma Olomouc,Sparta Praha,2,0,H
2022-04-20,Banik Ostrava,FK Jablonec,1,0,H
2022-04-20,Bohemians 1905,Hradec Kralove,1,1,D
2022-04-20,Karvina,Pardubice,3,2,H
2022-04-20,Slovacko,Slovan Liberec,2,0,H
2022-04-20,Teplice,Ceske Budejovice,2,1,H
2022-04-23,FK Jablonec,Pardubice,0,1,A
2022-04-23,Karvina,Zlin,1,1,D
2022-04-23,Teplice,Bohemians 1905,2,2,D
2022-04-23,Sparta Praha,Banik Ostrava,3,1,H
2022-04-24,Plzen,Slovacko,3,1,H
2022-04-24,Sigma Olomouc,Slovan Liberec,1,0,H
2022-04-24,Ceske Budejovice,Mlada Boleslav,2,3,A
2022-04-24,Hradec Kralove,Slavia Praha,4,3,H
2022-04-30,Mlada Boleslav,Ceske Budejovice,1,0,H
2022-04-30,Slovan Liberec,Sigma Olomouc,0,2,A
2022-04-30,Slovacko,Banik Ostrava,3,1,H
2022-04-30,Sparta Praha,Hradec Kralove,1,1,D
2022-05-01,Zlin,Teplice,3,0,H
2022-05-01,FK Jablonec,Karvina,2,0,H
2022-05-01,Bohemians 1905,Pardubice,0,1,A
2022-05-01,Slavia Praha,Plzen,1,1,D
2022-05-06,Sigma Olomouc,Mlada Boleslav,1,2,A
2022-05-07,Zlin,Bohemians 1905,1,4,A
2022-05-07,Teplice,FK Jablonec,0,1,A
2022-05-07,Pardubice,Karvina,2,0,H
2022-05-07,Banik Ostrava,Hradec Kralove,3,1,H
2022-05-08,Plzen,Sparta Praha,3,0,H
2022-05-08,Slavia Praha,Slovacko,3,0,H
2022-05-10,FK Jablonec,Bohemians 1905,1,1,D
2022-05-10,Karvina,Teplice,2,2,D
2022-05-10,Pardubice,Zlin,1,1,D
2022-05-11,Sparta Praha,Slovacko,1,2,A
2022-05-11,Banik Ostrava,Slavia Praha,1,1,D
2022-05-11,Hradec Kralove,Plzen,0,2,A
2022-05-13,Mlada Boleslav,Sigma Olomouc,2,2,D
2022-05-14,Zlin,FK Jablonec,1,1,D
2022-05-14,Bohemians 1905,Karvina,4,0,H
2022-05-14,Teplice,Pardubice,0,2,A
2022-05-15,Slavia Praha,Sparta Praha,1,2,A
2022-05-15,Plzen,Banik Ostrava,1,0,H
2022-05-15,Slovacko,Hradec Kralove,3,0,H
2022-05-19,Opava,Bohemians 1905,0,1,A
2022-05-19,Teplice,Vlasim,3,0,H
2022-05-22,Bohemians 1905,Opava,2,0,H
2022-05-22,Vlasim,Teplice,2,2,D
