Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-11-23,Cardiff MET,Cefn Druids AFC,2,1,H
2019-11-29,Aberystwyth Town,Cefn Druids AFC,1,3,A
2019-11-29,Caernarfon Town,Cardiff MET,2,1,H
2019-11-30,Carmarthen Town,Bala Town,0,3,A
2019-11-30,Barry Town,Newtown AFC,0,1,A
2019-11-30,Penybont,GAP Connah S Quay FC,0,0,D
2019-11-30,Airbus UK,The New Saints,0,12,A
2019-12-03,The New Saints,Carmarthen Town,1,0,H
2019-12-03,Cefn Druids AFC,Cardiff MET,2,1,H
2019-12-13,Caernarfon Town,Airbus UK,5,0,H
2019-12-13,Cefn Druids AFC,GAP Connah S Quay FC,2,0,H
2019-12-13,Barry Town,The New Saints,1,4,A
2019-12-14,Cardiff MET,Aberystwyth Town,1,2,A
2019-12-14,Newtown AFC,Carmarthen Town,1,0,H
2019-12-17,Bala Town,Penybont,4,0,H
2019-12-20,Aberystwyth Town,Barry Town,0,1,A
2019-12-20,GAP Connah S Quay FC,Bala Town,2,1,H
2019-12-20,The New Saints,Cardiff MET,1,2,A
2019-12-21,Carmarthen Town,Caernarfon Town,0,1,A
2019-12-21,Penybont,Newtown AFC,0,2,A
2019-12-21,Airbus UK,Cefn Druids AFC,1,1,D
2019-12-26,GAP Connah S Quay FC,Airbus UK,2,1,H
2019-12-26,Newtown AFC,Aberystwyth Town,0,0,D
2019-12-26,Carmarthen Town,Penybont,3,2,H
2019-12-26,Cefn Druids AFC,The New Saints,0,5,A
2019-12-26,Barry Town,Cardiff MET,1,1,D
2019-12-26,Caernarfon Town,Bala Town,1,2,A
2019-12-30,Aberystwyth Town,Newtown AFC,1,2,A
2019-12-30,Bala Town,Caernarfon Town,3,0,H
2019-12-30,Cardiff MET,Barry Town,0,1,A
2019-12-30,The New Saints,Cefn Druids AFC,2,1,H
2019-12-30,Airbus UK,GAP Connah S Quay FC,0,4,A
2020-01-01,Penybont,Carmarthen Town,1,1,D
2020-01-04,Penybont,Caernarfon Town,0,0,D
2020-01-10,Caernarfon Town,Aberystwyth Town,0,3,A
2020-01-10,Newtown AFC,The New Saints,0,2,A
2020-01-11,Cardiff MET,Bala Town,1,0,H
2020-01-11,GAP Connah S Quay FC,Barry Town,2,0,H
2020-01-11,Carmarthen Town,Airbus UK,2,2,D
2020-01-11,Cefn Druids AFC,Penybont,2,3,A
2020-01-18,Aberystwyth Town,Penybont,1,0,H
2020-01-18,Bala Town,Cefn Druids AFC,1,2,A
2020-01-18,Cardiff MET,Caernarfon Town,2,0,H
2020-01-18,The New Saints,GAP Connah S Quay FC,2,1,H
2020-01-18,Newtown AFC,Airbus UK,0,0,D
2020-01-18,Barry Town,Carmarthen Town,7,1,H
2020-02-07,The New Saints,Newtown AFC,1,2,A
2020-02-07,Penybont,Carmarthen Town,1,2,A
2020-02-07,Airbus UK,Cefn Druids AFC,2,3,A
2020-02-07,Caernarfon Town,Bala Town,1,2,A
2020-02-08,Cardiff MET,Aberystwyth Town,3,1,H
2020-02-08,Barry Town,GAP Connah S Quay FC,0,1,A
2020-02-14,Aberystwyth Town,Airbus UK,5,3,H
2020-02-14,GAP Connah S Quay FC,Caernarfon Town,4,0,H
2020-02-14,Bala Town,The New Saints,1,1,D
2020-02-21,Aberystwyth Town,Penybont,0,1,A
2020-02-21,GAP Connah S Quay FC,The New Saints,1,0,H
2020-02-22,Cardiff MET,Airbus UK,1,1,D
2020-02-22,Newtown AFC,Bala Town,1,2,A
2020-02-22,Carmarthen Town,Cefn Druids AFC,1,0,H
2020-02-22,Barry Town,Caernarfon Town,1,1,D
2020-03-06,Bala Town,GAP Connah S Quay FC,2,2,D
2020-03-06,Caernarfon Town,Newtown AFC,3,1,H
2020-03-06,Cefn Druids AFC,Aberystwyth Town,2,2,D
2020-03-06,Penybont,Cardiff MET,2,0,H
2020-03-06,The New Saints,Barry Town,2,2,D
2020-03-07,Carmarthen Town,Airbus UK,1,3,A
