Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-07-18,Figueirense,Oeste,0,0,D
2017-07-18,Paysandu,Nautico Recife,1,0,H
2017-07-18,Juventude,CRB,1,1,D
2017-07-18,Guarani Campinas,Ceara,2,2,D
2017-07-18,Goias,Londrina,0,1,A
2017-07-18,Santa Cruz,Vila Nova,1,0,H
2017-07-18,ABC,America Mineiro,0,1,A
2017-07-19,Internacional,Luverdense,1,0,H
2017-07-19,BOA,Criciuma,2,0,H
2017-07-21,America Mineiro,Figueirense,4,2,H
2017-07-21,Luverdense,Parana,1,1,D
2017-07-21,Santa Cruz,BOA,1,1,D
2017-07-22,Ceara,Goias,0,1,A
2017-07-22,Criciuma,ABC,2,1,H
2017-07-22,Vila Nova,Internacional,2,1,H
2017-07-22,Londrina,Nautico Recife,0,0,D
2017-07-22,Brasil DE Pelotas,Paysandu,2,1,H
2017-07-22,Oeste,Juventude,3,0,H
2017-07-22,CRB,Guarani Campinas,1,1,D
2017-07-25,ABC,Brasil DE Pelotas,1,0,H
2017-07-26,Internacional,Oeste,2,0,H
2017-07-28,Juventude,America Mineiro,0,1,A
2017-07-29,Paysandu,Ceara,1,2,A
2017-07-29,Parana,Santa Cruz,4,0,H
2017-07-29,Figueirense,Vila Nova,0,1,A
2017-07-29,Guarani Campinas,Londrina,2,3,A
2017-07-29,Goias,CRB,3,0,H
2017-07-29,BOA,Luverdense,1,0,H
2017-07-29,Nautico Recife,Criciuma,1,2,A
2017-08-01,Parana,CRB,4,1,H
2017-08-01,Figueirense,Juventude,2,2,D
2017-08-01,Brasil DE Pelotas,BOA,0,0,D
2017-08-01,America Mineiro,Londrina,3,2,H
2017-08-01,Vila Nova,Nautico Recife,0,1,A
2017-08-01,Oeste,ABC,1,1,D
2017-08-01,Santa Cruz,Paysandu,1,2,A
2017-08-02,Internacional,Goias,3,0,H
2017-08-02,Ceara,Criciuma,3,1,H
2017-08-02,Luverdense,Guarani Campinas,1,0,H
2017-08-04,Criciuma,Brasil DE Pelotas,1,2,A
2017-08-04,Goias,Oeste,0,2,A
2017-08-04,Nautico Recife,Luverdense,1,0,H
2017-08-05,CRB,America Mineiro,2,1,H
2017-08-05,Guarani Campinas,Internacional,0,2,A
2017-08-05,Juventude,Santa Cruz,2,1,H
2017-08-05,ABC,Ceara,0,1,A
2017-08-05,Paysandu,Figueirense,0,1,A
2017-08-05,BOA,Parana,2,1,H
2017-08-07,Londrina,Vila Nova,0,1,A
2017-08-08,Santa Cruz,Criciuma,1,2,A
2017-08-09,Luverdense,Juventude,1,0,H
2017-08-11,Brasil DE Pelotas,Guarani Campinas,1,0,H
2017-08-11,Vila Nova,BOA,1,0,H
2017-08-12,America Mineiro,Nautico Recife,1,0,H
2017-08-12,Internacional,Londrina,3,1,H
2017-08-12,Parana,ABC,1,0,H
2017-08-12,Ceara,CRB,1,0,H
2017-08-12,Figueirense,Goias,1,1,D
2017-08-12,Oeste,Paysandu,1,3,A
2017-08-15,Londrina,Brasil DE Pelotas,4,1,H
2017-08-16,Nautico Recife,Figueirense,2,0,H
2017-08-18,Juventude,Vila Nova,1,0,H
2017-08-18,Criciuma,Oeste,1,1,D
2017-08-19,Goias,America Mineiro,1,1,D
2017-08-19,Guarani Campinas,Santa Cruz,2,0,H
2017-08-19,CRB,Luverdense,2,2,D
2017-08-19,BOA,Ceara,4,1,H
2017-08-19,ABC,Internacional,0,3,A
2017-08-19,Paysandu,Parana,0,0,D
2017-08-22,Brasil DE Pelotas,Goias,2,1,H
2017-08-23,America Mineiro,Criciuma,0,0,D
2017-08-25,Ceara,Nautico Recife,1,0,H
2017-08-25,Parana,Juventude,2,0,H
2017-08-26,Internacional,Paysandu,3,2,H
2017-08-26,Vila Nova,ABC,2,0,H
2017-08-26,Oeste,BOA,4,1,H
2017-08-26,Santa Cruz,CRB,1,2,A
2017-08-26,Figueirense,Guarani Campinas,2,1,H
2017-08-26,Luverdense,Londrina,1,0,H
2017-09-04,Guarani Campinas,Vila Nova,0,0,D
2017-09-06,Goias,Parana,0,1,A
2017-09-07,Nautico Recife,Brasil DE Pelotas,1,0,H
2017-09-08,BOA,Figueirense,1,1,D
2017-09-09,Paysandu,America Mineiro,0,1,A
2017-09-09,Criciuma,Luverdense,2,1,H
2017-09-09,Londrina,Ceara,3,2,H
2017-09-09,Juventude,Internacional,2,1,H
2017-09-09,CRB,Oeste,0,1,A
2017-09-09,ABC,Santa Cruz,0,0,D
2017-09-12,BOA,Guarani Campinas,2,2,D
2017-09-13,Criciuma,Juventude,1,2,A
2017-09-15,Santa Cruz,Goias,3,0,H
2017-09-16,Ceara,America Mineiro,1,1,D
2017-09-16,Internacional,Figueirense,3,0,H
2017-09-16,Brasil DE Pelotas,CRB,2,0,H
2017-09-16,Vila Nova,Luverdense,2,1,H
2017-09-16,Oeste,Nautico Recife,1,0,H
2017-09-16,Paysandu,ABC,2,0,H
2017-09-16,Parana,Londrina,2,1,H
2017-09-19,America Mineiro,Vila Nova,1,0,H
2017-09-20,Guarani Campinas,Parana,0,4,A
2017-09-22,Juventude,BOA,0,0,D
2017-09-23,Londrina,Santa Cruz,1,1,D
2017-09-23,Luverdense,Oeste,0,0,D
2017-09-23,Figueirense,ABC,2,0,H
2017-09-23,CRB,Criciuma,1,2,A
2017-09-23,Goias,Paysandu,2,1,H
2017-09-23,Nautico Recife,Internacional,0,1,A
2017-09-23,Ceara,Brasil DE Pelotas,2,1,H
2017-09-26,Criciuma,Figueirense,1,1,D
2017-09-26,Brasil DE Pelotas,Luverdense,0,1,A
2017-09-26,Santa Cruz,Ceara,0,0,D
2017-09-26,Parana,Nautico Recife,3,0,H
2017-09-26,Vila Nova,CRB,3,0,H
2017-09-26,Oeste,Londrina,4,1,H
2017-09-26,BOA,Goias,2,0,H
2017-09-27,Paysandu,Guarani Campinas,2,1,H
2017-09-27,ABC,Juventude,1,1,D
2017-09-27,Internacional,America Mineiro,2,1,H
2017-09-29,Figueirense,Parana,1,0,H
2017-09-29,Londrina,CRB,4,1,H
2017-09-29,ABC,Goias,0,1,A
2017-09-30,Juventude,Paysandu,1,0,H
2017-09-30,Internacional,Santa Cruz,2,0,H
2017-09-30,Vila Nova,Brasil DE Pelotas,1,1,D
2017-09-30,Nautico Recife,BOA,2,0,H
2017-09-30,Guarani Campinas,Criciuma,0,0,D
2017-09-30,Luverdense,Ceara,0,1,A
2017-10-01,America Mineiro,Oeste,1,2,A
2017-10-03,Ceara,Vila Nova,2,0,H
2017-10-03,Parana,Internacional,1,0,H
2017-10-04,Brasil DE Pelotas,Juventude,1,0,H
2017-10-06,BOA,Paysandu,1,2,A
2017-10-06,CRB,ABC,1,0,H
2017-10-07,Goias,Nautico Recife,2,0,H
2017-10-07,Criciuma,Londrina,2,1,H
2017-10-07,Oeste,Guarani Campinas,3,0,H
2017-10-07,Luverdense,Figueirense,3,0,H
2017-10-07,Santa Cruz,America Mineiro,0,1,A
2017-10-09,Internacional,Brasil DE Pelotas,1,0,H
2017-10-13,Paysandu,CRB,0,0,D
2017-10-13,Parana,Criciuma,2,1,H
2017-10-14,Juventude,Londrina,0,2,A
2017-10-14,America Mineiro,Luverdense,2,1,H
2017-10-14,Figueirense,Santa Cruz,2,1,H
2017-10-14,Vila Nova,Goias,0,0,D
2017-10-14,ABC,BOA,1,0,H
2017-10-14,Oeste,Ceara,0,1,A
2017-10-14,Nautico Recife,Guarani Campinas,2,0,H
2017-10-17,Guarani Campinas,ABC,1,1,D
2017-10-17,Londrina,Figueirense,1,0,H
2017-10-17,BOA,Internacional,0,0,D
2017-10-17,Ceara,Parana,1,0,H
2017-10-17,Criciuma,Vila Nova,0,1,A
2017-10-17,Brasil DE Pelotas,America Mineiro,0,0,D
2017-10-17,Santa Cruz,Oeste,2,2,D
2017-10-17,CRB,Nautico Recife,2,2,D
2017-10-17,Goias,Juventude,1,0,H
2017-10-17,Luverdense,Paysandu,1,1,D
2017-10-20,Guarani Campinas,Juventude,2,0,H
2017-10-20,CRB,BOA,1,1,D
2017-10-20,Nautico Recife,ABC,1,2,A
2017-10-20,Ceara,Figueirense,2,2,D
2017-10-21,Criciuma,Internacional,2,3,A
2017-10-21,Brasil DE Pelotas,Santa Cruz,1,1,D
2017-10-21,Vila Nova,Oeste,0,0,D
2017-10-21,Londrina,Paysandu,2,0,H
2017-10-21,America Mineiro,Parana,1,1,D
2017-10-21,Luverdense,Goias,1,2,A
2017-10-24,Juventude,Nautico Recife,0,0,D
2017-10-24,Parana,Vila Nova,1,0,H
2017-10-27,Figueirense,CRB,3,1,H
2017-10-27,Oeste,Brasil DE Pelotas,1,0,H
2017-10-27,Paysandu,Criciuma,1,0,H
2017-10-28,BOA,America Mineiro,2,2,D
2017-10-28,Internacional,Ceara,0,1,A
2017-10-28,Santa Cruz,Luverdense,0,0,D
2017-10-28,ABC,Londrina,3,0,H
2017-10-28,Goias,Guarani Campinas,1,1,D
2017-10-31,Goias,Criciuma,1,1,D
2017-10-31,Parana,Oeste,1,2,A
2017-11-03,Internacional,CRB,0,0,D
2017-11-03,Juventude,Ceara,1,0,H
2017-11-03,Paysandu,Vila Nova,1,1,D
2017-11-03,ABC,Luverdense,0,1,A
2017-11-04,Figueirense,Brasil DE Pelotas,2,0,H
2017-11-04,Guarani Campinas,America Mineiro,0,1,A
2017-11-04,BOA,Londrina,0,1,A
2017-11-04,Santa Cruz,Nautico Recife,2,3,A
2017-11-06,Luverdense,Internacional,2,2,D
2017-11-07,America Mineiro,ABC,2,0,H
2017-11-07,Criciuma,BOA,2,0,H
2017-11-07,Vila Nova,Santa Cruz,1,1,D
2017-11-07,Brasil DE Pelotas,Parana,2,0,H
2017-11-07,Oeste,Figueirense,1,1,D
2017-11-07,Londrina,Goias,2,0,H
2017-11-07,Nautico Recife,Paysandu,1,3,A
2017-11-07,Ceara,Guarani Campinas,2,2,D
2017-11-07,CRB,Juventude,2,0,H
2017-11-10,Juventude,Oeste,0,0,D
2017-11-10,Parana,Luverdense,2,0,H
2017-11-10,ABC,Criciuma,3,1,H
2017-11-11,Internacional,Vila Nova,1,1,D
2017-11-11,Figueirense,America Mineiro,1,2,A
2017-11-11,Goias,Ceara,0,0,D
2017-11-11,BOA,Santa Cruz,4,2,H
2017-11-11,Nautico Recife,Londrina,1,2,A
2017-11-11,Guarani Campinas,CRB,2,1,H
2017-11-11,Paysandu,Brasil DE Pelotas,2,3,A
2017-11-14,Criciuma,Nautico Recife,0,0,D
2017-11-14,Londrina,Guarani Campinas,1,0,H
2017-11-14,Brasil DE Pelotas,ABC,3,0,H
2017-11-14,Vila Nova,Figueirense,1,1,D
2017-11-14,Oeste,Internacional,0,0,D
2017-11-14,America Mineiro,Juventude,1,0,H
2017-11-14,Ceara,Paysandu,2,0,H
2017-11-14,CRB,Goias,2,1,H
2017-11-14,Luverdense,BOA,0,1,A
2017-11-14,Santa Cruz,Parana,0,0,D
2017-11-17,Guarani Campinas,Luverdense,0,0,D
2017-11-17,Juventude,Figueirense,0,0,D
2017-11-18,Londrina,America Mineiro,0,0,D
2017-11-18,Goias,Internacional,0,2,A
2017-11-18,CRB,Parana,0,1,A
2017-11-18,Paysandu,Santa Cruz,4,2,H
2017-11-18,BOA,Brasil DE Pelotas,2,1,H
2017-11-18,ABC,Oeste,2,0,H
2017-11-18,Nautico Recife,Vila Nova,1,2,A
2017-11-18,Criciuma,Ceara,1,1,D
2017-11-21,Santa Cruz,Juventude,5,2,H
2017-11-24,Brasil DE Pelotas,Criciuma,3,2,H
2017-11-24,Figueirense,Paysandu,1,0,H
2017-11-25,Internacional,Guarani Campinas,2,0,H
2017-11-25,Parana,BOA,1,1,D
2017-11-25,America Mineiro,CRB,1,0,H
2017-11-25,Ceara,ABC,1,0,H
2017-11-25,Vila Nova,Londrina,0,1,A
2017-11-25,Oeste,Goias,1,1,D
2017-11-25,Luverdense,Nautico Recife,3,0,H
