Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2026-08-21,Hound Dogs,College 1975,1,1,D
2026-08-22,Lions Gibraltar,Magpies,1,1,D
2026-08-22,Europa,Glacis United,2,2,D
2026-08-23,Lynx,Europa Point,2,2,D
2026-08-28,St Joseph S Fc,Mons Calpe,2,1,H
2026-08-29,College 1975,Lions Gibraltar,1,2,A
2026-08-29,Magpies,Lynx,2,0,H
2026-08-30,Europa Point,Europa,0,2,A
2026-08-30,Glacis United,Lincoln Red Imps FC,0,2,A
