Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2015-08-28,FC Heidenheim,FC Kaiserslautern,3,1,H
2015-08-28,Union Berlin,RB Leipzig,1,1,D
2015-08-29,SC Paderborn 07,Arminia Bielefeld,1,2,A
2015-08-29,MSV Duisburg,SpVgg Greuther Furth,2,2,D
2015-08-30,FC Nurnberg,Fortuna Dusseldorf,1,0,H
2015-08-30,Eintracht Braunschweig,Karlsruher SC,6,0,H
2015-08-30,FSV Frankfurt,FC St. Pauli,1,0,H
2015-08-31,Vfl Bochum,TSV 1860 Munich,1,0,H
2015-09-11,RB Leipzig,SC Paderborn 07,2,0,H
2015-09-11,SV Sandhausen,Vfl Bochum,1,1,D
2015-09-11,FC Kaiserslautern,SC Freiburg,0,2,A
2015-09-12,Arminia Bielefeld,FC Heidenheim,0,0,D
2015-09-12,Karlsruher SC,Union Berlin,0,3,A
2015-09-13,Fortuna Dusseldorf,TSV 1860 Munich,3,0,H
2015-09-13,SpVgg Greuther Furth,FC Nurnberg,3,2,H
2015-09-13,FSV Frankfurt,Eintracht Braunschweig,0,3,A
2015-09-14,FC St. Pauli,MSV Duisburg,2,0,H
2015-09-18,SC Freiburg,Arminia Bielefeld,2,2,D
2015-09-18,Vfl Bochum,Fortuna Dusseldorf,1,1,D
2015-09-18,FC Heidenheim,RB Leipzig,1,1,D
2015-09-19,FC Nurnberg,SV Sandhausen,2,0,H
2015-09-19,SC Paderborn 07,Karlsruher SC,2,0,H
2015-09-19,TSV 1860 Munich,FC Kaiserslautern,1,1,D
2015-09-20,Union Berlin,SpVgg Greuther Furth,1,2,A
2015-09-20,MSV Duisburg,FSV Frankfurt,0,1,A
2015-09-20,Eintracht Braunschweig,FC St. Pauli,0,0,D
2015-09-22,Arminia Bielefeld,Vfl Bochum,1,1,D
2015-09-22,SV Sandhausen,TSV 1860 Munich,1,1,D
2015-09-22,FC Kaiserslautern,FC Nurnberg,0,3,A
2015-09-22,Karlsruher SC,Fortuna Dusseldorf,1,1,D
2015-09-23,SpVgg Greuther Furth,SC Paderborn 07,3,0,H
2015-09-23,FC St. Pauli,FC Heidenheim,1,0,H
2015-09-23,MSV Duisburg,Eintracht Braunschweig,0,5,A
2015-09-23,FSV Frankfurt,Union Berlin,3,2,H
2015-09-24,RB Leipzig,SC Freiburg,1,1,D
2015-09-25,Fortuna Dusseldorf,SV Sandhausen,0,1,A
2015-09-25,FC Nurnberg,Arminia Bielefeld,2,2,D
2015-09-25,Vfl Bochum,FC Kaiserslautern,1,2,A
2015-09-26,Union Berlin,MSV Duisburg,3,2,H
2015-09-26,SC Paderborn 07,FC St. Pauli,0,0,D
2015-09-27,SC Freiburg,FSV Frankfurt,2,0,H
2015-09-27,FC Heidenheim,Karlsruher SC,1,1,D
2015-09-27,TSV 1860 Munich,RB Leipzig,2,2,D
2015-09-28,Eintracht Braunschweig,SpVgg Greuther Furth,0,1,A
2015-10-02,Arminia Bielefeld,TSV 1860 Munich,1,1,D
2015-10-02,FC Kaiserslautern,Fortuna Dusseldorf,3,0,H
2015-10-02,FSV Frankfurt,FC Heidenheim,0,4,A
2015-10-03,SpVgg Greuther Furth,Vfl Bochum,0,5,A
2015-10-03,FC St. Pauli,SV Sandhausen,1,3,A
2015-10-04,RB Leipzig,FC Nurnberg,3,2,H
2015-10-04,Eintracht Braunschweig,Union Berlin,2,1,H
2015-10-04,Karlsruher SC,SC Freiburg,1,1,D
2015-10-05,MSV Duisburg,SC Paderborn 07,1,0,H
2015-10-16,Fortuna Dusseldorf,Arminia Bielefeld,1,0,H
2015-10-16,SC Paderborn 07,Eintracht Braunschweig,2,0,H
2015-10-16,SV Sandhausen,FC Kaiserslautern,1,0,H
2015-10-17,FC Nurnberg,FSV Frankfurt,1,1,D
2015-10-17,Union Berlin,FC St. Pauli,3,3,D
2015-10-18,SC Freiburg,SpVgg Greuther Furth,5,2,H
2015-10-18,Vfl Bochum,RB Leipzig,0,1,A
2015-10-18,FC Heidenheim,MSV Duisburg,1,0,H
2015-10-19,TSV 1860 Munich,Karlsruher SC,0,1,A
2015-10-23,RB Leipzig,Fortuna Dusseldorf,2,1,H
2015-10-23,SpVgg Greuther Furth,TSV 1860 Munich,1,0,H
2015-10-23,FSV Frankfurt,Vfl Bochum,3,2,H
2015-10-24,Union Berlin,SC Paderborn 07,0,2,A
2015-10-24,MSV Duisburg,FC Nurnberg,0,0,D
2015-10-24,Karlsruher SC,FC Kaiserslautern,2,0,H
2015-10-25,FC St. Pauli,SC Freiburg,1,0,H
2015-10-25,Arminia Bielefeld,SV Sandhausen,0,0,D
2015-10-25,Eintracht Braunschweig,FC Heidenheim,1,0,H
2015-10-30,Fortuna Dusseldorf,SpVgg Greuther Furth,1,0,H
2015-10-30,Vfl Bochum,FC St. Pauli,1,1,D
2015-10-30,FC Kaiserslautern,Arminia Bielefeld,0,2,A
2015-10-31,FC Heidenheim,Union Berlin,0,2,A
2015-10-31,SC Paderborn 07,FSV Frankfurt,1,1,D
2015-11-01,SC Freiburg,Eintracht Braunschweig,2,2,D
2015-11-01,SV Sandhausen,RB Leipzig,1,2,A
2015-11-01,TSV 1860 Munich,MSV Duisburg,1,0,H
2015-11-02,FC Nurnberg,Karlsruher SC,0,0,D
2015-11-06,SpVgg Greuther Furth,Arminia Bielefeld,0,0,D
2015-11-06,Karlsruher SC,Vfl Bochum,3,0,H
2015-11-06,FSV Frankfurt,SV Sandhausen,0,1,A
2015-11-07,Union Berlin,FC Nurnberg,3,3,D
2015-11-07,MSV Duisburg,SC Freiburg,1,1,D
2015-11-08,RB Leipzig,FC Kaiserslautern,0,2,A
2015-11-08,SC Paderborn 07,FC Heidenheim,1,1,D
2015-11-08,Eintracht Braunschweig,TSV 1860 Munich,0,0,D
2015-11-09,FC St. Pauli,Fortuna Dusseldorf,4,0,H
2015-11-20,Fortuna Dusseldorf,MSV Duisburg,1,1,D
2015-11-20,Vfl Bochum,Union Berlin,1,1,D
2015-11-20,SV Sandhausen,Karlsruher SC,3,1,H
2015-11-21,Arminia Bielefeld,RB Leipzig,0,1,A
2015-11-21,TSV 1860 Munich,FC St. Pauli,2,0,H
2015-11-22,SC Freiburg,SC Paderborn 07,4,1,H
2015-11-22,FC Heidenheim,SpVgg Greuther Furth,1,2,A
2015-11-22,FC Kaiserslautern,FSV Frankfurt,1,1,D
2015-11-23,FC Nurnberg,Eintracht Braunschweig,2,1,H
2015-11-27,SpVgg Greuther Furth,FC Kaiserslautern,2,4,A
2015-11-27,FC Heidenheim,SC Freiburg,1,2,A
2015-11-27,Eintracht Braunschweig,Vfl Bochum,1,0,H
2015-11-28,Union Berlin,Arminia Bielefeld,1,1,D
2015-11-28,SC Paderborn 07,TSV 1860 Munich,4,4,D
2015-11-29,FC St. Pauli,FC Nurnberg,0,4,A
2015-11-29,MSV Duisburg,SV Sandhausen,3,0,H
2015-11-29,FSV Frankfurt,Fortuna Dusseldorf,1,2,A
2015-11-30,Karlsruher SC,RB Leipzig,0,1,A
2015-12-04,FC Nurnberg,SC Paderborn 07,2,1,H
2015-12-04,SV Sandhausen,SpVgg Greuther Furth,1,1,D
2015-12-04,TSV 1860 Munich,FSV Frankfurt,0,1,A
2015-12-05,SC Freiburg,Union Berlin,3,0,H
2015-12-05,Arminia Bielefeld,Karlsruher SC,2,1,H
2015-12-06,RB Leipzig,MSV Duisburg,4,2,H
2015-12-06,Vfl Bochum,FC Heidenheim,1,1,D
2015-12-06,FC Kaiserslautern,FC St. Pauli,1,2,A
2015-12-07,Fortuna Dusseldorf,Eintracht Braunschweig,1,0,H
2015-12-11,Vfl Bochum,SC Paderborn 07,4,0,H
2015-12-11,SV Sandhausen,Eintracht Braunschweig,0,2,A
2015-12-11,TSV 1860 Munich,FC Heidenheim,1,3,A
2015-12-12,Fortuna Dusseldorf,Union Berlin,0,3,A
2015-12-12,Karlsruher SC,SpVgg Greuther Furth,1,0,H
2015-12-13,FC Nurnberg,SC Freiburg,2,1,H
2015-12-13,RB Leipzig,FSV Frankfurt,3,1,H
2015-12-13,FC Kaiserslautern,MSV Duisburg,2,0,H
2015-12-14,Arminia Bielefeld,FC St. Pauli,0,0,D
2015-12-18,Union Berlin,SV Sandhausen,1,0,H
2015-12-18,FC St. Pauli,Karlsruher SC,1,2,A
2015-12-18,FSV Frankfurt,Arminia Bielefeld,1,2,A
2015-12-19,SpVgg Greuther Furth,RB Leipzig,1,2,A
2015-12-19,FC Heidenheim,FC Nurnberg,0,3,A
2015-12-20,SC Freiburg,TSV 1860 Munich,3,0,H
2015-12-20,MSV Duisburg,Vfl Bochum,0,0,D
2015-12-20,Eintracht Braunschweig,FC Kaiserslautern,1,1,D
2015-12-21,SC Paderborn 07,Fortuna Dusseldorf,0,0,D
2016-02-05,Vfl Bochum,SC Freiburg,2,0,H
2016-02-05,SV Sandhausen,SC Paderborn 07,1,0,H
2016-02-05,FC Kaiserslautern,Union Berlin,2,2,D
2016-02-06,Fortuna Dusseldorf,FC Heidenheim,0,1,A
2016-02-06,TSV 1860 Munich,FC Nurnberg,0,1,A
2016-02-07,RB Leipzig,Eintracht Braunschweig,2,0,H
2016-02-07,SpVgg Greuther Furth,FC St. Pauli,0,2,A
2016-02-07,Karlsruher SC,FSV Frankfurt,1,1,D
2016-02-08,Arminia Bielefeld,MSV Duisburg,2,1,H
2016-02-12,SC Paderborn 07,FC Kaiserslautern,0,4,A
2016-02-12,FC St. Pauli,RB Leipzig,1,0,H
2016-02-12,FSV Frankfurt,SpVgg Greuther Furth,1,2,A
2016-02-13,FC Heidenheim,SV Sandhausen,1,1,D
2016-02-13,MSV Duisburg,Karlsruher SC,0,1,A
2016-02-14,SC Freiburg,Fortuna Dusseldorf,1,2,A
2016-02-14,Union Berlin,TSV 1860 Munich,3,0,H
2016-02-14,Eintracht Braunschweig,Arminia Bielefeld,1,0,H
2016-02-15,FC Nurnberg,Vfl Bochum,1,1,D
2016-02-19,RB Leipzig,Union Berlin,3,0,H
2016-02-19,SpVgg Greuther Furth,MSV Duisburg,1,1,D
2016-02-19,FC St. Pauli,FSV Frankfurt,1,3,A
2016-02-20,FC Kaiserslautern,FC Heidenheim,2,2,D
2016-02-20,Karlsruher SC,Eintracht Braunschweig,2,2,D
2016-02-21,Arminia Bielefeld,SC Paderborn 07,1,1,D
2016-02-21,SV Sandhausen,SC Freiburg,0,2,A
2016-02-21,TSV 1860 Munich,Vfl Bochum,1,1,D
2016-02-22,Fortuna Dusseldorf,FC Nurnberg,1,1,D
2016-02-26,Union Berlin,Karlsruher SC,2,1,H
2016-02-26,SC Paderborn 07,RB Leipzig,0,1,A
2016-02-26,FC Nurnberg,SpVgg Greuther Furth,2,1,H
2016-02-27,SC Freiburg,FC Kaiserslautern,2,0,H
2016-02-27,Vfl Bochum,SV Sandhausen,3,2,H
2016-02-27,TSV 1860 Munich,Fortuna Dusseldorf,3,2,H
2016-02-28,FC Heidenheim,Arminia Bielefeld,3,2,H
2016-02-28,MSV Duisburg,FC St. Pauli,0,2,A
2016-02-28,Eintracht Braunschweig,FSV Frankfurt,0,0,D
2016-03-01,Fortuna Dusseldorf,Vfl Bochum,1,3,A
2016-03-01,SpVgg Greuther Furth,Union Berlin,2,0,H
2016-03-01,SV Sandhausen,FC Nurnberg,0,2,A
2016-03-01,FC Kaiserslautern,TSV 1860 Munich,0,1,A
2016-03-01,Karlsruher SC,SC Paderborn 07,0,0,D
2016-03-02,RB Leipzig,FC Heidenheim,3,1,H
2016-03-02,Arminia Bielefeld,SC Freiburg,1,4,A
2016-03-02,FSV Frankfurt,MSV Duisburg,3,3,D
2016-03-03,FC St. Pauli,Eintracht Braunschweig,1,0,H
2016-03-04,Fortuna Dusseldorf,Karlsruher SC,0,1,A
2016-03-04,TSV 1860 Munich,SV Sandhausen,3,2,H
2016-03-04,FC Nurnberg,FC Kaiserslautern,2,1,H
2016-03-05,Union Berlin,FSV Frankfurt,4,0,H
2016-03-05,SC Paderborn 07,SpVgg Greuther Furth,1,1,D
2016-03-06,Vfl Bochum,Arminia Bielefeld,2,2,D
2016-03-06,FC Heidenheim,FC St. Pauli,2,0,H
2016-03-06,Eintracht Braunschweig,MSV Duisburg,1,1,D
2016-03-07,SC Freiburg,RB Leipzig,2,1,H
2016-03-11,SpVgg Greuther Furth,Eintracht Braunschweig,3,0,H
2016-03-11,FC St. Pauli,SC Paderborn 07,3,4,A
2016-03-11,Arminia Bielefeld,FC Nurnberg,0,4,A
2016-03-12,MSV Duisburg,Union Berlin,2,1,H
2016-03-12,SV Sandhausen,Fortuna Dusseldorf,1,0,H
2016-03-13,RB Leipzig,TSV 1860 Munich,2,1,H
2016-03-13,Karlsruher SC,FC Heidenheim,0,0,D
2016-03-13,FSV Frankfurt,SC Freiburg,1,3,A
2016-03-14,FC Kaiserslautern,Vfl Bochum,0,2,A
2016-03-18,FC Heidenheim,FSV Frankfurt,2,2,D
2016-03-18,Union Berlin,Eintracht Braunschweig,3,1,H
2016-03-18,SC Paderborn 07,MSV Duisburg,0,0,D
2016-03-19,Fortuna Dusseldorf,FC Kaiserslautern,4,3,H
2016-03-19,SV Sandhausen,FC St. Pauli,0,2,A
2016-03-20,FC Nurnberg,RB Leipzig,3,1,H
2016-03-20,Vfl Bochum,SpVgg Greuther Furth,2,2,D
2016-03-20,TSV 1860 Munich,Arminia Bielefeld,1,1,D
2016-03-21,SC Freiburg,Karlsruher SC,1,0,H
2016-04-01,FC St. Pauli,Union Berlin,0,0,D
2016-04-01,MSV Duisburg,FC Heidenheim,0,2,A
2016-04-01,Eintracht Braunschweig,SC Paderborn 07,2,1,H
2016-04-02,RB Leipzig,Vfl Bochum,3,1,H
2016-04-02,Arminia Bielefeld,Fortuna Dusseldorf,0,0,D
2016-04-03,FC Kaiserslautern,SV Sandhausen,2,0,H
2016-04-03,Karlsruher SC,TSV 1860 Munich,3,1,H
2016-04-03,FSV Frankfurt,FC Nurnberg,0,3,A
2016-04-04,SpVgg Greuther Furth,SC Freiburg,2,3,A
2016-04-08,FC Heidenheim,Eintracht Braunschweig,2,2,D
2016-04-08,SC Paderborn 07,Union Berlin,0,4,A
2016-04-08,TSV 1860 Munich,SpVgg Greuther Furth,0,1,A
2016-04-09,Vfl Bochum,FSV Frankfurt,4,1,H
2016-04-09,SV Sandhausen,Arminia Bielefeld,1,4,A
2016-04-10,SC Freiburg,FC St. Pauli,4,3,H
2016-04-10,FC Nurnberg,MSV Duisburg,1,2,A
2016-04-10,FC Kaiserslautern,Karlsruher SC,0,0,D
2016-04-11,Fortuna Dusseldorf,RB Leipzig,1,3,A
2016-04-15,RB Leipzig,SV Sandhausen,0,1,A
2016-04-15,MSV Duisburg,TSV 1860 Munich,2,1,H
2016-04-15,FSV Frankfurt,SC Paderborn 07,0,2,A
2016-04-16,FC St. Pauli,Vfl Bochum,2,0,H
2016-04-16,Karlsruher SC,FC Nurnberg,2,1,H
2016-04-17,SpVgg Greuther Furth,Fortuna Dusseldorf,3,1,H
2016-04-17,Union Berlin,FC Heidenheim,1,0,H
2016-04-17,Arminia Bielefeld,FC Kaiserslautern,0,1,A
2016-04-18,Eintracht Braunschweig,SC Freiburg,2,2,D
2016-04-22,Fortuna Dusseldorf,FC St. Pauli,1,1,D
2016-04-22,SC Freiburg,MSV Duisburg,3,0,H
2016-04-22,Vfl Bochum,Karlsruher SC,1,1,D
2016-04-23,FC Nurnberg,Union Berlin,6,2,H
2016-04-23,FC Heidenheim,SC Paderborn 07,1,1,D
2016-04-24,Arminia Bielefeld,SpVgg Greuther Furth,4,2,H
2016-04-24,SV Sandhausen,FSV Frankfurt,1,0,H
2016-04-24,TSV 1860 Munich,Eintracht Braunschweig,1,0,H
2016-04-25,FC Kaiserslautern,RB Leipzig,1,1,D
2016-04-29,RB Leipzig,Arminia Bielefeld,1,1,D
2016-04-29,Union Berlin,Vfl Bochum,1,0,H
2016-04-29,SC Paderborn 07,SC Freiburg,1,2,A
2016-04-29,FC St. Pauli,TSV 1860 Munich,0,2,A
2016-04-29,MSV Duisburg,Fortuna Dusseldorf,2,1,H
2016-04-29,FSV Frankfurt,FC Kaiserslautern,1,4,A
2016-04-30,SpVgg Greuther Furth,FC Heidenheim,0,2,A
2016-04-30,Eintracht Braunschweig,FC Nurnberg,3,1,H
2016-05-02,Karlsruher SC,SV Sandhausen,3,0,H
2016-05-08,Fortuna Dusseldorf,FSV Frankfurt,1,0,H
2016-05-08,SC Freiburg,FC Heidenheim,2,0,H
2016-05-08,FC Nurnberg,FC St. Pauli,1,0,H
2016-05-08,RB Leipzig,Karlsruher SC,2,0,H
2016-05-08,Vfl Bochum,Eintracht Braunschweig,2,3,A
2016-05-08,Arminia Bielefeld,Union Berlin,2,0,H
2016-05-08,SV Sandhausen,MSV Duisburg,2,2,D
2016-05-08,FC Kaiserslautern,SpVgg Greuther Furth,3,1,H
2016-05-08,TSV 1860 Munich,SC Paderborn 07,1,0,H
2016-05-15,SpVgg Greuther Furth,SV Sandhausen,3,1,H
2016-05-15,FC Heidenheim,Vfl Bochum,2,4,A
2016-05-15,Union Berlin,SC Freiburg,2,1,H
2016-05-15,SC Paderborn 07,FC Nurnberg,0,1,A
2016-05-15,FC St. Pauli,FC Kaiserslautern,5,2,H
2016-05-15,MSV Duisburg,RB Leipzig,1,0,H
2016-05-15,Eintracht Braunschweig,Fortuna Dusseldorf,0,2,A
2016-05-15,Karlsruher SC,Arminia Bielefeld,1,1,D
2016-05-15,FSV Frankfurt,TSV 1860 Munich,2,1,H
